Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
M-Ct	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	40|41	81	40.50	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-61.68	1.20	0.57	19.58	17.88	2
M-Ct	geneid:23592;refseq:NP_001161086;uniprot:Q9Y2U8	LEMD3	50|55	105	52.50	2	0|0|12|9|11|0|0|0|7|13|5|3	1.00	1.00	1.00	1.00	1.00	22.05	4.38	0.00	47.5	28.08	1.32
M-Ct	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	46|47	93	46.50	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-79.47	1.12	0.59	22.83	25.91	3.75
M-Ct	geneid:27297;refseq:NP_055293;uniprot:O75575	CRCP	13|10	23	11.50	2	19|17|12|12|11|0|0|0|12|13|7|11	0.00	0.00	0.00	0.00	0.00	-45.13	0.70	0.54	2	7.27	0.62
M-Ct	geneid:29766;refseq:NP_055362;uniprot:Q9NYL9	TMOD3	26|31	57	28.50	2	47|49|49|44|42|0|0|0|43|48|42|46	0.00	0.00	0.00	0.00	0.00	-140.36	0.59	0.62	0	0	0
M-Ct	geneid:9688;refseq:NP_055484;uniprot:Q8N1F7	NUP93	9|9	18	9.00	2	0|0|5|3|2|0|0|0|0|0|0|0	0.46	0.46	0.47	0.47	0.47	-0.11	2.70	0.16	8.17	5.37	4.53
M-Ct	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	18|15	33	16.50	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-182.28	0.31	0.62	0	0	0
M-Ct	geneid:22905;refseq:NP_055779;uniprot:O95208	EPN2	14|13	27	13.50	2	3|2|7|2|5|0|0|0|3|2|3|3	0.54	0.69	0.52	0.67	0.54	-0.52	2.70	0.03	11	9.23	4.09
M-Ct	geneid:440026;refseq:NP_055827;uniprot:Q5BJD5	TMEM41B	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	70.00	0.00	7	12.94	12.55
M-Ct	geneid:23032;refseq:NP_055832;uniprot:Q8TEY7	USP33	29|24	53	26.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.30	265.00	0.00	26.5	15.13	5.1
M-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	73|73	146	73.00	2	11|8|11|10|8|0|0|0|9|8|3|5	1.00	1.00	1.00	1.00	1.00	50.32	6.84	0.00	66.92	45.69	2.12
M-Ct	geneid:23062;refseq:NP_055859;uniprot:Q9UJY4	GGA2	8|5	13	6.50	2	8|3|11|4|7|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-24.73	0.75	0.46	2.17	1.9	2.56
M-Ct	geneid:26088;refseq:NP_001166158;uniprot:Q9UJY5	GGA1	4|3	7	3.50	2	4|0|5|0|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.58	0.88	0.33	2.5	2.12	3.82
M-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	24|16	40	20.00	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-186.67	0.37	0.62	0	0	0
M-Ct	geneid:23326;refseq:NP_056091;uniprot:Q9UPT9	USP22	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|3|0|0	0.34	0.68	0.33	0.66	0.34	-4.00	2.00	0.17	1.75	1.79	4.55
M-Ct	geneid:23333;refseq:NP_056098;uniprot:Q2PZI1	DPY19L1	19|14	33	16.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	165.00	0.00	16.5	13.15	5.76
M-Ct	geneid:23344;refseq:NP_001171725;uniprot:Q9BSJ8	ESYT1	79|82	161	80.50	2	22|15|11|12|18|0|0|0|15|13|11|11	1.00	1.00	1.00	1.00	1.00	36.95	4.39	0.00	69.83	33.72	2.96
M-Ct	geneid:25921;refseq:NP_056272;uniprot:Q9C0B5	ZDHHC5	18|13	31	15.50	2	0|0|0|3|0|0|0|0|0|0|0|0	0.99	1.00	0.99	1.00	0.99	4.62	15.50	0.00	15.25	11.47	10.1
M-Ct	geneid:25963;refseq:NP_056312;uniprot:Q8NBN3	TMEM87A	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.91	3.55
M-Ct	geneid:25966;refseq:NP_056315;uniprot:Q9Y426	C2CD2	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	3.09	4
M-Ct	geneid:26003;refseq:NP_056345;uniprot:Q9H8Y8	GORASP2	17|15	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	24.01	160.00	0.00	16	19.04	2.24
M-Ct	geneid:26092;refseq:NP_001254507;uniprot:Q5JTV8	TOR1AIP1	22|22	44	22.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.25	220.00	0.00	22	20.27	2.36
M-Ct	geneid:26100;refseq:NP_001028690;uniprot:Q9Y4P8	WIPI2	8|8	16	8.00	2	5|8|9|5|7|0|0|0|6|4|5|7	0.00	0.00	0.00	0.00	0.00	-17.55	1.00	0.44	3.33	4.04	11.84
M-Ct	geneid:8086;refseq:NP_056480;uniprot:Q9NRG9	AAAS	21|19	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.83	200.00	0.00	20	19.71	5.62
M-Ct	geneid:26167;refseq:NP_056484;uniprot:Q9Y5E4	PCDHB5	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.02	1.63
M-Ct	geneid:56104;refseq:NP_061745;uniprot:Q9Y5G3	PCDHGB1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.58	Infinity
M-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	3|5	8	4.00	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-22.22	0.57	0.45	0	0	0
M-Ct	geneid:51009;refseq:NP_057125;uniprot:Q9GZP9	DERL2	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.12	65.00	0.00	6.5	14.63	112.67
M-Ct	geneid:51386;refseq:NP_057175;uniprot:Q9Y262	EIF3L	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.81	95.00	0.00	9.5	9.06	8.98
M-Ct	geneid:23256;refseq:NP_001244305;uniprot:Q8WVM8	SCFD1	31|35	66	33.00	2	3|2|6|7|5|0|0|0|3|4|4|0	1.00	1.00	1.00	1.00	1.00	17.16	5.50	0.00	30.17	29.51	3.42
M-Ct	geneid:51454;refseq:NP_001239597;uniprot:Q9UBP9	GULP1	4|6	10	5.00	2	0|0|3|0|0|0|0|0|0|0|0|0	0.76	0.85	0.75	0.84	0.76	0.67	5.00	0.01	4.75	8.78	2.99
M-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	41|47	88	44.00	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-92.96	1.02	0.59	16.58	4.96	1.26
M-Ct	geneid:51741;refseq:NP_057457;uniprot:Q9NZC7	WWOX	15|14	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.43	145.00	0.00	14.5	18.84	2.09
M-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	41|42	83	41.50	2	2|0|2|0|0|0|0|0|0|2|3|0	1.00	1.00	1.00	1.00	1.00	43.29	17.79	0.00	40.75	36.18	5.72
M-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	31|37	68	34.00	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-81.86	0.95	0.58	18.33	2.72	2.71
M-Ct	geneid:55622;refseq:NP_060205;uniprot:Q6P3X3	TTC27	15|10	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	125.00	0.00	12.5	7.98	14.13
M-Ct	geneid:55627;refseq:NP_060221;uniprot:Q9NXE4	SMPD4	24|27	51	25.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.18	255.00	0.00	25.5	16.39	4.72
M-Ct	geneid:54915;refseq:NP_060268;uniprot:Q9BYJ9	YTHDF1	2|0	2	1.00	2	0|0|6|0|0|0|0|0|0|0|0|0	0.01	0.01	0.01	0.02	0.01	-7.68	0.50	0.25	0.5	0.48	0.24
M-Ct	geneid:54968;refseq:NP_060336;uniprot:Q9BUB7	TMEM70	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	8.28	18.91
M-Ct	geneid:157680;refseq:NP_060360;uniprot:Q7Z7G8	VPS13B	20|14	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	170.00	0.00	17	2.27	1.22
M-Ct	geneid:55129;refseq:NP_060545;uniprot:Q9NW15	ANO10	18|14	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	160.00	0.00	16	13.04	6.26
M-Ct	geneid:54475;refseq:NP_060566;uniprot:Q9NVX2	NLE1	17|13	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.94	150.00	0.00	15	16.64	10.13
M-Ct	geneid:55207;refseq:NP_060654;uniprot:Q9NVJ2	ARL8B	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	130.00	0.00	13	37.6	7.35
M-Ct	geneid:55738;refseq:NP_060679;uniprot:Q8N6T3	ARFGAP1	17|20	37	18.50	2	18|16|19|10|17|0|0|0|19|18|10|13	0.00	0.00	0.00	0.00	0.00	-41.94	0.99	0.54	6.83	9.05	2.61
M-Ct	geneid:253725;refseq:NP_001162577;uniprot:Q9Y4E1	WASHC2C	28|25	53	26.50	2	63|66|42|49|49|0|0|0|42|40|46|59	0.00	0.00	0.00	0.00	0.00	-199.19	0.42	0.62	0	0	0
M-Ct	geneid:55253;refseq:NP_060734;uniprot:Q9NV66	TYW1	29|29	58	29.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	44.50	290.00	0.00	29	21.31	3.43
M-Ct	geneid:441250;refseq:NP_001138912;uniprot:Q6NUM6	TYW1B	18|0	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	90.00	0.03	9	7.25	2.63
M-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	13|13	26	13.00	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-28.51	0.97	0.51	7.58	12.47	2.15
M-Ct	geneid:55486;refseq:NP_061092;uniprot:Q9H300	PARL	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	70.00	0.00	7	9.94	182
M-Ct	geneid:56144;refseq:NP_061730;uniprot:Q9UN74	PCDHA4	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	3.41	2.17
M-Ct	geneid:54503;refseq:NP_061901;uniprot:Q8IUH4	ZDHHC13	9|5	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	70.00	0.00	7	6.05	2.3
M-Ct	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	9|13	22	11.00	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-21.95	1.14	0.43	4.75	2.77	4.12
M-Ct	geneid:56052;refseq:NP_061982;uniprot:Q9BT22	ALG1	18|10	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	140.00	0.00	14	16.23	6.62
M-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	116|113	229	114.50	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-149.96	1.29	0.61	62.5	37.28	2.23
M-Ct	geneid:56850;refseq:NP_064522;uniprot:Q4V328	GRIPAP1	7|11	18	9.00	2	10|8|18|24|19|0|0|0|18|18|15|10	0.00	0.00	0.00	0.00	0.00	-67.61	0.44	0.62	0	0	0
M-Ct	geneid:56996;refseq:NP_064631;uniprot:Q9BXP2	SLC12A9	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	3.83	30.73
M-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	39|44	83	41.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-18.34	2.01	0.38	28.5	48.52	6.33
M-Ct	geneid:57171;refseq:NP_065171;uniprot:Q86YN1	DOLPP1	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	9.04	26
M-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	52|53	105	52.50	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-8.45	2.28	0.31	38.17	17.23	2.36
M-Ct	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	4|3	7	3.50	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-94.25	0.15	0.62	0	0	0
M-Ct	geneid:57579;refseq:NP_065870;uniprot:Q9P2D6	FAM135A	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	2.07	2.83
M-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	6|7	13	6.50	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-29.31	0.63	0.62	0	0	0
M-Ct	geneid:4836;refseq:NP_066565;uniprot:P30419	NMT1	24|16	40	20.00	2	6|11|5|6|4|0|0|0|6|4|12|4	0.19	0.38	0.21	0.42	0.21	-11.75	2.07	0.19	15.17	16.45	4.87
M-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	8|4	12	6.00	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-85.49	0.26	0.62	0	0	0
M-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	19|15	34	17.00	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-172.49	0.34	0.62	0	0	0
M-Ct	geneid:60682;refseq:NP_068759;uniprot:Q8IYB5	SMAP1	21|22	43	21.50	2	7|8|6|3|4|0|0|0|5|5|5|3	0.97	0.99	0.97	0.99	0.97	3.13	3.07	0.00	17.67	21.61	8.27
M-Ct	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	24|23	47	23.50	2	4|2|5|7|7|0|0|0|3|4|4|2	1.00	1.00	1.00	1.00	1.00	7.63	3.71	0.00	20.33	10.01	1.97
M-Ct	geneid:64083;refseq:NP_071413;uniprot:Q9H4A6	GOLPH3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|4|2|0|0	0.00	0.01	0.00	0.01	0.00	-8.38	0.50	0.26	0.5	0.9	0.58
M-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	7|2	9	4.50	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-139.10	0.13	0.62	0	0	0
M-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	45|42	87	43.50	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-415.40	0.35	0.62	0	0	0
M-Ct	geneid:114885;refseq:NP_073613;uniprot:Q9BXB4	OSBPL11	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|2|0|0	0.97	0.99	0.97	0.99	0.97	2.94	11.25	0.00	7.33	5.28	3.74
M-Ct	geneid:64924;refseq:NP_075053;uniprot:Q8TAD4	SLC30A5	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.76	45.00	0.00	4.5	3.16	4.11
M-Ct	geneid:79017;refseq:NP_076956;uniprot:O75223	GGCT	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	35.00	0.00	3.5	10.02	4.04
M-Ct	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	28|29	57	28.50	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.47	42.75	0.00	28.33	38.2	3.16
M-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	14|14	28	14.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-55.65	0.67	0.57	1.67	3.74	0.79
M-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	15|19	34	17.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-183.54	0.32	0.62	0	0	0
M-Ct	geneid:55226;refseq:NP_078938;uniprot:Q9H0A0	NAT10	61|54	115	57.50	2	0|0|5|5|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	50.58	13.27	0.00	56.42	29.61	6.79
M-Ct	geneid:79905;refseq:NP_079123;uniprot:Q7Z402	TMC7	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.86	1.49
M-Ct	geneid:80227;refseq:NP_001254732;uniprot:Q9BRP4	PAAF1	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	70.00	0.00	7	10.04	182
M-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	36|30	66	33.00	2	5|0|3|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	24.51	9.90	0.00	32.17	31.13	6.28
M-Ct	geneid:81502;refseq:NP_110416;uniprot:Q8TCT9	HM13	36|32	68	34.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	48.97	340.00	0.00	34	48.52	9.21
M-Ct	geneid:83693;refseq:NP_113651;uniprot:Q3SXM5	HSDL1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	7.34	21.27
M-Ct	geneid:84669;refseq:NP_115971;uniprot:Q8NFA0	USP32	19|19	38	19.00	2	3|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.84	19.00	0.00	18.75	6.29	2.79
M-Ct	geneid:84720;refseq:NP_116023;uniprot:Q8TEQ8	PIGO	17|18	35	17.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.89	175.00	0.00	17.5	8.65	2.56
M-Ct	geneid:84955;refseq:NP_001121683;uniprot:Q96RS6	NUDCD1	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	8.25	29.47
M-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	288|286	574	287.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.32	0.62	0	0	0
M-Ct	geneid:116238;refseq:NP_612472;uniprot:Q96CP7	TLCD1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	5.45	21.67
M-Ct	geneid:6774;refseq:NP_003141;uniprot:P40763	STAT3	37|38	75	37.50	2	93|93|63|65|61|0|0|0|94|78|77|81	0.00	0.00	0.00	0.00	0.00	-296.40	0.40	0.62	0	0	0
M-Ct	geneid:8455;refseq:NP_001193976;uniprot:O75882	ATRN	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	3.03	3.16
M-Ct	geneid:322;refseq:NP_001155;uniprot:O00213	APBB1	27|37	64	32.00	2	17|14|10|9|9|0|0|0|17|18|18|16	0.00	0.00	0.00	0.00	0.00	-24.21	1.81	0.36	21.33	16.16	2.26
M-Ct	geneid:158747;refseq:NP_689794;uniprot:Q8NHP6	MOSPD2	12|9	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	105.00	0.00	10.5	10.91	2.04
M-Ct	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	13|10	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	115.00	0.00	11.5	5.53	2.46
M-Ct	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	87|96	183	91.50	2	0|4|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.89	68.62	0.00	91.17	49.2	2.91
M-Ct	geneid:57609;refseq:NP_775873;uniprot:Q9P265	DIP2B	14|15	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	145.00	0.00	14.5	4.95	41.89
M-Ct	geneid:286451;refseq:NP_776195;uniprot:Q96EC8	YIPF6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	2.28	13
M-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	10|10	20	10.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-17.03	1.15	0.43	5.17	15.03	2.11
M-Ct	geneid:126328;refseq:NP_783313;uniprot:Q86Y39	NDUFA11	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	9.54	65
M-Ct	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	10|12	22	11.00	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-44.65	0.67	0.54	2.17	5.21	1.31
M-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	18|17	35	17.50	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-52.51	0.81	0.56	4.08	4.94	2.76
M-Ct	geneid:10383;refseq:NP_006079;uniprot:P68371	TUBB4B	16|16	32	16.00	2	0|0|19|9|0|0|0|0|14|0|0|0	0.00	0.00	0.00	0.00	0.00	-26.48	1.14	0.50	12.5	15.11	3.82
M-Ct	geneid:9218;refseq:NP_919415;uniprot:Q9P0L0	VAPA	26|23	49	24.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.91	245.00	0.00	24.5	52.94	3.47
M-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	83|82	165	82.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.10	0.62	0	0	NaN
M-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	11|10	21	10.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-inf	0.05	0.62	0	0	0
M-Ct	geneid:55589;refseq:NP_942595;uniprot:Q9NSY1	BMP2K	2|3	5	2.50	2	2|0|0|0|0|0|0|0|0|0|0|0	0.56	0.67	0.55	0.66	0.56	-0.22	3.75	0.02	2.33	1.08	2.32
M-Ct	geneid:4508;refseq:YP_003024031;uniprot:P00846	MT-ATP6	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	9.52	9.04
M-Ct	geneid:4519;refseq:YP_003024038;uniprot:P00156	MT-CYB	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	3.54	10
M-Ct	geneid:182;refseq:NP_000205;uniprot:P78504	JAG1	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.43	130.00	0.00	13	5.74	3.41
M-Ct	geneid:92255;refseq:NP_001007528;uniprot:Q68DH5	LMBRD2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.77	Infinity
M-Ct	geneid:7203;refseq:NP_005989;uniprot:P49368	CCT3	2|0	2	1.00	2	6|8|13|15|15|0|0|0|7|5|9|20	0.00	0.00	0.00	0.00	0.00	-73.13	0.06	0.62	0	0	0
M-Ct	geneid:164;refseq:NP_001025178;uniprot:O43747	AP1G1	2|2	4	2.00	2	2|0|3|0|0|0|0|0|2|0|2|0	0.00	0.00	0.00	0.00	0.00	-6.13	0.86	0.27	1.25	0.82	6.5
M-Ct	geneid:65065;refseq:NP_001107604;uniprot:Q6ZS30	NBEAL1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	0.5	1.07
M-Ct	geneid:1687;refseq:NP_001120925;uniprot:O60443	GSDME	3|3	6	3.00	2	15|12|11|12|9|0|0|0|11|13|7|13	0.00	0.00	0.00	0.00	0.00	-49.96	0.22	0.62	0	0	0
M-Ct	geneid:11331;refseq:NP_001138303;uniprot:Q99623	PHB2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.97	0.97	0.97	3.65	20.00	0.00	2	3.6	1.82
M-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	2|0	2	1.00	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-75.11	0.06	0.62	0	0	0
M-Ct	geneid:27067;refseq:NP_001157852;uniprot:Q9NUL3	STAU2	3|3	6	3.00	2	17|26|29|22|21|0|0|0|18|16|20|15	0.00	0.00	0.00	0.00	0.00	-101.63	0.12	0.62	0	0	0
