Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP15-Ct	geneid:55206;refseq:NP_001161328;uniprot:A3KN83	SBNO1	37|37	74	37.00	2	2|0|42|60|57|0|0|0|59|53|51|43	0.00	0.00	0.00	0.00	0.00	-158.23	0.63	0.61	6.42	3.34	1.39
NSP15-Ct	geneid:9564;refseq:NP_001164185;uniprot:P56945	BCAR1	6|3	9	4.50	2	12|11|9|10|11|0|0|0|8|9|5|8	0.00	0.00	0.00	0.00	0.00	-40.10	0.40	0.62	0	0	0
NSP15-Ct	geneid:113251;refseq:NP_443111;uniprot:Q71RC2	LARP4	3|4	7	3.50	2	8|10|10|13|9|0|0|0|9|8|6|4	0.00	0.00	0.00	0.00	0.00	-38.71	0.32	0.62	0	0	0
NSP15-Ct	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	4|5	9	4.50	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-95.61	0.18	0.62	0	0	0
NSP15-Ct	geneid:84930;refseq:NP_001165774;uniprot:Q96GX5	MASTL	10|10	20	10.00	2	0|0|23|20|25|0|0|0|19|23|21|26	0.00	0.00	0.00	0.00	0.00	-78.37	0.41	0.62	0	0	0
NSP15-Ct	geneid:11011;refseq:NP_001106178;uniprot:Q86UE8	TLK2	3|5	8	4.00	2	0|0|7|10|9|0|0|0|7|9|3|4	0.00	0.00	0.00	0.00	0.00	-31.80	0.43	0.51	0	0	0
NSP15-Ct	geneid:6195;refseq:NP_001006666;uniprot:Q15418	RPS6KA1	3|6	9	4.50	2	3|10|14|12|16|0|0|0|7|9|2|6	0.00	0.00	0.00	0.00	0.00	-51.36	0.32	0.62	0	0	0
NSP15-Ct	geneid:1982;refseq:NP_001166176;uniprot:P78344	EIF4G2	60|60	120	60.00	2	85|104|105|89|101|0|0|0|91|87|97|107	0.00	0.00	0.00	0.00	0.00	-295.91	0.57	0.62	0	0	0
NSP15-Ct	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	28|29	57	28.50	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-173.61	0.49	0.62	0	0	0
NSP15-Ct	geneid:7358;refseq:NP_001171629;uniprot:O60701	UGDH	9|5	14	7.00	2	9|8|12|9|11|0|0|0|14|8|8|9	0.00	0.00	0.00	0.00	0.00	-39.46	0.57	0.52	0	0	0
NSP15-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	5|5	10	5.00	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-99.74	0.19	0.62	0	0	0
NSP15-Ct	geneid:65125;refseq:NP_001171914;uniprot:Q9H4A3	WNK1	23|20	43	21.50	2	34|35|21|19|26|0|0|0|28|29|28|32	0.00	0.00	0.00	0.00	0.00	-93.45	0.64	0.59	0.5	0.14	0.25
NSP15-Ct	geneid:11083;refseq:NP_001180298;uniprot:Q9BTC0	DIDO1	19|22	41	20.50	2	0|0|13|26|24|0|0|0|23|23|29|21	0.00	0.00	0.00	0.00	0.00	-67.13	0.78	0.57	7.25	2.35	1.78
NSP15-Ct	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	38|36	74	37.00	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-188.83	0.56	0.62	0	0	0
NSP15-Ct	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	31|29	60	30.00	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-167.50	0.53	0.62	0	0	0
NSP15-Ct	geneid:1981;refseq:NP_937887;uniprot:Q04637	EIF4G1	68|55	123	61.50	2	75|110|46|51|53|0|0|0|76|82|83|75	0.00	0.00	0.00	0.00	0.00	-251.78	0.67	0.62	7.25	3.48	0.81
NSP15-Ct	geneid:8672;refseq:NP_001185731;uniprot:O43432	EIF4G3	15|12	27	13.50	2	32|27|13|14|19|0|0|0|21|19|16|31	0.00	0.00	0.00	0.00	0.00	-95.57	0.45	0.62	0	0	0
NSP15-Ct	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	44|32	76	38.00	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-465.43	0.29	0.62	0	0	0
NSP15-Ct	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	28|23	51	25.50	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-136.14	0.55	0.62	0	0	0
NSP15-Ct	geneid:1809;refseq:NP_001184223;uniprot:Q14195	DPYSL3	4|7	11	5.50	2	12|13|24|24|19|0|0|0|8|7|4|5	0.00	0.00	0.00	0.00	0.00	-84.12	0.25	0.62	0	0	0
NSP15-Ct	geneid:9053;refseq:NP_001185537;uniprot:Q14244	MAP7	9|7	16	8.00	2	14|20|13|11|14|0|0|0|15|14|11|16	0.00	0.00	0.00	0.00	0.00	-53.93	0.47	0.62	0	0	0
NSP15-Ct	geneid:8496;refseq:NP_001185845;uniprot:Q86W92	PPFIBP1	3|0	3	1.50	2	15|19|13|18|17|0|0|0|11|11|18|16	0.00	0.00	0.00	0.00	0.00	-81.09	0.08	0.62	0	0	0
NSP15-Ct	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	8|8	16	8.00	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-59.82	0.42	0.62	0	0	0
NSP15-Ct	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	25|23	48	24.00	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-103.24	0.64	0.60	2.17	3.96	0.41
NSP15-Ct	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	13|10	23	11.50	2	11|9|10|6|9|0|0|0|11|9|12|10	0.00	0.00	0.00	0.00	0.00	-26.45	1.01	0.48	4.25	6.63	0.38
NSP15-Ct	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	7|5	12	6.00	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-114.09	0.20	0.62	0	0	0
NSP15-Ct	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	18|20	38	19.00	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-137.65	0.44	0.62	0	0	0
NSP15-Ct	geneid:24137;refseq:NP_036442;uniprot:O95239	KIF4A	4|7	11	5.50	2	3|0|16|28|30|0|0|0|21|18|15|14	0.00	0.00	0.00	0.00	0.00	-101.38	0.21	0.62	0	0	0
NSP15-Ct	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	15|14	29	14.50	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-72.50	0.57	0.62	0	0	0
NSP15-Ct	geneid:1523;refseq:NP_001189472;uniprot:P39880	CUX1	7|9	16	8.00	2	0|0|11|16|21|0|0|0|16|13|18|13	0.00	0.00	0.00	0.00	0.00	-59.38	0.44	0.62	0	0	0
NSP15-Ct	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	3|2	5	2.50	2	2|2|3|4|0|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-9.91	0.75	0.32	1.08	2.26	0.18
NSP15-Ct	geneid:9612;refseq:NP_001070729;uniprot:Q9Y618	NCOR2	83|88	171	85.50	2	18|16|52|68|59|0|0|0|94|98|89|93	0.00	0.00	0.00	0.00	0.00	-216.07	0.90	0.62	36.58	10.8	1.54
NSP15-Ct	geneid:4301;refseq:NP_001035089;uniprot:P55196	AFDN	6|3	9	4.50	2	20|13|7|10|9|0|0|0|13|8|12|15	0.00	0.00	0.00	0.00	0.00	-59.90	0.28	0.62	0	0	0
NSP15-Ct	geneid:23122;refseq:NP_055912;uniprot:O75122	CLASP2	7|5	12	6.00	2	29|25|8|15|21|0|0|0|22|15|12|16	0.00	0.00	0.00	0.00	0.00	-94.02	0.24	0.62	0	0	0
NSP15-Ct	geneid:7165;refseq:NP_001230824;uniprot:O43399	TPD52L2	5|4	9	4.50	2	8|7|12|8|8|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-32.19	0.45	0.62	0	0	0
NSP15-Ct	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	2|0	2	1.00	2	7|0|2|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.69	0.27	0.36	0	0	0
NSP15-Ct	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	13|6	19	9.50	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-115.35	0.31	0.62	0	0	0
NSP15-Ct	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	14|18	32	16.00	2	7|8|0|0|0|0|5|2|5|6|6|9	0.01	0.02	0.01	0.02	0.01	-9.10	2.00	0.24	12	42.68	1.01
NSP15-Ct	geneid:57674;refseq:NP_001243000;uniprot:Q63HN8	RNF213	7|0	7	3.50	2	8|5|2|2|3|0|0|0|0|0|7|6	0.00	0.00	0.00	0.00	0.00	-30.56	0.50	0.42	0.75	0.1	0.4
NSP15-Ct	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	71|67	138	69.00	2	7|11|0|5|5|0|0|0|4|10|6|7	1.00	1.00	1.00	1.00	1.00	47.53	7.39	0.00	64.42	37.15	12.64
NSP15-Ct	geneid:8603;refseq:NP_001243596;uniprot:P78312	FAM193A	9|4	13	6.50	2	14|9|3|6|7|0|0|0|9|7|12|10	0.00	0.00	0.00	0.00	0.00	-40.39	0.54	0.52	0.08	0.05	0.02
NSP15-Ct	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	60|51	111	55.50	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-219.54	0.68	0.61	15.58	8.36	1.31
NSP15-Ct	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	5|3	8	4.00	2	5|0|4|5|4|0|0|0|4|5|4|5	0.00	0.00	0.00	0.00	0.00	-14.43	0.80	0.37	1	0.93	0.05
NSP15-Ct	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	20|15	35	17.50	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-183.71	0.33	0.62	0	0	0
NSP15-Ct	geneid:23019;refseq:NP_057368;uniprot:A5YKK6	CNOT1	10|6	16	8.00	2	13|7|3|5|5|0|0|0|5|0|2|0	0.00	0.00	0.00	0.00	0.00	-21.59	0.96	0.42	4.67	1.43	3.5
NSP15-Ct	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	7|3	10	5.00	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-57.06	0.33	0.62	0	0	0
NSP15-Ct	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	15|13	28	14.00	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-120.54	0.38	0.62	0	0	0
NSP15-Ct	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	19|18	37	18.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-138.88	0.42	0.62	0	0	0
NSP15-Ct	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	15|13	28	14.00	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-120.48	0.38	0.62	0	0	0
NSP15-Ct	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	20|23	43	21.50	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-196.99	0.36	0.62	0	0	0
NSP15-Ct	geneid:1108;refseq:NP_001264;uniprot:Q14839	CHD4	31|27	58	29.00	2	0|3|25|39|45|0|0|0|47|44|40|38	0.00	0.00	0.00	0.00	0.00	-125.46	0.64	0.60	5.58	2.12	0.84
NSP15-Ct	geneid:1397;refseq:NP_001303;uniprot:P52943	CRIP2	6|5	11	5.50	2	6|6|2|0|5|0|0|0|4|3|5|5	0.00	0.00	0.00	0.00	0.00	-13.72	0.97	0.38	2.5	8.72	2.45
NSP15-Ct	geneid:1915;refseq:NP_001393;uniprot:P68104	EEF1A1	27|27	54	27.00	2	27|25|21|19|21|19|11|6|36|31|19|27	0.00	0.00	0.00	0.00	0.00	-72.38	0.86	0.58	5.17	8.12	0.29
NSP15-Ct	geneid:2023;refseq:NP_001419;uniprot:P06733	ENO1	5|3	8	4.00	2	4|5|10|9|12|0|3|0|4|4|0|4	0.00	0.00	0.00	0.00	0.00	-35.91	0.39	0.52	0	0	0
NSP15-Ct	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	996|1112	2108	1054.00	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.81	0.62	195.08	24.03	3.23
NSP15-Ct	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	3|3	6	3.00	2	5|2|0|0|0|0|4|0|2|0|0|2	0.00	0.00	0.00	0.00	0.00	-9.58	0.82	0.33	1.75	4.02	0.28
NSP15-Ct	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	20|22	42	21.00	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-61.71	0.83	0.57	9.08	22.11	0.37
NSP15-Ct	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	18|20	38	19.00	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-65.09	0.75	0.57	7.25	17.65	0.31
NSP15-Ct	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	5|4	9	4.50	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-45.81	0.34	0.62	0	0	0
NSP15-Ct	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	27|17	44	22.00	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-87.58	0.72	0.58	1.17	1.6	0.24
NSP15-Ct	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	31|30	61	30.50	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-51.47	1.14	0.56	13.67	29.6	0.47
NSP15-Ct	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	34|20	54	27.00	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-184.63	0.48	0.61	0	0	0
NSP15-Ct	geneid:3726;refseq:NP_002220;uniprot:P17275	JUNB	13|17	30	15.00	2	3|3|16|21|10|0|0|0|20|19|21|29	0.00	0.00	0.00	0.00	0.00	-67.99	0.63	0.57	3.17	6.63	1.78
NSP15-Ct	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	16|11	27	13.50	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-177.79	0.28	0.62	0	0	0
NSP15-Ct	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	266|289	555	277.50	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.71	0.62	25.5	16.3	0.74
NSP15-Ct	geneid:4288;refseq:NP_001139438;uniprot:P46013	MKI67	53|55	108	54.00	2	7|8|77|92|97|0|0|0|118|111|93|120	0.00	0.00	0.00	0.00	0.00	-354.46	0.46	0.62	0	0	0
NSP15-Ct	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	108|110	218	109.00	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-inf	0.46	0.62	0	0	0
NSP15-Ct	geneid:4869;refseq:NP_002511;uniprot:P06748	NPM1	5|6	11	5.50	2	4|4|15|18|19|0|0|0|18|11|15|14	0.00	0.00	0.00	0.00	0.00	-64.20	0.30	0.62	0	0	0
NSP15-Ct	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	10|7	17	8.50	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-78.68	0.37	0.62	0	0	0
NSP15-Ct	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	36|31	67	33.50	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-146.34	0.64	0.62	0	0	0
NSP15-Ct	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	64|57	121	60.50	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-182.05	0.81	0.61	12	16.4	0.18
NSP15-Ct	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	36|32	68	34.00	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-87.66	0.90	0.59	9.5	7.32	1.8
NSP15-Ct	geneid:5586;refseq:NP_006247;uniprot:Q16513	PKN2	5|5	10	5.00	2	7|4|12|9|22|0|0|0|10|7|0|9	0.00	0.00	0.00	0.00	0.00	-48.63	0.34	0.62	0	0	0
NSP15-Ct	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	17|13	30	15.00	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-109.63	0.44	0.62	0	0	0
NSP15-Ct	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	9|8	17	8.50	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-43.78	0.57	0.54	0.42	1.32	0.32
NSP15-Ct	geneid:6642;refseq:NP_001229862;uniprot:Q13596	SNX1	18|15	33	16.50	2	16|23|24|21|17|0|0|0|25|20|16|14	0.00	0.00	0.00	0.00	0.00	-65.42	0.69	0.57	1.83	2.38	0.27
NSP15-Ct	geneid:6711;refseq:NP_003119;uniprot:Q01082	SPTBN1	8|6	14	7.00	2	52|47|7|22|5|0|0|0|22|14|34|25	0.00	0.00	0.00	0.00	0.00	-172.80	0.16	0.62	0	0	0
NSP15-Ct	geneid:6729;refseq:NP_003127;uniprot:P61011	SRP54	37|30	67	33.50	2	43|44|43|36|33|0|0|0|44|48|38|37	0.00	0.00	0.00	0.00	0.00	-119.83	0.74	0.60	3	4.32	0.37
NSP15-Ct	geneid:6938;refseq:NP_003196;uniprot:Q99081	TCF12	17|12	29	14.50	2	3|0|22|20|18|0|0|0|22|25|30|17	0.00	0.00	0.00	0.00	0.00	-78.01	0.56	0.58	1.42	1.51	0.56
NSP15-Ct	geneid:7082;refseq:NP_003248;uniprot:Q07157	TJP1	111|101	212	106.00	2	142|184|105|129|136|0|0|0|152|147|154|163	0.00	0.00	0.00	0.00	0.00	-457.19	0.63	0.62	0	0	0
NSP15-Ct	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	104|106	210	105.00	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-540.17	0.55	0.62	0	0	0
NSP15-Ct	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	105|104	209	104.50	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-366.68	0.72	0.62	6.17	8.76	0.54
NSP15-Ct	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	74|49	123	61.50	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-621.16	0.34	0.62	0	0	0
NSP15-Ct	geneid:3855;refseq:NP_005547;uniprot:P08729	KRT7	59|56	115	57.50	2	55|69|58|53|61|0|0|0|68|74|72|78	0.00	0.00	0.00	0.00	0.00	-185.17	0.77	0.61	8.5	13.15	0.93
NSP15-Ct	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	62|61	123	61.50	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-133.37	0.98	0.61	25.67	36.88	1.93
NSP15-Ct	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	19|26	45	22.50	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-376.37	0.22	0.62	0	0	0
NSP15-Ct	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	15|10	25	12.50	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-216.30	0.22	0.62	0	0	0
NSP15-Ct	geneid:8148;refseq:NP_003478;uniprot:Q92804	TAF15	7|3	10	5.00	2	3|0|13|10|9|0|0|0|11|12|7|9	0.00	0.00	0.00	0.00	0.00	-42.89	0.42	0.53	0	0	0
NSP15-Ct	geneid:8407;refseq:NP_003555;uniprot:P37802	TAGLN2	66|79	145	72.50	2	77|82|55|52|48|0|0|0|88|82|63|75	0.00	0.00	0.00	0.00	0.00	-203.10	0.86	0.61	20.67	75.36	1.79
NSP15-Ct	geneid:8621;refseq:NP_112557;uniprot:Q14004	CDK13	7|8	15	7.50	2	2|3|11|11|10|0|0|0|14|12|15|15	0.00	0.00	0.00	0.00	0.00	-44.54	0.51	0.55	0	0	0
NSP15-Ct	geneid:983;refseq:NP_001777;uniprot:P06493	CDK1	3|3	6	3.00	2	0|3|8|4|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.38	0.60	0.40	1.58	3.86	4.66
NSP15-Ct	geneid:8725;refseq:NP_003787;uniprot:O94763	URI1	9|6	15	7.50	2	13|8|16|11|13|0|0|0|6|13|10|10	0.00	0.00	0.00	0.00	0.00	-43.96	0.54	0.54	0	0	0
NSP15-Ct	geneid:8871;refseq:NP_003889;uniprot:O15056	SYNJ2	85|76	161	80.50	2	106|115|45|52|49|0|0|0|88|86|92|108	0.00	0.00	0.00	0.00	0.00	-282.55	0.73	0.62	18.75	9.09	1.7
NSP15-Ct	geneid:800;refseq:NP_149130;uniprot:Q05682	CALD1	14|12	26	13.00	2	18|41|32|34|34|0|0|0|25|27|33|27	0.00	0.00	0.00	0.00	0.00	-121.69	0.36	0.62	0	0	0
NSP15-Ct	geneid:1265;refseq:NP_004359;uniprot:Q99439	CNN2	13|15	28	14.00	2	12|8|16|11|12|0|0|0|18|15|12|11	0.00	0.00	0.00	0.00	0.00	-39.93	0.86	0.53	4.42	10.38	2.36
NSP15-Ct	geneid:1655;refseq:NP_004387;uniprot:P17844	DDX5	16|18	34	17.00	2	8|7|38|29|33|0|0|0|34|40|30|33	0.00	0.00	0.00	0.00	0.00	-116.32	0.46	0.62	0	0	0
NSP15-Ct	geneid:6633;refseq:NP_004588;uniprot:P62316	SNRPD2	15|15	30	15.00	2	6|4|14|10|7|0|0|0|22|23|19|24	0.00	0.00	0.00	0.00	0.00	-61.55	0.65	0.57	4.25	26.13	1.3
NSP15-Ct	geneid:6780;refseq:NP_001032405;uniprot:O95793	STAU1	27|27	54	27.00	2	18|22|36|24|27|0|0|0|19|18|24|25	0.00	0.00	0.00	0.00	0.00	-65.26	0.92	0.58	9.25	13.37	1.19
NSP15-Ct	geneid:7052;refseq:NP_004604;uniprot:P21980	TGM2	4|5	9	4.50	2	9|8|9|7|10|0|0|0|9|5|5|4	0.00	0.00	0.00	0.00	0.00	-29.53	0.48	0.62	0	0	0
NSP15-Ct	geneid:9130;refseq:NP_004690;uniprot:Q14320	FAM50A	4|6	10	5.00	2	0|0|18|12|11|0|0|0|15|12|9|6	0.00	0.00	0.00	0.00	0.00	-52.89	0.33	0.62	0	0	0
NSP15-Ct	geneid:9253;refseq:NP_004747;uniprot:Q9Y6R0	NUMBL	5|6	11	5.50	2	12|0|10|7|8|0|0|0|10|8|4|5	0.00	0.00	0.00	0.00	0.00	-32.76	0.52	0.52	0.17	0.2	0.05
NSP15-Ct	geneid:8189;refseq:NP_004810;uniprot:Q92797	SYMPK	64|72	136	68.00	2	23|20|106|124|122|0|0|0|118|108|119|128	0.00	0.00	0.00	0.00	0.00	-364.38	0.55	0.62	0	0	0
NSP15-Ct	geneid:1213;refseq:NP_004850;uniprot:Q00610	CLTC	15|9	24	12.00	2	6|8|0|0|3|0|0|0|0|0|9|9	0.00	0.00	0.00	0.00	0.00	-18.47	1.38	0.35	9.08	3.93	0.25
NSP15-Ct	geneid:832;refseq:NP_001193469;uniprot:P47756	CAPZB	6|9	15	7.50	2	15|7|13|7|12|0|0|0|10|10|6|9	0.00	0.00	0.00	0.00	0.00	-41.32	0.56	0.53	0.08	0.21	0.05
NSP15-Ct	geneid:4643;refseq:NP_004989;uniprot:Q12965	MYO1E	11|8	19	9.50	2	24|26|17|20|16|0|0|0|23|19|20|17	0.00	0.00	0.00	0.00	0.00	-81.74	0.39	0.62	0	0	0
NSP15-Ct	geneid:5216;refseq:NP_005013;uniprot:P07737	PFN1	5|6	11	5.50	2	5|5|6|8|5|8|7|0|8|5|6|3	0.00	0.00	0.00	0.00	0.00	-22.31	0.69	0.47	0	0	0
NSP15-Ct	geneid:1956;refseq:NP_005219;uniprot:P00533	EGFR	7|4	11	5.50	2	26|31|17|17|13|0|0|0|21|16|17|24	0.00	0.00	0.00	0.00	0.00	-104.23	0.20	0.62	0	0	0
NSP15-Ct	geneid:2017;refseq:NP_005222;uniprot:Q14247	CTTN	59|69	128	64.00	2	94|98|95|87|83|0|0|0|82|82|105|97	0.00	0.00	0.00	0.00	0.00	-276.97	0.64	0.62	0	0	0
NSP15-Ct	geneid:3006;refseq:NP_005310;uniprot:P16403	H1-2	4|2	6	3.00	2	2|0|0|0|0|6|10|6|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-25.94	0.41	0.47	0.83	2.83	0.25
NSP15-Ct	geneid:3054;refseq:NP_005325;uniprot:P51610	HCFC1	40|38	78	39.00	2	5|5|28|40|33|0|0|0|32|27|29|41	0.00	0.00	0.00	0.00	0.00	-79.79	1.03	0.58	19	6.77	2.9
NSP15-Ct	geneid:3069;refseq:NP_005327;uniprot:Q00341	HDLBP	33|28	61	30.50	2	60|66|45|50|61|0|0|0|56|57|52|54	0.00	0.00	0.00	0.00	0.00	-191.08	0.49	0.62	0	0	0
NSP15-Ct	geneid:3428;refseq:NP_005522;uniprot:Q16666	IFI16	58|65	123	61.50	2	49|63|38|31|29|0|0|0|51|51|49|45	0.00	0.00	0.00	0.00	0.00	-110.67	1.12	0.60	27.67	27.54	1.54
NSP15-Ct	geneid:10291;refseq:NP_005868;uniprot:Q15459	SF3A1	8|9	17	8.50	2	0|0|20|21|17|0|0|0|14|10|13|13	0.00	0.00	0.00	0.00	0.00	-61.13	0.44	0.62	0	0	0
NSP15-Ct	geneid:2802;refseq:NP_005886;uniprot:Q08378	GOLGA3	38|45	83	41.50	2	76|75|37|63|56|0|0|0|55|56|69|74	0.00	0.00	0.00	0.00	0.00	-220.52	0.55	0.62	0	0	0
NSP15-Ct	geneid:4131;refseq:NP_005900;uniprot:P46821	MAP1B	339|388	727	363.50	2	475|530|218|268|271|0|0|0|417|397|364|424	0.00	0.00	0.00	0.00	0.00	-inf	0.76	0.62	83.17	24.45	1.86
NSP15-Ct	geneid:4176;refseq:NP_005907;uniprot:P33993	MCM7	5|5	10	5.00	2	0|0|5|3|4|0|0|0|6|4|0|0	0.00	0.00	0.00	0.00	0.00	-11.32	1.00	0.36	3.17	3.2	0.88
