Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP13-Ct	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	35|37	72	36.00	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-200.17	0.53	0.62	0	0	0
NSP13-Ct	geneid:81488;refseq:NP_056347;uniprot:P0CAP2	POLR2M	5|4	9	4.50	2	11|14|10|9|7|0|0|0|14|12|7|12	0.00	0.00	0.00	0.00	0.00	-45.90	0.34	0.62	0	0	0
NSP13-Ct	geneid:26030;refseq:NP_056364;uniprot:A1L390	PLEKHG3	3|6	9	4.50	2	7|4|0|7|6|0|0|0|5|4|7|6	0.00	0.00	0.00	0.00	0.00	-22.28	0.64	0.44	0.67	0.38	0.45
NSP13-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	3|4	7	3.50	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-22.28	0.50	0.62	0	0	0
NSP13-Ct	geneid:51112;refseq:NP_057114;uniprot:Q8WVT3	TRAPPC12	7|6	13	6.50	2	17|28|5|8|6|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-58.27	0.37	0.57	0.92	0.83	0.69
NSP13-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	18|16	34	17.00	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-139.53	0.40	0.62	0	0	0
NSP13-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	12|9	21	10.50	2	2|0|2|0|0|0|0|0|0|2|3|0	0.97	1.00	0.97	1.00	0.97	2.84	4.50	0.00	9.75	10.67	1.17
NSP13-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	4|0	4	2.00	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-158.76	0.06	0.62	0	0	0
NSP13-Ct	geneid:26057;refseq:NP_115593;uniprot:O75179	ANKRD17	13|15	28	14.00	2	26|33|16|22|20|0|0|0|29|23|23|24	0.00	0.00	0.00	0.00	0.00	-90.61	0.48	0.62	0	0	0
NSP13-Ct	geneid:54475;refseq:NP_060566;uniprot:Q9NVX2	NLE1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.05	0.78
NSP13-Ct	geneid:55207;refseq:NP_060654;uniprot:Q9NVJ2	ARL8B	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	12.48	1.64
NSP13-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	4|5	9	4.50	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-45.32	0.34	0.62	0	0	0
NSP13-Ct	geneid:56243;refseq:NP_062536;uniprot:Q5T5P2	KIAA1217	4|6	10	5.00	2	12|16|8|10|9|0|0|0|9|9|14|9	0.00	0.00	0.00	0.00	0.00	-48.70	0.36	0.62	0	0	0
NSP13-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	39|40	79	39.50	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-273.33	0.45	0.62	0	0	0
NSP13-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	14|13	27	13.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-56.30	0.65	0.56	0.5	1.05	0.09
NSP13-Ct	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	6|5	11	5.50	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-88.28	0.23	0.62	0	0	0
NSP13-Ct	geneid:57584;refseq:NP_065875;uniprot:Q5T5U3	ARHGAP21	13|10	23	11.50	2	21|18|4|6|10|0|0|0|12|9|13|12	0.00	0.00	0.00	0.00	0.00	-49.03	0.66	0.55	2.75	0.93	2.72
NSP13-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	4|3	7	3.50	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-35.90	0.34	0.62	0	0	0
NSP13-Ct	geneid:4836;refseq:NP_066565;uniprot:P30419	NMT1	7|9	16	8.00	2	6|11|5|6|4|0|0|0|6|4|12|4	0.00	0.00	0.00	0.00	0.00	-25.21	0.83	0.48	3.17	4.24	0.89
NSP13-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	5|4	9	4.50	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-85.55	0.20	0.62	0	0	0
NSP13-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	11|8	19	9.50	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-192.58	0.19	0.62	0	0	0
NSP13-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	12|12	24	12.00	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-109.26	0.36	0.62	0	0	0
NSP13-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	91|97	188	94.00	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-313.89	0.75	0.62	17.83	8.18	2.06
NSP13-Ct	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	18|14	32	16.00	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.11	24.00	0.00	15.83	26.3	1.68
NSP13-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	10|8	18	9.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-67.97	0.43	0.62	0	0	0
NSP13-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	21|26	47	23.50	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-168.84	0.44	0.62	0	0	0
NSP13-Ct	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	18|21	39	19.50	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-137.65	0.45	0.62	0	0	0
NSP13-Ct	geneid:3801;refseq:NP_001123571;uniprot:Q9BVG8	KIFC3	6|5	11	5.50	2	12|13|17|16|19|0|0|0|20|21|12|16	0.00	0.00	0.00	0.00	0.00	-71.28	0.28	0.62	0	0	0
NSP13-Ct	geneid:80011;refseq:NP_079222;uniprot:Q9GZU8	PSME3IP1	7|5	12	6.00	2	3|0|19|19|22|0|0|0|17|20|13|14	0.00	0.00	0.00	0.00	0.00	-72.72	0.30	0.62	0	0	0
NSP13-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	14|11	25	12.50	2	5|0|3|2|0|0|0|0|0|0|0|0	0.95	1.00	0.95	1.00	0.95	2.25	3.75	0.00	11.67	13.92	1.97
NSP13-Ct	geneid:3181;refseq:NP_112533;uniprot:P22626	HNRNPA2B1	19|16	35	17.50	2	7|4|20|14|20|0|0|0|19|21|21|17	0.00	0.00	0.00	0.00	0.00	-50.86	0.85	0.55	5.58	10.48	1.17
NSP13-Ct	geneid:84790;refseq:NP_116093;uniprot:Q9BQE3	TUBA1C	30|0	30	15.00	2	0|30|0|0|0|0|0|0|0|0|0|0	0.06	0.11	0.06	0.11	0.06	-42.23	1.50	0.21	12.5	18.46	5.86
NSP13-Ct	geneid:7277;refseq:NP_005991;uniprot:P68366	TUBA4A	27|28	55	27.50	2	35|30|32|23|22|0|0|0|27|35|0|0	0.00	0.00	0.00	0.00	0.00	-82.23	0.81	0.59	10.5	15.54	2.45
NSP13-Ct	geneid:84811;refseq:NP_116114;uniprot:Q9BRD0	BUD13	7|5	12	6.00	2	0|0|12|11|16|0|0|0|14|13|11|13	0.00	0.00	0.00	0.00	0.00	-47.64	0.42	0.62	0	0	0
NSP13-Ct	geneid:800;refseq:NP_149130;uniprot:Q05682	CALD1	10|10	20	10.00	2	18|41|32|34|34|0|0|0|25|27|33|27	0.00	0.00	0.00	0.00	0.00	-126.80	0.28	0.62	0	0	0
NSP13-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	559|574	1133	566.50	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.63	0.62	37.17	4.25	0.47
NSP13-Ct	geneid:6651;refseq:NP_115571;uniprot:P18583	SON	27|24	51	25.50	2	3|0|32|39|43|0|0|0|55|46|45|44	0.00	0.00	0.00	0.00	0.00	-144.64	0.52	0.61	0	0	0
NSP13-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	72|72	144	72.00	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-140.92	1.04	0.61	27.25	11.54	3.13
NSP13-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	14|10	24	12.00	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-114.23	0.36	0.62	0	0	0
NSP13-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	4|5	9	4.50	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-86.87	0.20	0.62	0	0	0
NSP13-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	4|4	8	4.00	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-41.52	0.32	0.62	0	0	0
NSP13-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	5|3	8	4.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-29.06	0.46	0.49	0	0	0
NSP13-Ct	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	6|8	14	7.00	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-53.40	0.43	0.62	0	0	0
NSP13-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	7|8	15	7.50	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-72.98	0.35	0.62	0	0	0
NSP13-Ct	geneid:23085;refseq:NP_829883;uniprot:Q8IUD2	ERC1	13|10	23	11.50	2	10|10|8|10|7|0|0|0|13|12|9|5	0.00	0.00	0.00	0.00	0.00	-27.65	0.99	0.49	4.5	2.74	2
NSP13-Ct	geneid:1981;refseq:NP_937887;uniprot:Q04637	EIF4G1	39|49	88	44.00	2	75|110|46|51|53|0|0|0|76|82|83|75	0.00	0.00	0.00	0.00	0.00	-285.15	0.48	0.62	0	0	0
NSP13-Ct	geneid:4810;refseq:NP_938011;uniprot:Q6T4R5	NHS	9|7	16	8.00	2	22|8|6|15|10|0|0|0|10|11|12|8	0.00	0.00	0.00	0.00	0.00	-51.08	0.49	0.55	0	0	0
NSP13-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	162|160	322	161.00	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.20	0.62	0	0	NaN
NSP13-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	44|43	87	43.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-705.13	0.22	0.62	0	0	0
NSP13-Ct	geneid:7536;refseq:NP_973726;uniprot:Q15637	SF1	9|9	18	9.00	2	2|0|17|11|9|0|0|0|18|17|13|20	0.00	0.00	0.00	0.00	0.00	-54.84	0.49	0.56	0.08	0.09	0.02
NSP13-Ct	geneid:5644;refseq:NP_002760;uniprot:P07477	PRSS1	8|0	8	4.00	2	5|0|0|0|0|0|8|9|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-32.06	0.55	0.42	2.17	5.82	0.67
NSP13-Ct	geneid:23355;refseq:NP_001009921;uniprot:Q8N3P4	VPS8	3|0	3	1.50	2	6|6|6|4|3|0|0|0|0|2|0|0	0.00	0.00	0.00	0.00	0.00	-26.13	0.25	0.45	0	0	0
NSP13-Ct	geneid:116985;refseq:NP_001035207;uniprot:Q96P48	ARAP1	3|4	7	3.50	2	8|4|3|7|4|0|0|0|3|3|7|6	0.00	0.00	0.00	0.00	0.00	-23.64	0.48	0.47	0	0	0
NSP13-Ct	geneid:57673;refseq:NP_001073919;uniprot:Q5T5X7	BEND3	2|0	2	1.00	2	0|0|6|5|6|0|0|0|7|3|4|0	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP13-Ct	geneid:7037;refseq:NP_001121620;uniprot:P02786	TFRC	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	2.62	0.5
NSP13-Ct	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	2|4	6	3.00	2	9|11|11|9|6|0|0|0|5|6|6|8	0.00	0.00	0.00	0.00	0.00	-38.49	0.29	0.62	0	0	0
NSP13-Ct	geneid:337867;refseq:NP_001137544;uniprot:Q8NBM4	UBAC2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.89	1.32
NSP13-Ct	geneid:4756;refseq:NP_001166094;uniprot:Q92859	NEO1	2|5	7	3.50	2	12|15|8|9|5|0|0|0|11|10|11|8	0.00	0.00	0.00	0.00	0.00	-48.59	0.28	0.62	0	0	0
NSP13-Ct	geneid:6522;refseq:NP_001186621;uniprot:P04920	SLC4A2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.53	0.09
NSP13-Ct	geneid:51070;refseq:NP_001257889;uniprot:Q9Y314	NOSIP	5|5	10	5.00	2	0|4|13|6|9|0|0|0|16|15|10|12	0.00	0.00	0.00	0.00	0.00	-49.00	0.34	0.62	0	0	0
NSP13-Ct	geneid:8481;refseq:NP_003602;uniprot:O75665	OFD1	4|4	8	4.00	2	0|3|2|2|5|0|0|0|4|0|2|2	0.00	0.00	0.00	0.00	0.00	-9.16	1.00	0.32	2.33	1.53	1.25
NSP13-Ct	geneid:10142;refseq:NP_005742;uniprot:Q99996	AKAP9	2|0	2	1.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.23	0.45	0.23	0.45	0.23	-3.54	1.50	0.18	0.83	0.14	1.02
NSP13-Ct	geneid:23307;refseq:NP_056073;uniprot:Q5T1M5	FKBP15	2|4	6	3.00	2	11|11|8|10|8|0|0|0|4|5|0|5	0.00	0.00	0.00	0.00	0.00	-39.99	0.28	0.62	0	0	0
NSP13-Ct	geneid:26005;refseq:NP_056346;uniprot:Q4AC94	C2CD3	4|4	8	4.00	2	7|0|0|4|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-10.38	0.92	0.34	2.58	0.87	0.91
NSP13-Ct	geneid:55100;refseq:NP_060504;uniprot:Q9NW82	WDR70	3|0	3	1.50	2	0|0|11|8|7|0|0|0|8|10|6|7	0.00	0.00	0.00	0.00	0.00	-42.42	0.16	0.62	0	0	0
NSP13-Ct	geneid:54505;refseq:NP_061903;uniprot:Q7Z478	DHX29	4|2	6	3.00	2	6|5|0|4|6|0|0|0|3|5|0|0	0.00	0.00	0.00	0.00	0.00	-19.11	0.53	0.42	0.58	0.28	0.34
NSP13-Ct	geneid:10198;refseq:NP_073619;uniprot:Q99550	MPHOSPH9	2|0	2	1.00	2	4|2|4|6|9|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP13-Ct	geneid:79834;refseq:NP_079052;uniprot:Q9H792	PEAK1	4|3	7	3.50	2	6|4|0|0|2|0|0|0|0|0|5|4	0.00	0.00	0.00	0.00	0.00	-14.45	0.70	0.39	1.75	0.66	2.36
NSP13-Ct	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	2|3	5	2.50	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-65.87	0.15	0.62	0	0	0
NSP13-Ct	geneid:119;refseq:NP_001171983;uniprot:P35612	ADD2	2|2	4	2.00	2	10|12|17|16|12|0|0|0|12|10|7|6	0.00	0.00	0.00	0.00	0.00	-58.65	0.13	0.62	0	0	0
NSP13-Ct	geneid:11128;refseq:NP_008986;uniprot:O14802	POLR3A	2|0	2	1.00	2	8|7|4|3|5|0|0|0|0|0|0|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
NSP13-Ct	geneid:2010;refseq:NP_000108;uniprot:P50402	EMD	2|0	2	1.00	2	7|9|13|7|8|0|0|0|6|7|8|14	0.00	0.00	0.00	0.00	0.00	-52.70	0.08	0.62	0	0	0
NSP13-Ct	geneid:92521;refseq:NP_001028725;uniprot:Q5M775	SPECC1	2|0	2	1.00	2	19|12|6|10|8|0|0|0|9|6|4|8	0.00	0.00	0.00	0.00	0.00	-60.10	0.07	0.62	0	0	NaN
NSP13-Ct	geneid:54953;refseq:NP_001157717;uniprot:Q5SWX8	ODR4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.54	1.27
NSP13-Ct	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	2|0	2	1.00	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-85.57	0.05	0.62	0	0	0
NSP13-Ct	geneid:5550;refseq:NP_002717;uniprot:P48147	PREP	2|3	5	2.50	2	0|0|3|2|0|0|0|0|0|0|0|0	0.05	0.08	0.05	0.08	0.05	-3.88	1.50	0.21	2.08	1.94	1.77
NSP13-Ct	geneid:8872;refseq:NP_006014;uniprot:O75794	CDC123	2|2	4	2.00	2	4|3|10|6|5|0|0|0|9|7|4|0	0.00	0.00	0.00	0.00	0.00	-31.54	0.23	0.62	0	0	0
NSP13-Ct	geneid:3189;refseq:NP_036339;uniprot:P31942	HNRNPH3	2|2	4	2.00	2	0|0|7|7|4|0|0|0|3|2|4|3	0.00	0.00	0.00	0.00	0.00	-20.38	0.33	0.62	0	0	0
NSP13-Ct	geneid:9325;refseq:NP_057297;uniprot:Q15650	TRIP4	3|0	3	1.50	2	14|12|11|8|8|0|0|0|13|9|9|12	0.00	0.00	0.00	0.00	0.00	-57.22	0.12	0.62	0	0	0
NSP13-Ct	geneid:55854;refseq:NP_060941;uniprot:Q8WU90	ZC3H15	2|0	2	1.00	2	9|7|10|10|12|0|0|0|6|9|6|5	0.00	0.00	0.00	0.00	0.00	-46.84	0.09	0.62	0	0	0
NSP13-Ct	geneid:63893;refseq:NP_071349;uniprot:Q9C0C9	UBE2O	4|0	4	2.00	2	6|5|3|6|5|0|0|0|7|6|4|4	0.00	0.00	0.00	0.00	0.00	-27.59	0.32	0.44	0	0	0
NSP13-Ct	geneid:3983;refseq:NP_001003407;uniprot:O14639	ABLIM1	2|5	7	3.50	2	12|9|9|5|6|0|0|0|0|5|5|10	0.00	0.00	0.00	0.00	0.00	-38.59	0.34	0.62	0	0	0
NSP13-Ct	geneid:121441;refseq:NP_001128647;uniprot:Q8NHV4	NEDD1	3|4	7	3.50	2	5|6|10|7|5|0|0|0|5|2|0|0	0.00	0.00	0.00	0.00	0.00	-24.78	0.46	0.48	0.17	0.17	0.03
NSP13-Ct	geneid:8402;refseq:NP_001158889;uniprot:Q02978	SLC25A11	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.41	25.00	0.05	2.5	5.47	1.86
NSP13-Ct	geneid:1209;refseq:NP_001285;uniprot:O96005	CLPTM1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.99	0.11
NSP13-Ct	geneid:2091;refseq:NP_001427;uniprot:P22087	FBL	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.49	0.97	0.49	-0.96	10.00	0.10	1	2.07	0.58
NSP13-Ct	geneid:8567;refseq:NP_001129415;uniprot:Q8WXG6	MADD	4|5	9	4.50	2	16|11|10|15|14|0|0|0|8|6|11|9	0.00	0.00	0.00	0.00	0.00	-52.89	0.30	0.62	0	0	0
NSP13-Ct	geneid:8027;refseq:NP_003464;uniprot:Q92783	STAM	2|2	4	2.00	2	8|8|11|7|7|0|0|0|8|9|6|5	0.00	0.00	0.00	0.00	0.00	-34.32	0.21	0.62	0	0	0
NSP13-Ct	geneid:5756;refseq:NP_001229326;uniprot:Q12792	TWF1	3|3	6	3.00	2	8|6|9|6|6|0|0|0|6|4|6|0	0.00	0.00	0.00	0.00	0.00	-24.99	0.39	0.62	0	0	0
NSP13-Ct	geneid:8976;refseq:NP_003932;uniprot:O00401	WASL	2|6	8	4.00	2	12|19|19|18|21|0|0|0|18|22|15|17	0.00	0.00	0.00	0.00	0.00	-83.27	0.19	0.62	0	0	0
NSP13-Ct	geneid:9253;refseq:NP_004747;uniprot:Q9Y6R0	NUMBL	3|3	6	3.00	2	12|0|10|7|8|0|0|0|10|8|4|5	0.00	0.00	0.00	0.00	0.00	-37.34	0.28	0.62	0	0	0
NSP13-Ct	geneid:5116;refseq:NP_006022;uniprot:O95613	PCNT	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	0.7	18.2
NSP13-Ct	geneid:54958;refseq:NP_060324;uniprot:Q9NX00	TMEM160	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3.53	1.49
NSP13-Ct	geneid:80124;refseq:NP_079330;uniprot:Q96JH7	VCPIP1	3|3	6	3.00	2	6|5|10|10|11|0|0|0|18|8|7|5	0.00	0.00	0.00	0.00	0.00	-47.04	0.23	0.62	0	0	0
NSP13-Ct	geneid:9500;refseq:NP_001005332;uniprot:Q9Y5V3	MAGED1	3|2	5	2.50	2	6|7|0|3|5|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-20.41	0.42	0.45	0	0	0
NSP13-Ct	geneid:6161;refseq:NP_000985;uniprot:P62910	RPL32	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.38	20.00	0.05	2	9.82	2.74
NSP13-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	2|5	7	3.50	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-109.72	0.13	0.62	0	0	0
NSP13-Ct	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	3|3	6	3.00	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-57.02	0.20	0.62	0	0	0
NSP13-Ct	geneid:1192;refseq:NP_001279;uniprot:O00299	CLIC1	2|2	4	2.00	2	0|0|3|3|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-7.51	0.75	0.29	1.33	3.66	2.5
NSP13-Ct	geneid:4927;refseq:NP_002523;uniprot:Q99567	NUP88	3|5	8	4.00	2	9|7|13|8|9|0|0|0|8|7|10|6	0.00	0.00	0.00	0.00	0.00	-37.32	0.38	0.62	0	0	0
NSP13-Ct	geneid:23141;refseq:NP_055929;uniprot:Q86XL3	ANKLE2	3|4	7	3.50	2	13|14|8|11|8|0|0|0|18|18|10|13	0.00	0.00	0.00	0.00	0.00	-62.78	0.21	0.62	0	0	0
NSP13-Ct	geneid:91869;refseq:NP_443091;uniprot:Q96AA3	RFT1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.45	1.28
NSP13-Ct	geneid:134492;refseq:NP_660309;uniprot:Q8WVJ2	NUDCD2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|2|2|2|0	0.00	0.01	0.00	0.01	0.00	-8.59	0.50	0.26	0.5	2.11	0.42
NSP13-Ct	geneid:55075;refseq:NP_001008225;uniprot:Q9BZF9	UACA	4|0	4	2.00	2	4|3|0|0|0|0|0|0|0|3|6|5	0.00	0.00	0.00	0.00	0.00	-21.72	0.40	0.39	0.25	0.12	1.86
NSP13-Ct	geneid:4926;refseq:NP_006176;uniprot:Q14980	NUMA1	6|6	12	6.00	2	0|0|20|33|37|0|0|0|39|35|40|44	0.00	0.00	0.00	0.00	0.00	-158.48	0.15	0.62	0	0	0
NSP13-Ct	geneid:9669;refseq:NP_056988;uniprot:O60841	EIF5B	2|0	2	1.00	2	10|8|4|8|5|0|0|0|9|8|8|8	0.00	0.00	0.00	0.00	0.00	-39.43	0.11	0.62	0	0	0
NSP13-Ct	geneid:51735;refseq:NP_001157858;uniprot:Q8TEU7	RAPGEF6	3|0	3	1.50	2	16|20|8|14|10|0|0|0|12|12|8|9	0.00	0.00	0.00	0.00	0.00	-73.64	0.09	0.62	0	0	0
NSP13-Ct	geneid:23637;refseq:NP_036329;uniprot:Q9Y3P9	RABGAP1	2|0	2	1.00	2	9|4|8|9|9|0|0|0|11|5|5|10	0.00	0.00	0.00	0.00	0.00	-43.88	0.10	0.62	0	0	0
NSP13-Ct	geneid:57410;refseq:NP_001041683;uniprot:Q96KG9	SCYL1	2|0	2	1.00	2	5|2|5|4|3|0|0|0|5|5|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	0
NSP13-Ct	geneid:6311;refseq:NP_002964;uniprot:Q99700	ATXN2	3|0	3	1.50	2	10|10|4|12|11|0|0|0|11|7|5|3	0.00	0.00	0.00	0.00	0.00	-49.84	0.13	0.62	0	0	0
NSP13-Ct	geneid:11329;refseq:NP_009202;uniprot:Q15208	STK38	2|2	4	2.00	2	8|5|4|4|6|0|0|0|7|7|7|7	0.00	0.00	0.00	0.00	0.00	-25.95	0.27	0.62	0	0	0
NSP13-Ct	geneid:55802;refseq:NP_060873;uniprot:Q9NPI6	DCP1A	2|0	2	1.00	2	6|0|9|10|6|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-36.49	0.12	0.62	0	0	0
NSP13-Ct	geneid:9146;refseq:NP_004703;uniprot:O14964	HGS	2|0	2	1.00	2	2|0|0|3|0|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-11.50	0.38	0.30	0.17	0.15	0.04
NSP13-Ct	geneid:54874;refseq:NP_001020119;uniprot:Q5T0N5	FNBP1L	2|0	2	1.00	2	9|11|16|13|15|0|0|0|9|9|8|7	0.00	0.00	0.00	0.00	0.00	-64.68	0.07	0.62	0	0	0
NSP13-Ct	geneid:6231;refseq:NP_001020;uniprot:P62854	RPS26	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	8.65	2.36
