Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP16-Ct	geneid:23022;refseq:NP_001159582;uniprot:Q8WX93	PALLD	24|25	49	24.50	2	33|30|26|32|30|0|0|0|31|32|30|30	0.00	0.00	0.00	0.00	0.00	-81.06	0.76	0.59	1.67	1.91	0.55
NSP16-Ct	geneid:10813;refseq:NP_006640;uniprot:Q9BVJ6	UTP14A	12|12	24	12.00	2	0|0|25|25|22|0|0|0|24|15|16|14	0.00	0.00	0.00	0.00	0.00	-74.00	0.49	0.58	0.25	0.25	0.06
NSP16-Ct	geneid:4026;refseq:NP_001161143;uniprot:Q93052	LPP	18|14	32	16.00	2	32|27|30|27|25|0|0|0|20|26|24|29	0.00	0.00	0.00	0.00	0.00	-92.45	0.53	0.62	0	0	0
NSP16-Ct	geneid:55206;refseq:NP_001161328;uniprot:A3KN83	SBNO1	33|38	71	35.50	2	2|0|42|60|57|0|0|0|59|53|51|43	0.00	0.00	0.00	0.00	0.00	-165.96	0.61	0.61	4.92	2.71	0.9
NSP16-Ct	geneid:253725;refseq:NP_001162577;uniprot:Q9Y4E1	WASHC2C	42|40	82	41.00	2	63|66|42|49|49|0|0|0|42|40|46|59	0.00	0.00	0.00	0.00	0.00	-168.07	0.65	0.61	3	1.8	1.08
NSP16-Ct	geneid:81887;refseq:NP_001164120;uniprot:Q9Y4W2	LAS1L	5|6	11	5.50	2	0|0|6|7|7|0|0|0|11|4|3|0	0.00	0.00	0.00	0.00	0.00	-23.60	0.66	0.48	2.33	2.5	0.58
NSP16-Ct	geneid:9564;refseq:NP_001164185;uniprot:P56945	BCAR1	5|0	5	2.50	2	12|11|9|10|11|0|0|0|8|9|5|8	0.00	0.00	0.00	0.00	0.00	-49.84	0.22	0.62	0	0	0
NSP16-Ct	geneid:113251;refseq:NP_443111;uniprot:Q71RC2	LARP4	7|4	11	5.50	2	8|10|10|13|9|0|0|0|9|8|6|4	0.00	0.00	0.00	0.00	0.00	-36.25	0.50	0.52	0	0	0
NSP16-Ct	geneid:9203;refseq:NP_001164633;uniprot:Q14202	ZMYM3	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|3|0|0	0.68	0.68	0.66	0.66	0.68	0.67	4.00	0.02	3.75	2.12	4.29
NSP16-Ct	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	6|8	14	7.00	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-89.74	0.28	0.62	0	0	0
NSP16-Ct	geneid:84930;refseq:NP_001165774;uniprot:Q96GX5	MASTL	19|16	35	17.50	2	0|0|23|20|25|0|0|0|19|23|21|26	0.00	0.00	0.00	0.00	0.00	-66.15	0.71	0.57	4.42	3.86	1.3
NSP16-Ct	geneid:6195;refseq:NP_001006666;uniprot:Q15418	RPS6KA1	4|2	6	3.00	2	3|10|14|12|16|0|0|0|7|9|2|6	0.00	0.00	0.00	0.00	0.00	-54.31	0.21	0.62	0	0	0
NSP16-Ct	geneid:1982;refseq:NP_001166176;uniprot:P78344	EIF4G2	70|72	142	71.00	2	85|104|105|89|101|0|0|0|91|87|97|107	0.00	0.00	0.00	0.00	0.00	-276.86	0.67	0.62	0	0	0
NSP16-Ct	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	48|37	85	42.50	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-155.62	0.73	0.61	7.67	5.55	1.49
NSP16-Ct	geneid:440;refseq:NP_001171546;uniprot:P08243	ASNS	3|0	3	1.50	2	0|2|11|5|3|0|0|0|4|2|4|4	0.00	0.00	0.00	0.00	0.00	-28.86	0.22	0.47	0	0	0
NSP16-Ct	geneid:7739;refseq:NP_001171577;uniprot:O15231	ZNF185	6|5	11	5.50	2	22|13|21|24|18|0|0|0|12|15|18|23	0.00	0.00	0.00	0.00	0.00	-84.04	0.24	0.62	0	0	0
NSP16-Ct	geneid:7358;refseq:NP_001171629;uniprot:O60701	UGDH	5|3	8	4.00	2	9|8|12|9|11|0|0|0|14|8|8|9	0.00	0.00	0.00	0.00	0.00	-44.32	0.32	0.62	0	0	0
NSP16-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	11|12	23	11.50	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-84.25	0.43	0.62	0	0	0
NSP16-Ct	geneid:65125;refseq:NP_001171914;uniprot:Q9H4A3	WNK1	18|21	39	19.50	2	34|35|21|19|26|0|0|0|28|29|28|32	0.00	0.00	0.00	0.00	0.00	-97.41	0.58	0.62	0	0	0
NSP16-Ct	geneid:11083;refseq:NP_001180298;uniprot:Q9BTC0	DIDO1	15|15	30	15.00	2	0|0|13|26|24|0|0|0|23|23|29|21	0.00	0.00	0.00	0.00	0.00	-74.49	0.57	0.58	1.75	0.6	0.42
NSP16-Ct	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	44|45	89	44.50	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-173.49	0.67	0.62	0	0	0
NSP16-Ct	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	37|46	83	41.50	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-151.79	0.73	0.61	2.08	2.42	0.23
NSP16-Ct	geneid:1981;refseq:NP_937887;uniprot:Q04637	EIF4G1	52|51	103	51.50	2	75|110|46|51|53|0|0|0|76|82|83|75	0.00	0.00	0.00	0.00	0.00	-259.65	0.56	0.62	0	0	0
NSP16-Ct	geneid:8672;refseq:NP_001185731;uniprot:O43432	EIF4G3	18|12	30	15.00	2	32|27|13|14|19|0|0|0|21|19|16|31	0.00	0.00	0.00	0.00	0.00	-95.57	0.50	0.59	0	0	0
NSP16-Ct	geneid:9782;refseq:NP_001181883;uniprot:P43243	MATR3	8|13	21	10.50	2	2|0|11|15|9|0|0|0|3|3|5|4	0.00	0.00	0.00	0.00	0.00	-30.94	0.90	0.49	6.17	5.59	3.5
NSP16-Ct	geneid:22995;refseq:NP_001181927;uniprot:O94986	CEP152	27|25	52	26.00	2	23|21|11|14|13|0|0|0|20|18|22|22	0.00	0.00	0.00	0.00	0.00	-43.38	1.16	0.54	12.33	5.54	2.61
NSP16-Ct	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	33|33	66	33.00	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-462.57	0.25	0.62	0	0	0
NSP16-Ct	geneid:9685;refseq:NP_001182484;uniprot:Q14677	CLINT1	42|40	82	41.00	2	42|50|41|37|33|0|0|0|45|45|36|43	0.00	0.00	0.00	0.00	0.00	-107.82	0.88	0.60	10	11.94	0.5
NSP16-Ct	geneid:80829;refseq:NP_001183980;uniprot:Q96JP5	ZFP91	7|10	17	8.50	2	4|3|14|11|12|0|0|0|15|16|12|19	0.00	0.00	0.00	0.00	0.00	-52.59	0.51	0.55	0	0	0
NSP16-Ct	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	20|19	39	19.50	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-144.88	0.42	0.62	0	0	0
NSP16-Ct	geneid:1809;refseq:NP_001184223;uniprot:Q14195	DPYSL3	4|0	4	2.00	2	12|13|24|24|19|0|0|0|8|7|4|5	0.00	0.00	0.00	0.00	0.00	-98.99	0.09	0.62	0	0	0
NSP16-Ct	geneid:9053;refseq:NP_001185537;uniprot:Q14244	MAP7	8|8	16	8.00	2	14|20|13|11|14|0|0|0|15|14|11|16	0.00	0.00	0.00	0.00	0.00	-51.75	0.47	0.62	0	0	0
NSP16-Ct	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	10|15	25	12.50	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-55.55	0.66	0.55	0.17	0.31	0.12
NSP16-Ct	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	33|28	61	30.50	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-94.26	0.81	0.59	8.67	16.73	1.58
NSP16-Ct	geneid:166378;refseq:NP_660208;uniprot:Q8NB90	SPATA5	4|3	7	3.50	2	2|4|5|5|4|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	1.17	1.01	1.08
NSP16-Ct	geneid:5704;refseq:NP_006494;uniprot:P43686	PSMC4	4|3	7	3.50	2	0|3|4|2|2|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-9.58	0.95	0.31	2	3.67	1.86
NSP16-Ct	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	6|10	16	8.00	2	11|9|10|6|9|0|0|0|11|9|12|10	0.00	0.00	0.00	0.00	0.00	-33.36	0.71	0.50	0.75	1.24	0.07
NSP16-Ct	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	3|4	7	3.50	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-120.71	0.12	0.62	0	0	0
NSP16-Ct	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	15|14	29	14.50	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-72.50	0.57	0.62	0	0	0
NSP16-Ct	geneid:1523;refseq:NP_001189472;uniprot:P39880	CUX1	10|11	21	10.50	2	0|0|11|16|21|0|0|0|16|13|18|13	0.00	0.00	0.00	0.00	0.00	-52.96	0.57	0.56	1.5	0.76	0.26
NSP16-Ct	geneid:8241;refseq:NP_001191397;uniprot:P98175	RBM10	11|18	29	14.50	2	0|0|19|21|25|0|0|0|14|13|10|10	0.00	0.00	0.00	0.00	0.00	-64.09	0.67	0.56	5.17	3.99	2.64
NSP16-Ct	geneid:9612;refseq:NP_001070729;uniprot:Q9Y618	NCOR2	142|134	276	138.00	2	18|16|52|68|59|0|0|0|94|98|89|93	0.00	0.00	0.00	0.00	0.00	-142.62	1.45	0.61	89.08	27.83	4.06
NSP16-Ct	geneid:9611;refseq:NP_006302;uniprot:O75376	NCOR1	88|88	176	88.00	2	8|6|19|38|33|0|0|0|41|41|42|46	0.00	0.00	0.00	0.00	0.00	-28.15	2.05	0.51	65.17	20.51	3.49
NSP16-Ct	geneid:10768;refseq:NP_001229602;uniprot:O43865	AHCYL1	6|6	12	6.00	2	19|12|10|7|7|0|0|0|11|11|10|9	0.00	0.00	0.00	0.00	0.00	-43.87	0.43	0.62	0	0	0
NSP16-Ct	geneid:7165;refseq:NP_001230824;uniprot:O43399	TPD52L2	4|4	8	4.00	2	8|7|12|8|8|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-32.18	0.40	0.62	0	0	0
NSP16-Ct	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	5|7	12	6.00	2	7|0|2|2|2|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-6.36	1.64	0.24	4.92	6.08	1.17
NSP16-Ct	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	12|11	23	11.50	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-102.00	0.37	0.62	0	0	0
NSP16-Ct	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	9|10	19	9.50	2	7|8|0|0|0|0|5|2|5|6|6|9	0.00	0.00	0.00	0.00	0.00	-16.11	1.19	0.41	5.5	20.71	0.45
NSP16-Ct	geneid:55914;refseq:NP_001240626;uniprot:Q96RT1	ERBIN	92|88	180	90.00	2	89|126|46|60|50|0|0|0|65|69|89|69	0.00	0.00	0.00	0.00	0.00	-230.61	0.89	0.62	34.75	18.9	3.63
NSP16-Ct	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	22|20	42	21.00	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-64.18	0.81	0.57	4.33	10.3	1.73
NSP16-Ct	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	9|10	19	9.50	2	7|11|0|5|5|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-20.80	1.02	0.46	4.92	3	0.62
NSP16-Ct	geneid:8603;refseq:NP_001243596;uniprot:P78312	FAM193A	12|16	28	14.00	2	14|9|3|6|7|0|0|0|9|7|12|10	0.00	0.00	0.00	0.00	0.00	-25.87	1.17	0.46	7.58	4.67	2.51
NSP16-Ct	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	69|75	144	72.00	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-188.29	0.89	0.61	32.08	18.22	2.76
NSP16-Ct	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	2|3	5	2.50	2	5|0|4|5|4|0|0|0|4|5|4|5	0.00	0.00	0.00	0.00	0.00	-16.32	0.50	0.62	0	0	0
NSP16-Ct	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	20|22	42	21.00	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-171.25	0.40	0.62	0	0	0
NSP16-Ct	geneid:58513;refseq:NP_001245303;uniprot:Q9UBC2	EPS15L1	12|9	21	10.50	2	32|27|24|22|22|0|0|0|24|26|24|29	0.00	0.00	0.00	0.00	0.00	-100.06	0.36	0.62	0	0	0
NSP16-Ct	geneid:9497;refseq:NP_001245308;uniprot:Q9Y6M7	SLC4A7	3|5	8	4.00	2	14|3|3|6|3|0|0|0|8|4|8|8	0.00	0.00	0.00	0.00	0.00	-34.56	0.40	0.52	0	0	0
NSP16-Ct	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	19|17	36	18.00	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-99.47	0.53	0.62	0	0	0
NSP16-Ct	geneid:23019;refseq:NP_057368;uniprot:A5YKK6	CNOT1	4|7	11	5.50	2	13|7|3|5|5|0|0|0|5|0|2|0	0.00	0.00	0.00	0.00	0.00	-25.27	0.66	0.46	2.17	0.7	1.52
NSP16-Ct	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	2|4	6	3.00	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-60.10	0.20	0.62	0	0	0
NSP16-Ct	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	12|11	23	11.50	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-125.53	0.31	0.62	0	0	0
NSP16-Ct	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	41|32	73	36.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-110.92	0.83	0.60	8.08	8.57	0.66
NSP16-Ct	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	34|26	60	30.00	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-93.71	0.82	0.59	8.17	7.35	0.79
NSP16-Ct	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	66|63	129	64.50	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-118.28	1.09	0.60	33.83	12.2	7.67
NSP16-Ct	geneid:1108;refseq:NP_001264;uniprot:Q14839	CHD4	35|31	66	33.00	2	0|3|25|39|45|0|0|0|47|44|40|38	0.00	0.00	0.00	0.00	0.00	-118.02	0.73	0.60	9.58	3.85	1.44
NSP16-Ct	geneid:1397;refseq:NP_001303;uniprot:P52943	CRIP2	3|3	6	3.00	2	6|6|2|0|5|0|0|0|4|3|5|5	0.00	0.00	0.00	0.00	0.00	-17.02	0.53	0.62	0	0	0
NSP16-Ct	geneid:1478;refseq:NP_001316;uniprot:P33240	CSTF2	25|27	52	26.00	2	11|9|28|29|32|0|0|0|35|34|22|24	0.00	0.00	0.00	0.00	0.00	-84.38	0.77	0.59	7.33	9.76	2.15
NSP16-Ct	geneid:1915;refseq:NP_001393;uniprot:P68104	EEF1A1	26|26	52	26.00	2	27|25|21|19|21|19|11|6|36|31|19|27	0.00	0.00	0.00	0.00	0.00	-74.01	0.83	0.58	4.17	6.93	0.23
NSP16-Ct	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	941|927	1868	934.00	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.71	0.62	75.08	9.79	1.13
NSP16-Ct	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	4|3	7	3.50	2	5|2|0|0|0|0|4|0|2|0|0|2	0.00	0.00	0.00	0.00	0.00	-9.58	0.95	0.31	2.25	5.47	0.36
NSP16-Ct	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	20|20	40	20.00	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-61.71	0.79	0.57	8.08	20.82	0.33
NSP16-Ct	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	19|20	39	19.50	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-63.38	0.77	0.57	7.75	19.97	0.34
NSP16-Ct	geneid:523;refseq:NP_001681;uniprot:P38606	ATP6V1A	3|3	6	3.00	2	9|9|20|12|17|0|0|0|10|11|13|9	0.00	0.00	0.00	0.00	0.00	-62.78	0.18	0.62	0	0	0
NSP16-Ct	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	3|6	9	4.50	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-48.43	0.34	0.54	0	0	0
NSP16-Ct	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	24|30	54	27.00	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-74.87	0.88	0.58	6.17	8.92	1.22
NSP16-Ct	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	22|25	47	23.50	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-63.34	0.88	0.57	6.67	15.29	0.23
NSP16-Ct	geneid:3096;refseq:NP_002105;uniprot:P15822	HIVEP1	5|9	14	7.00	2	0|0|5|4|4|0|0|0|3|2|0|3	0.02	0.03	0.01	0.03	0.02	-9.00	1.62	0.23	5.25	1.48	5.2
NSP16-Ct	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	43|44	87	43.50	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-138.38	0.77	0.61	16.17	38.81	1.74
NSP16-Ct	geneid:3181;refseq:NP_112533;uniprot:P22626	HNRNPA2B1	20|22	42	21.00	2	7|4|20|14|20|0|0|0|19|21|21|17	0.00	0.00	0.00	0.00	0.00	-44.80	1.02	0.54	9.08	19.75	1.96
NSP16-Ct	geneid:220988;refseq:NP_919223;uniprot:P51991	HNRNPA3	7|6	13	6.50	2	0|0|10|3|6|0|0|0|9|8|7|6	0.00	0.00	0.00	0.00	0.00	-24.33	0.72	0.48	2.42	4.92	1.16
NSP16-Ct	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	21|22	43	21.50	2	19|27|14|15|9|0|0|0|14|21|11|21	0.00	0.00	0.00	0.00	0.00	-51.60	0.93	0.56	8.92	8.58	0.15
NSP16-Ct	geneid:3726;refseq:NP_002220;uniprot:P17275	JUNB	11|11	22	11.00	2	3|3|16|21|10|0|0|0|20|19|21|29	0.00	0.00	0.00	0.00	0.00	-72.12	0.46	0.62	0	0	0
NSP16-Ct	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	14|19	33	16.50	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-95.71	0.53	0.59	0	0	0
NSP16-Ct	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	20|21	41	20.50	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-154.81	0.42	0.62	0	0	0
NSP16-Ct	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	286|284	570	285.00	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.73	0.62	33	22.33	0.82
NSP16-Ct	geneid:4288;refseq:NP_001139438;uniprot:P46013	MKI67	84|85	169	84.50	2	7|8|77|92|97|0|0|0|118|111|93|120	0.00	0.00	0.00	0.00	0.00	-293.68	0.73	0.62	24.25	6.43	0.85
NSP16-Ct	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	93|106	199	99.50	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-inf	0.42	0.62	0	0	0
NSP16-Ct	geneid:4869;refseq:NP_002511;uniprot:P06748	NPM1	5|9	14	7.00	2	4|4|15|18|19|0|0|0|18|11|15|14	0.00	0.00	0.00	0.00	0.00	-64.26	0.38	0.62	0	0	0
NSP16-Ct	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	18|13	31	15.50	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-65.33	0.67	0.57	1.33	1.61	0.75
NSP16-Ct	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	34|35	69	34.50	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-140.66	0.66	0.62	0	0	0
NSP16-Ct	geneid:5286;refseq:NP_002636;uniprot:O00443	PIK3C2A	70|60	130	65.00	2	41|47|30|34|31|0|0|0|44|26|26|36	0.00	0.00	0.00	0.00	0.00	-69.43	1.48	0.57	38.75	17.65	2.64
NSP16-Ct	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	66|64	130	65.00	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-170.57	0.87	0.61	16.5	23.86	0.25
NSP16-Ct	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	39|37	76	38.00	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-80.02	1.01	0.59	13.5	11.01	2.54
NSP16-Ct	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	14|13	27	13.50	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-109.63	0.40	0.62	0	0	0
NSP16-Ct	geneid:5834;refseq:NP_002853;uniprot:P11216	PYGB	7|11	18	9.00	2	10|4|10|12|10|0|0|0|0|7|3|6	0.00	0.00	0.00	0.00	0.00	-28.91	0.84	0.48	3.83	3.49	4.68
NSP16-Ct	geneid:5837;refseq:NP_005600;uniprot:P11217	PYGM	4|6	10	5.00	2	0|0|0|5|0|0|0|0|0|0|0|0	0.50	0.67	0.49	0.66	0.50	-0.75	3.00	0.03	4.58	4.18	25.55
NSP16-Ct	geneid:5931;refseq:NP_001185648;uniprot:Q16576	RBBP7	7|6	13	6.50	2	3|6|5|3|0|0|0|0|5|8|4|4	0.00	0.00	0.00	0.00	0.00	-14.61	1.03	0.39	3.33	5.45	1.35
NSP16-Ct	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	7|8	15	7.50	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-45.85	0.50	0.62	0	0	0
NSP16-Ct	geneid:6642;refseq:NP_001229862;uniprot:Q13596	SNX1	11|16	27	13.50	2	16|23|24|21|17|0|0|0|25|20|16|14	0.00	0.00	0.00	0.00	0.00	-73.45	0.56	0.57	0	0	0
NSP16-Ct	geneid:6729;refseq:NP_003127;uniprot:P61011	SRP54	23|31	54	27.00	2	43|44|43|36|33|0|0|0|44|48|38|37	0.00	0.00	0.00	0.00	0.00	-133.47	0.60	0.60	0	0	0
NSP16-Ct	geneid:6786;refseq:NP_003147;uniprot:Q13586	STIM1	35|37	72	36.00	2	52|56|43|37|40|0|0|0|42|46|48|45	0.00	0.00	0.00	0.00	0.00	-136.26	0.69	0.61	1.92	2.15	0.04
NSP16-Ct	geneid:6938;refseq:NP_003196;uniprot:Q99081	TCF12	21|25	46	23.00	2	3|0|22|20|18|0|0|0|22|25|30|17	0.00	0.00	0.00	0.00	0.00	-61.31	0.90	0.57	9.92	11.17	3.94
NSP16-Ct	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	35|36	71	35.50	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-146.51	0.65	0.61	3.08	3.41	0.08
NSP16-Ct	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	153|159	312	156.00	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-450.81	0.82	0.62	29.58	48.75	1.72
NSP16-Ct	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	127|137	264	132.00	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-328.37	0.91	0.62	33.67	50.6	2.88
NSP16-Ct	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	96|20	116	58.00	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-710.27	0.32	0.62	0	0	0
NSP16-Ct	geneid:3855;refseq:NP_005547;uniprot:P08729	KRT7	64|75	139	69.50	2	55|69|58|53|61|0|0|0|68|74|72|78	0.00	0.00	0.00	0.00	0.00	-171.97	0.93	0.61	20.5	33.57	2.49
NSP16-Ct	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	35|13	48	24.00	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-395.76	0.24	0.62	0	0	0
NSP16-Ct	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	55|86	141	70.50	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-142.46	1.12	0.60	34.67	52.73	2.61
NSP16-Ct	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	18|0	18	9.00	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-255.76	0.16	0.62	0	0	0
NSP16-Ct	geneid:8027;refseq:NP_003464;uniprot:Q92783	STAM	4|7	11	5.50	2	8|8|11|7|7|0|0|0|8|9|6|5	0.00	0.00	0.00	0.00	0.00	-29.53	0.59	0.49	0	0	0
NSP16-Ct	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	11|7	18	9.00	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-13.15	1.42	0.31	6.58	9.97	0.71
NSP16-Ct	geneid:8148;refseq:NP_003478;uniprot:Q92804	TAF15	8|11	19	9.50	2	3|0|13|10|9|0|0|0|11|12|7|9	0.00	0.00	0.00	0.00	0.00	-32.18	0.79	0.50	3.33	4.34	2.69
NSP16-Ct	geneid:8407;refseq:NP_003555;uniprot:P37802	TAGLN2	56|59	115	57.50	2	77|82|55|52|48|0|0|0|88|82|63|75	0.00	0.00	0.00	0.00	0.00	-220.62	0.68	0.62	5.67	21.88	0.44
