Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP5-C145A-Nt	geneid:26058;refseq:NP_001096616;uniprot:Q6Y7W6	GIGYF2	79|71	150	75.00	2	91|85|31|39|47|0|0|0|68|75|67|79	0.00	0.00	0.00	0.00	0.00	-198.62	0.88	0.61	26.5	14.62	2.2
NSP5-C145A-Nt	geneid:10487;refseq:NP_001099000;uniprot:Q01518	CAP1	8|7	15	7.50	2	8|9|3|4|3|0|0|0|9|7|7|5	0.00	0.00	0.00	0.00	0.00	-21.41	0.87	0.46	2.92	4.4	1.23
NSP5-C145A-Nt	geneid:2316;refseq:NP_001104026;uniprot:P21333	FLNA	491|529	1020	510.00	2	622|654|381|328|452|0|0|0|503|441|474|542	0.00	0.00	0.00	0.00	0.00	-inf	0.84	0.62	143.58	38.86	4.82
NSP5-C145A-Nt	geneid:2317;refseq:NP_001157789;uniprot:O75369	FLNB	217|213	430	215.00	2	279|286|119|140|157|0|0|0|217|197|211|238	0.00	0.00	0.00	0.00	0.00	-640.52	0.80	0.62	61.33	16.69	7.89
NSP5-C145A-Nt	geneid:7430;refseq:NP_001104547;uniprot:P15311	EZR	75|86	161	80.50	2	72|96|68|61|76|0|0|0|72|78|79|75	0.00	0.00	0.00	0.00	0.00	-189.83	0.95	0.61	24.08	29.44	3.19
NSP5-C145A-Nt	geneid:4478;refseq:NP_002435;uniprot:P26038	MSN	26|27	53	26.50	2	26|33|26|30|31|0|2|0|25|26|25|30	0.00	0.00	0.00	0.00	0.00	-74.03	0.85	0.58	5.33	6.62	0.45
NSP5-C145A-Nt	geneid:22998;refseq:NP_001106188;uniprot:Q9UPQ0	LIMCH1	113|118	231	115.50	2	131|128|54|58|62|0|0|0|90|91|108|124	0.00	0.00	0.00	0.00	0.00	-287.77	0.90	0.62	45	30.5	14.9
NSP5-C145A-Nt	geneid:23272;refseq:NP_001106207;uniprot:Q9UK61	TASOR	10|7	17	8.50	2	0|0|7|15|12|0|0|0|16|15|15|15	0.00	0.00	0.00	0.00	0.00	-47.19	0.55	0.54	0.58	0.27	0.13
NSP5-C145A-Nt	geneid:10801;refseq:NP_001106963;uniprot:Q9UHD8	SEPTIN9	49|51	100	50.00	2	46|62|66|49|61|0|0|0|56|56|54|52	0.00	0.00	0.00	0.00	0.00	-153.40	0.79	0.61	8.17	9.99	5.03
NSP5-C145A-Nt	geneid:51474;refseq:NP_001107018;uniprot:Q9UHB6	LIMA1	3|0	3	1.50	2	3|2|0|8|3|0|0|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP5-C145A-Nt	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	54|54	108	54.00	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-123.59	0.95	0.60	14.58	15.83	1.68
NSP5-C145A-Nt	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	63|64	127	63.50	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-142.20	0.96	0.61	18.08	19.6	1.87
NSP5-C145A-Nt	geneid:135112;refseq:NP_001116314;uniprot:Q8NI08	NCOA7	11|13	24	12.00	2	21|18|17|18|21|0|0|0|21|21|23|22	0.00	0.00	0.00	0.00	0.00	-65.44	0.55	0.62	0	0	0
NSP5-C145A-Nt	geneid:57698;refseq:NP_001120683;uniprot:A0MZ66	SHTN1	47|40	87	43.50	2	46|42|50|36|39|0|0|0|51|56|42|56	0.00	0.00	0.00	0.00	0.00	-136.27	0.80	0.60	8.67	9.84	1.34
NSP5-C145A-Nt	geneid:1687;refseq:NP_001120925;uniprot:O60443	GSDME	9|11	20	10.00	2	15|12|11|12|9|0|0|0|11|13|7|13	0.00	0.00	0.00	0.00	0.00	-36.76	0.73	0.52	1.42	2.05	2.07
NSP5-C145A-Nt	geneid:2935;refseq:NP_001123478;uniprot:P15170	GSPT1	83|91	174	87.00	2	81|95|73|52|59|0|0|0|75|84|73|85	0.00	0.00	0.00	0.00	0.00	-190.81	0.99	0.61	30.58	34.45	3.43
NSP5-C145A-Nt	geneid:23708;refseq:NP_060564;uniprot:Q8IYD1	GSPT2	59|62	121	60.50	2	52|60|50|32|42|0|0|0|45|54|53|52	0.00	0.00	0.00	0.00	0.00	-111.62	1.09	0.60	23.83	27.19	3.7
NSP5-C145A-Nt	geneid:1936;refseq:NP_001123525;uniprot:P29692	EEF1D	19|17	36	18.00	2	18|23|25|23|22|0|0|0|21|16|22|25	0.00	0.00	0.00	0.00	0.00	-63.03	0.74	0.57	1.75	1.94	0.89
NSP5-C145A-Nt	geneid:29924;refseq:NP_001123543;uniprot:Q9Y6I3	EPN1	4|3	7	3.50	2	0|3|6|3|3|0|0|0|3|0|3|3	0.00	0.00	0.00	0.00	0.00	-10.69	0.88	0.33	1.5	1.62	3.12
NSP5-C145A-Nt	geneid:3831;refseq:NP_001123579;uniprot:Q07866	KLC1	21|21	42	21.00	2	20|34|22|31|26|0|0|0|28|27|22|24	0.00	0.00	0.00	0.00	0.00	-81.31	0.68	0.59	1.5	1.74	0.44
NSP5-C145A-Nt	geneid:10413;refseq:NP_001123617;uniprot:P46937	YAP1	22|23	45	22.50	2	12|13|32|27|22|0|0|0|22|20|25|22	0.00	0.00	0.00	0.00	0.00	-68.24	0.80	0.58	6.25	8.89	6.37
NSP5-C145A-Nt	geneid:4430;refseq:NP_001123630;uniprot:O43795	MYO1B	14|8	22	11.00	2	14|13|14|13|15|0|0|0|7|10|10|13	0.00	0.00	0.00	0.00	0.00	-41.20	0.77	0.52	1.92	1.21	1.16
NSP5-C145A-Nt	geneid:6744;refseq:NP_001123917;uniprot:P28290	ITPRID2	23|29	52	26.00	2	32|35|21|28|26|0|0|0|22|28|23|24	0.00	0.00	0.00	0.00	0.00	-80.31	0.82	0.58	6.08	3.46	0.85
NSP5-C145A-Nt	geneid:23007;refseq:NP_001124432;uniprot:Q4KWH8	PLCH1	5|6	11	5.50	2	4|4|0|0|3|0|0|0|4|3|9|7	0.00	0.00	0.00	0.00	0.00	-17.33	0.82	0.42	2.67	1.13	1.66
NSP5-C145A-Nt	geneid:5830;refseq:NP_000310;uniprot:P50542	PEX5	5|5	10	5.00	2	6|10|5|5|10|0|0|0|11|8|8|5	0.00	0.00	0.00	0.00	0.00	-31.37	0.48	0.62	0	0	0
NSP5-C145A-Nt	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	5|6	11	5.50	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-28.80	0.57	0.50	1.33	4.47	2.81
NSP5-C145A-Nt	geneid:64343;refseq:NP_001127904;uniprot:Q9H6S1	AZI2	7|11	18	9.00	2	4|3|12|6|7|0|0|0|6|6|2|0	0.00	0.00	0.00	0.00	0.00	-20.23	1.08	0.41	5.17	15.24	16.43
NSP5-C145A-Nt	geneid:121441;refseq:NP_001128647;uniprot:Q8NHV4	NEDD1	9|5	14	7.00	2	5|6|10|7|5|0|0|0|5|2|0|0	0.00	0.00	0.00	0.00	0.00	-21.04	0.91	0.42	3.67	3.94	0.65
NSP5-C145A-Nt	geneid:3267;refseq:NP_001128659;uniprot:P52594	AGFG1	84|82	166	83.00	2	110|114|96|74|81|0|0|0|107|109|74|81	0.00	0.00	0.00	0.00	0.00	-277.03	0.75	0.62	12.5	15.34	1.3
NSP5-C145A-Nt	geneid:6949;refseq:NP_001128715;uniprot:Q13428	TCOF1	17|18	35	17.50	2	2|0|18|29|26|0|0|0|26|34|17|22	0.00	0.00	0.00	0.00	0.00	-83.66	0.59	0.59	3	1.44	0.92
NSP5-C145A-Nt	geneid:55704;refseq:NP_001129069;uniprot:Q3V6T2	CCDC88A	12|13	25	12.50	2	27|34|0|9|6|0|0|0|18|9|18|18	0.00	0.00	0.00	0.00	0.00	-80.35	0.47	0.59	0.92	0.35	0.27
NSP5-C145A-Nt	geneid:8567;refseq:NP_001129415;uniprot:Q8WXG6	MADD	11|11	22	11.00	2	16|11|10|15|14|0|0|0|8|6|11|9	0.00	0.00	0.00	0.00	0.00	-38.28	0.73	0.54	2.67	1.24	2.46
NSP5-C145A-Nt	geneid:84886;refseq:NP_001129966;uniprot:Q9H425	C1orf198	3|4	7	3.50	2	0|0|13|6|6|0|0|0|5|4|5|4	0.00	0.00	0.00	0.00	0.00	-27.47	0.42	0.50	0	0	0
NSP5-C145A-Nt	geneid:9208;refseq:NP_001131024;uniprot:Q32MZ4	LRRFIP1	10|8	18	9.00	2	10|9|15|18|15|0|0|0|13|9|10|9	0.00	0.00	0.00	0.00	0.00	-47.77	0.56	0.55	0	0	0
NSP5-C145A-Nt	geneid:56987;refseq:NP_001136040;uniprot:Q8WY36	BBX	8|8	16	8.00	2	0|0|14|12|15|0|0|0|21|15|12|19	0.00	0.00	0.00	0.00	0.00	-57.13	0.44	0.62	0	0	0
NSP5-C145A-Nt	geneid:54477;refseq:NP_001137293;uniprot:Q9HAU0	PLEKHA5	9|10	19	9.50	2	18|17|8|11|7|0|0|0|7|8|15|8	0.00	0.00	0.00	0.00	0.00	-48.38	0.57	0.55	1.25	0.76	4.81
NSP5-C145A-Nt	geneid:4659;refseq:NP_001137357;uniprot:O14974	PPP1R12A	22|25	47	23.50	2	28|40|29|26|28|0|0|0|32|27|28|28	0.00	0.00	0.00	0.00	0.00	-89.70	0.70	0.59	1.33	0.93	1.01
NSP5-C145A-Nt	geneid:85379;refseq:NP_001138678;uniprot:Q9BY89	KIAA1671	44|48	92	46.00	2	54|67|13|28|23|0|0|0|29|37|48|53	0.00	0.00	0.00	0.00	0.00	-143.25	0.79	0.61	16.67	6.61	3.5
NSP5-C145A-Nt	geneid:10767;refseq:NP_001138679;uniprot:Q9Y450	HBS1L	2|4	6	3.00	2	4|0|7|9|7|0|0|0|3|2|3|6	0.00	0.00	0.00	0.00	0.00	-27.35	0.39	0.48	0	0	0
NSP5-C145A-Nt	geneid:4841;refseq:NP_001138880;uniprot:Q15233	NONO	31|38	69	34.50	2	11|9|60|41|46|0|0|0|35|31|32|28	0.00	0.00	0.00	0.00	0.00	-131.86	0.70	0.60	10.08	15.33	2.29
NSP5-C145A-Nt	geneid:3925;refseq:NP_001138926;uniprot:P16949	STMN1	5|7	12	6.00	2	7|3|10|7|6|0|0|0|5|5|2|3	0.00	0.00	0.00	0.00	0.00	-22.31	0.75	0.45	2	8.24	14.86
NSP5-C145A-Nt	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	11|23	34	17.00	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-123.54	0.47	0.60	0.17	0.12	0.24
NSP5-C145A-Nt	geneid:84991;refseq:NP_001139019;uniprot:Q96I25	RBM17	4|5	9	4.50	2	0|0|9|13|11|0|0|0|6|8|3|4	0.00	0.00	0.00	0.00	0.00	-36.28	0.41	0.53	0	0	0
NSP5-C145A-Nt	geneid:5909;refseq:NP_001139129;uniprot:P47736	RAP1GAP	22|20	42	21.00	2	24|24|16|12|11|0|0|0|18|15|15|22	0.00	0.00	0.00	0.00	0.00	-54.37	0.90	0.56	7.92	8.33	6.64
NSP5-C145A-Nt	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	4|6	10	5.00	2	0|2|0|0|0|0|0|0|0|0|0|0	0.88	0.95	0.88	0.95	0.88	1.41	7.50	0.01	4.83	8.67	0.51
NSP5-C145A-Nt	geneid:64786;refseq:NP_001139685;uniprot:Q8TC07	TBC1D15	16|16	32	16.00	2	15|21|16|14|16|0|0|0|20|16|14|14	0.00	0.00	0.00	0.00	0.00	-44.88	0.84	0.55	3.83	4.07	4.18
NSP5-C145A-Nt	geneid:79882;refseq:NP_001153575;uniprot:Q6PJT7	ZC3H14	24|19	43	21.50	2	0|0|22|22|24|0|0|0|22|21|19|24	0.00	0.00	0.00	0.00	0.00	-55.96	0.92	0.56	8.67	8.45	1.89
NSP5-C145A-Nt	geneid:2969;refseq:NP_001157108;uniprot:P78347	GTF2I	39|41	80	40.00	2	5|6|37|43|47|0|0|0|48|56|53|47	0.00	0.00	0.00	0.00	0.00	-130.47	0.76	0.60	11.5	8.44	1.67
NSP5-C145A-Nt	geneid:80179;refseq:NP_001157207;uniprot:Q96H55	MYO19	8|5	13	6.50	2	7|9|6|9|11|0|0|0|7|9|3|6	0.00	0.00	0.00	0.00	0.00	-28.73	0.67	0.49	0.92	0.68	0.37
NSP5-C145A-Nt	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	34|31	65	32.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-88.01	0.87	0.59	9.67	16	7.28
NSP5-C145A-Nt	geneid:27067;refseq:NP_001157852;uniprot:Q9NUL3	STAU2	19|14	33	16.50	2	17|26|29|22|21|0|0|0|18|16|20|15	0.00	0.00	0.00	0.00	0.00	-73.87	0.64	0.58	1.17	1.47	0.27
NSP5-C145A-Nt	geneid:51735;refseq:NP_001157858;uniprot:Q8TEU7	RAPGEF6	13|13	26	13.00	2	16|20|8|14|10|0|0|0|12|12|8|9	0.00	0.00	0.00	0.00	0.00	-41.16	0.78	0.54	3.92	1.75	1.4
NSP5-C145A-Nt	geneid:22985;refseq:NP_001158287;uniprot:Q9UKV3	ACIN1	29|24	53	26.50	2	0|3|14|14|17|0|0|0|30|28|31|31	0.00	0.00	0.00	0.00	0.00	-74.84	0.86	0.58	12.5	6.88	3.87
NSP5-C145A-Nt	geneid:3939;refseq:NP_001158886;uniprot:P00338	LDHA	15|16	31	15.50	2	17|14|10|8|6|0|7|0|15|16|12|10	0.00	0.00	0.00	0.00	0.00	-35.57	0.97	0.53	5.92	11.75	0.36
NSP5-C145A-Nt	geneid:3945;refseq:NP_001167568;uniprot:P07195	LDHB	12|12	24	12.00	2	8|11|6|5|8|0|6|0|12|9|6|8	0.00	0.00	0.00	0.00	0.00	-21.13	1.12	0.47	5.42	11.63	0.42
NSP5-C145A-Nt	geneid:23022;refseq:NP_001159582;uniprot:Q8WX93	PALLD	33|35	68	34.00	2	33|30|26|32|30|0|0|0|31|32|30|30	0.00	0.00	0.00	0.00	0.00	-67.08	1.05	0.58	11.17	11.91	3.93
NSP5-C145A-Nt	geneid:10813;refseq:NP_006640;uniprot:Q9BVJ6	UTP14A	9|7	16	8.00	2	0|0|25|25|22|0|0|0|24|15|16|14	0.00	0.00	0.00	0.00	0.00	-85.67	0.32	0.62	0	0	0
NSP5-C145A-Nt	geneid:4026;refseq:NP_001161143;uniprot:Q93052	LPP	24|33	57	28.50	2	32|27|30|27|25|0|0|0|20|26|24|29	0.00	0.00	0.00	0.00	0.00	-73.63	0.94	0.57	8.5	9.95	10.52
NSP5-C145A-Nt	geneid:55206;refseq:NP_001161328;uniprot:A3KN83	SBNO1	47|45	92	46.00	2	2|0|42|60|57|0|0|0|59|53|51|43	0.00	0.00	0.00	0.00	0.00	-143.97	0.78	0.61	15.42	7.93	3.21
NSP5-C145A-Nt	geneid:57680;refseq:NP_001164100;uniprot:Q9HCK8	CHD8	2|5	7	3.50	2	0|0|0|4|0|0|0|0|0|3|2|0	0.01	0.01	0.01	0.01	0.01	-8.62	1.17	0.25	2.75	0.76	0.79
NSP5-C145A-Nt	geneid:80205;refseq:NP_079410;uniprot:Q3L8U1	CHD9	10|0	10	5.00	2	0|0|0|0|4|0|0|0|0|0|5|3	0.13	0.26	0.13	0.25	0.13	-17.33	1.25	0.19	4	0.99	2.45
NSP5-C145A-Nt	geneid:23380;refseq:NP_001164108;uniprot:O75044	SRGAP2	4|6	10	5.00	2	5|0|4|2|3|0|0|0|5|6|7|8	0.00	0.00	0.00	0.00	0.00	-20.30	0.71	0.44	1.67	1.12	2.86
NSP5-C145A-Nt	geneid:9564;refseq:NP_001164185;uniprot:P56945	BCAR1	9|7	16	8.00	2	12|11|9|10|11|0|0|0|8|9|5|8	0.00	0.00	0.00	0.00	0.00	-31.46	0.71	0.51	1.08	0.84	4.12
NSP5-C145A-Nt	geneid:4739;refseq:NP_001135865;uniprot:Q14511	NEDD9	6|0	6	3.00	2	0|3|2|4|0|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.75	0.29	1.67	1.43	4.56
NSP5-C145A-Nt	geneid:113251;refseq:NP_443111;uniprot:Q71RC2	LARP4	3|5	8	4.00	2	8|10|10|13|9|0|0|0|9|8|6|4	0.00	0.00	0.00	0.00	0.00	-38.71	0.36	0.62	0	0	0
NSP5-C145A-Nt	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	31|38	69	34.50	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-44.23	1.38	0.53	18.92	27	17
NSP5-C145A-Nt	geneid:84930;refseq:NP_001165774;uniprot:Q96GX5	MASTL	15|17	32	16.00	2	0|0|23|20|25|0|0|0|19|23|21|26	0.00	0.00	0.00	0.00	0.00	-68.01	0.65	0.58	2.92	2.38	0.88
NSP5-C145A-Nt	geneid:6195;refseq:NP_001006666;uniprot:Q15418	RPS6KA1	11|6	17	8.50	2	3|10|14|12|16|0|0|0|7|9|2|6	0.00	0.00	0.00	0.00	0.00	-43.99	0.61	0.53	1.92	1.85	4.43
NSP5-C145A-Nt	geneid:6197;refseq:NP_004577;uniprot:P51812	RPS6KA3	9|6	15	7.50	2	3|0|7|7|7|0|0|0|8|7|3|5	0.00	0.00	0.00	0.00	0.00	-18.17	1.02	0.41	3.58	3.47	4.99
NSP5-C145A-Nt	geneid:11011;refseq:NP_001106178;uniprot:Q86UE8	TLK2	7|3	10	5.00	2	0|0|7|10|9|0|0|0|7|9|3|4	0.00	0.00	0.00	0.00	0.00	-31.80	0.54	0.49	0.92	0.92	2.33
NSP5-C145A-Nt	geneid:1982;refseq:NP_001166176;uniprot:P78344	EIF4G2	104|108	212	106.00	2	85|104|105|89|101|0|0|0|91|87|97|107	0.00	0.00	0.00	0.00	0.00	-221.34	1.01	0.62	33.83	26.72	3.54
NSP5-C145A-Nt	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	54|53	107	53.50	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-128.68	0.92	0.60	18.67	12.6	3.39
NSP5-C145A-Nt	geneid:440;refseq:NP_001171546;uniprot:P08243	ASNS	3|0	3	1.50	2	0|2|11|5|3|0|0|0|4|2|4|4	0.00	0.00	0.00	0.00	0.00	-28.87	0.22	0.47	0	0	0
NSP5-C145A-Nt	geneid:7739;refseq:NP_001171577;uniprot:O15231	ZNF185	24|31	55	27.50	2	22|13|21|24|18|0|0|0|12|15|18|23	0.00	0.00	0.00	0.00	0.00	-47.24	1.20	0.53	13.67	13.58	106.41
NSP5-C145A-Nt	geneid:7358;refseq:NP_001171629;uniprot:O60701	UGDH	12|10	22	11.00	2	9|8|12|9|11|0|0|0|14|8|8|9	0.00	0.00	0.00	0.00	0.00	-30.07	0.89	0.50	3.67	6.16	0.63
NSP5-C145A-Nt	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	13|11	24	12.00	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-84.25	0.45	0.62	0	0	0
NSP5-C145A-Nt	geneid:65125;refseq:NP_001171914;uniprot:Q9H4A3	WNK1	25|31	56	28.00	2	34|35|21|19|26|0|0|0|28|29|28|32	0.00	0.00	0.00	0.00	0.00	-84.38	0.83	0.58	7	1.9	3.83
NSP5-C145A-Nt	geneid:119;refseq:NP_001171983;uniprot:P35612	ADD2	6|7	13	6.50	2	10|12|17|16|12|0|0|0|12|10|7|6	0.00	0.00	0.00	0.00	0.00	-48.05	0.43	0.62	0	0	0
NSP5-C145A-Nt	geneid:11083;refseq:NP_001180298;uniprot:Q9BTC0	DIDO1	17|21	38	19.00	2	0|0|13|26|24|0|0|0|23|23|29|21	0.00	0.00	0.00	0.00	0.00	-70.68	0.72	0.57	5.75	1.84	1.47
NSP5-C145A-Nt	geneid:9782;refseq:NP_001181883;uniprot:P43243	MATR3	4|7	11	5.50	2	2|0|11|15|9|0|0|0|3|3|5|4	0.00	0.00	0.00	0.00	0.00	-38.99	0.47	0.52	1.17	0.99	0.62
NSP5-C145A-Nt	geneid:22995;refseq:NP_001181927;uniprot:O94986	CEP152	18|19	37	18.50	2	23|21|11|14|13|0|0|0|20|18|22|22	0.00	0.00	0.00	0.00	0.00	-53.87	0.83	0.56	4.83	2.02	0.87
NSP5-C145A-Nt	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	94|87	181	90.50	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-342.21	0.69	0.62	27.33	7.99	13.67
NSP5-C145A-Nt	geneid:9685;refseq:NP_001182484;uniprot:Q14677	CLINT1	45|45	90	45.00	2	42|50|41|37|33|0|0|0|45|45|36|43	0.00	0.00	0.00	0.00	0.00	-100.17	0.96	0.60	14	15.6	0.7
NSP5-C145A-Nt	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	41|41	82	41.00	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-103.82	0.89	0.60	11.08	11.73	8.63
NSP5-C145A-Nt	geneid:9053;refseq:NP_001185537;uniprot:Q14244	MAP7	10|9	19	9.50	2	14|20|13|11|14|0|0|0|15|14|11|16	0.00	0.00	0.00	0.00	0.00	-49.69	0.56	0.62	0	0	0
NSP5-C145A-Nt	geneid:5931;refseq:NP_001185648;uniprot:Q16576	RBBP7	6|2	8	4.00	2	3|6|5|3|0|0|0|0|5|8|4|4	0.00	0.00	0.00	0.00	0.00	-21.79	0.63	0.41	0.83	1.27	0.32
NSP5-C145A-Nt	geneid:8496;refseq:NP_001185845;uniprot:Q86W92	PPFIBP1	12|12	24	12.00	2	15|19|13|18|17|0|0|0|11|11|18|16	0.00	0.00	0.00	0.00	0.00	-49.17	0.65	0.56	0.5	0.37	0.15
NSP5-C145A-Nt	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	15|21	36	18.00	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-46.49	0.95	0.54	5.67	9.56	4.8
NSP5-C145A-Nt	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	22|21	43	21.50	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-107.18	0.57	0.60	0	0	0
NSP5-C145A-Nt	geneid:166378;refseq:NP_660208;uniprot:Q8NB90	SPATA5	2|3	5	2.50	2	2|4|5|5|4|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-15.10	0.54	0.40	0.17	0.14	0.15
NSP5-C145A-Nt	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	16|21	37	18.50	2	11|9|10|6|9|0|0|0|11|9|12|10	0.00	0.00	0.00	0.00	0.00	-17.84	1.63	0.36	11.25	17.33	1.06
NSP5-C145A-Nt	geneid:987;refseq:NP_001186211;uniprot:P50851	LRBA	5|2	7	3.50	2	10|3|0|0|0|0|0|0|2|0|3|5	0.00	0.00	0.00	0.00	0.00	-20.15	0.58	0.41	1.58	0.4	0.09
NSP5-C145A-Nt	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	17|21	38	19.00	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-66.82	0.75	0.57	3.25	11.7	0.78
NSP5-C145A-Nt	geneid:1523;refseq:NP_001189472;uniprot:P39880	CUX1	13|12	25	12.50	2	0|0|11|16|21|0|0|0|16|13|18|13	0.00	0.00	0.00	0.00	0.00	-49.17	0.68	0.55	3.5	1.65	0.62
NSP5-C145A-Nt	geneid:8241;refseq:NP_001191397;uniprot:P98175	RBM10	10|13	23	11.50	2	0|0|19|21|25|0|0|0|14|13|10|10	0.00	0.00	0.00	0.00	0.00	-66.20	0.53	0.57	2.17	1.56	1.08
NSP5-C145A-Nt	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	2|5	7	3.50	2	2|2|3|4|0|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-9.91	1.05	0.27	2.08	4.29	0.37
NSP5-C145A-Nt	geneid:9612;refseq:NP_001070729;uniprot:Q9Y618	NCOR2	101|101	202	101.00	2	18|16|52|68|59|0|0|0|94|98|89|93	0.00	0.00	0.00	0.00	0.00	-189.33	1.06	0.61	52.08	15.18	2.25
NSP5-C145A-Nt	geneid:4301;refseq:NP_001035089;uniprot:P55196	AFDN	12|8	20	10.00	2	20|13|7|10|9|0|0|0|13|8|12|15	0.00	0.00	0.00	0.00	0.00	-47.74	0.62	0.54	1.08	0.47	2.26
NSP5-C145A-Nt	geneid:10768;refseq:NP_001229602;uniprot:O43865	AHCYL1	13|9	22	11.00	2	19|12|10|7|7|0|0|0|11|11|10|9	0.00	0.00	0.00	0.00	0.00	-37.94	0.79	0.52	3	4.45	0.6
NSP5-C145A-Nt	geneid:7165;refseq:NP_001230824;uniprot:O43399	TPD52L2	5|7	12	6.00	2	8|7|12|8|8|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-30.06	0.60	0.50	0	0	0
NSP5-C145A-Nt	geneid:904;refseq:NP_001231;uniprot:O60563	CCNT1	11|9	20	10.00	2	0|0|19|21|19|0|0|0|11|10|13|8	0.00	0.00	0.00	0.00	0.00	-60.30	0.51	0.57	1.58	1.56	1.24
NSP5-C145A-Nt	geneid:6249;refseq:NP_001234926;uniprot:P30622	CLIP1	9|19	28	14.00	2	24|11|13|15|19|0|0|0|27|21|14|9	0.00	0.00	0.00	0.00	0.00	-77.95	0.58	0.57	1.25	0.62	1.83
NSP5-C145A-Nt	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	26|23	49	24.50	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-77.79	0.79	0.58	7	5.11	2.6
NSP5-C145A-Nt	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	13|16	29	14.50	2	7|8|0|0|0|0|5|2|5|6|6|9	0.00	0.00	0.00	0.00	0.00	-10.38	1.81	0.29	10.5	36.88	0.92
NSP5-C145A-Nt	geneid:55914;refseq:NP_001240626;uniprot:Q96RT1	ERBIN	75|85	160	80.00	2	89|126|46|60|50|0|0|0|65|69|89|69	0.00	0.00	0.00	0.00	0.00	-252.09	0.79	0.62	24.75	12.56	2.49
NSP5-C145A-Nt	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	22|21	43	21.50	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-62.53	0.83	0.57	4.83	10.71	1.96
NSP5-C145A-Nt	geneid:57674;refseq:NP_001243000;uniprot:Q63HN8	RNF213	15|12	27	13.50	2	8|5|2|2|3|0|0|0|0|0|7|6	0.01	0.01	0.01	0.01	0.01	-8.46	1.93	0.25	10.75	1.48	9.09
NSP5-C145A-Nt	geneid:6788;refseq:NP_001243241;uniprot:Q13188	STK3	4|2	6	3.00	2	0|0|12|13|9|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-42.86	0.26	0.54	0	0	0
NSP5-C145A-Nt	geneid:2804;refseq:NP_001243415;uniprot:Q14789	GOLGB1	79|92	171	85.50	2	123|149|34|48|54|0|0|0|57|78|113|119	0.00	0.00	0.00	0.00	0.00	-356.45	0.66	0.62	20.92	4.59	0.71
