Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP7-Ct	geneid:54622;refseq:NP_061960;uniprot:Q9NXU5	ARL15	2|0	2	1.00	2	0|0|2|2|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	1.61	1.38
NSP7-Ct	geneid:54583;refseq:NP_071334;uniprot:Q9GZT9	EGLN1	2|0	2	1.00	2	6|3|2|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP7-Ct	geneid:10743;refseq:NP_109590;uniprot:Q7Z5J4	RAI1	2|6	8	4.00	2	0|0|2|7|6|0|0|0|9|9|9|9	0.00	0.00	0.00	0.00	0.00	-32.92	0.44	0.49	0	0	0
NSP7-Ct	geneid:987;refseq:NP_001186211;uniprot:P50851	LRBA	2|2	4	2.00	2	10|3|0|0|0|0|0|0|2|0|3|5	0.00	0.00	0.00	0.00	0.00	-20.15	0.33	0.46	0.08	0.02	0
NSP7-Ct	geneid:6155;refseq:NP_000979;uniprot:P61353	RPL27	2|2	4	2.00	2	0|2|0|0|0|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-6.31	0.86	0.27	1.42	8.14	0.27
NSP7-Ct	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	3|4	7	3.50	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-74.25	0.18	0.62	0	0	0
NSP7-Ct	geneid:9475;refseq:NP_004841;uniprot:O75116	ROCK2	2|0	2	1.00	2	13|6|4|8|6|0|0|0|8|4|7|5	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP7-Ct	geneid:23499;refseq:NP_036222;uniprot:Q9UPN3	MACF1	3|0	3	1.50	2	12|13|0|4|11|0|0|0|3|3|11|12	0.00	0.00	0.00	0.00	0.00	-54.28	0.12	0.62	0	0	0
NSP7-Ct	geneid:54874;refseq:NP_001020119;uniprot:Q5T0N5	FNBP1L	2|0	2	1.00	2	9|11|16|13|15|0|0|0|9|9|8|7	0.00	0.00	0.00	0.00	0.00	-64.71	0.07	0.62	0	0	0
NSP7-Ct	geneid:25930;refseq:NP_056281;uniprot:Q9H3S7	PTPN23	2|5	7	3.50	2	10|8|7|11|15|0|0|0|4|5|9|5	0.00	0.00	0.00	0.00	0.00	-45.70	0.29	0.62	0	0	0
NSP7-Ct	geneid:51495;refseq:NP_057479;uniprot:Q9P035	HACD3	3|3	6	3.00	2	4|4|0|0|0|0|0|0|5|5|3|0	0.00	0.00	0.00	0.00	0.00	-13.22	0.64	0.39	1.25	2.69	0.12
NSP7-Ct	geneid:57019;refseq:NP_064709;uniprot:Q6FI81	CIAPIN1	2|4	6	3.00	2	7|9|14|10|10|0|0|0|12|8|9|5	0.00	0.00	0.00	0.00	0.00	-45.70	0.25	0.62	0	0	0
NSP7-Ct	geneid:51720;refseq:NP_001186226;uniprot:Q96RL1	UIMC1	2|4	6	3.00	2	0|0|4|7|4|0|0|0|4|4|5|3	0.00	0.00	0.00	0.00	0.00	-17.73	0.56	0.41	0.42	0.46	0.4
NSP7-Ct	geneid:55854;refseq:NP_060941;uniprot:Q8WU90	ZC3H15	2|6	8	4.00	2	9|7|10|10|12|0|0|0|6|9|6|5	0.00	0.00	0.00	0.00	0.00	-40.02	0.38	0.62	0	0	0
NSP7-Ct	geneid:6142;refseq:NP_000971;uniprot:Q02543	RPL18A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	4.43	0.16
NSP7-Ct	geneid:1051;refseq:NP_005185;uniprot:P17676	CEBPB	3|0	3	1.50	2	0|0|4|2|0|0|0|0|5|2|2|2	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.08	0.18	0.09
NSP7-Ct	geneid:153443;refseq:NP_689759;uniprot:Q8NEF9	SRFBP1	2|3	5	2.50	2	0|0|15|17|15|0|0|0|9|10|5|6	0.00	0.00	0.00	0.00	0.00	-61.55	0.16	0.62	0	0	0
NSP7-Ct	geneid:5422;refseq:NP_058633;uniprot:P09884	POLA1	3|6	9	4.50	2	0|0|2|5|7|0|0|0|6|6|4|4	0.00	0.00	0.00	0.00	0.00	-19.64	0.71	0.41	1.67	0.89	0.32
NSP7-Ct	geneid:54477;refseq:NP_001137293;uniprot:Q9HAU0	PLEKHA5	2|0	2	1.00	2	18|17|8|11|7|0|0|0|7|8|15|8	0.00	0.00	0.00	0.00	0.00	-73.63	0.06	0.62	0	0	0
NSP7-Ct	geneid:22874;refseq:NP_055750;uniprot:Q9Y2H5	PLEKHA6	3|0	3	1.50	2	15|11|7|5|6|0|0|0|11|8|10|9	0.00	0.00	0.00	0.00	0.00	-54.29	0.12	0.62	0	0	0
NSP7-Ct	geneid:51366;refseq:NP_056986;uniprot:O95071	UBR5	2|0	2	1.00	2	0|0|0|0|3|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.00	1.00	0.19	0.75	0.21	2.05
NSP7-Ct	geneid:23131;refseq:NP_001002909;uniprot:Q9UKJ3	GPATCH8	4|0	4	2.00	2	0|0|0|3|0|0|0|0|4|3|4|3	0.00	0.00	0.00	0.00	0.00	-15.93	0.55	0.31	0.58	0.3	0.61
NSP7-Ct	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	2|2	4	2.00	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-21.82	0.32	0.62	0	0	0
NSP7-Ct	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	2|2	4	2.00	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-41.42	0.18	0.62	0	0	0
NSP7-Ct	geneid:348180;refseq:NP_001012777;uniprot:Q2VPK5	CTU2	3|8	11	5.50	2	6|6|13|11|13|0|0|0|10|9|6|4	0.00	0.00	0.00	0.00	0.00	-44.32	0.45	0.52	0	0	0
NSP7-Ct	geneid:372;refseq:NP_001646;uniprot:P48444	ARCN1	2|2	4	2.00	2	7|5|16|19|11|0|0|0|10|11|5|5	0.00	0.00	0.00	0.00	0.00	-60.18	0.13	0.62	0	0	0
NSP7-Ct	geneid:23595;refseq:NP_036513;uniprot:Q9UBD5	ORC3	2|8	10	5.00	2	5|0|16|18|17|0|0|0|19|18|17|18	0.00	0.00	0.00	0.00	0.00	-73.11	0.27	0.62	0	0	0
NSP7-Ct	geneid:63967;refseq:NP_001177410;uniprot:Q9HAW4	CLSPN	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	1.84	8.21
NSP7-Ct	geneid:22803;refseq:NP_036387;uniprot:Q9H0D6	XRN2	2|3	5	2.50	2	0|0|4|10|7|0|0|0|5|6|5|3	0.00	0.00	0.00	0.00	0.00	-27.35	0.33	0.62	0	0	0
NSP7-Ct	geneid:51692;refseq:NP_057291;uniprot:Q9UKF6	CPSF3	4|6	10	5.00	2	7|7|22|10|15|0|0|0|14|12|9|8	0.00	0.00	0.00	0.00	0.00	-61.35	0.29	0.62	0	0	0
NSP7-Ct	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	2|3	5	2.50	2	7|0|2|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.97	0.68	0.33	1.42	1.78	0.35
NSP7-Ct	geneid:6154;refseq:NP_000978;uniprot:P61254	RPL26	2|3	5	2.50	2	2|0|0|0|0|0|3|0|2|0|0|0	0.01	0.01	0.00	0.01	0.01	-6.32	1.07	0.25	1.92	10.33	0.28
NSP7-Ct	geneid:9786;refseq:NP_001231118;uniprot:Q9BVV6	KIAA0586	2|0	2	1.00	2	0|0|0|3|0|0|0|0|0|0|2|2	0.00	0.00	0.00	0.00	0.00	-10.15	0.43	0.28	0.42	0.2	0.44
NSP7-Ct	geneid:3716;refseq:NP_002218;uniprot:P23458	JAK1	4|3	7	3.50	2	0|0|0|2|2|0|0|0|0|0|0|0	0.37	0.54	0.36	0.52	0.37	-1.42	2.62	0.16	3.17	2.14	1.8
NSP7-Ct	geneid:23141;refseq:NP_055929;uniprot:Q86XL3	ANKLE2	3|4	7	3.50	2	13|14|8|11|8|0|0|0|18|18|10|13	0.00	0.00	0.00	0.00	0.00	-62.78	0.21	0.62	0	0	0
NSP7-Ct	geneid:6282;refseq:NP_005611;uniprot:P31949	S100A11	2|5	7	3.50	2	6|23|5|2|4|0|0|0|5|5|11|7	0.00	0.00	0.00	0.00	0.00	-52.22	0.26	0.62	0	0	0
NSP7-Ct	geneid:51400;refseq:NP_001258522;uniprot:Q9Y570	PPME1	2|3	5	2.50	2	8|6|14|6|10|0|0|0|10|10|9|7	0.00	0.00	0.00	0.00	0.00	-42.76	0.22	0.62	0	0	0
NSP7-Ct	geneid:64599;refseq:NP_072096;uniprot:O75420	GIGYF1	2|0	2	1.00	2	4|2|0|3|3|0|0|0|0|3|3|2	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
NSP7-Ct	geneid:10979;refseq:NP_001128471;uniprot:Q96AC1	FERMT2	2|0	2	1.00	2	4|0|12|11|9|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-46.84	0.09	0.62	0	0	0
NSP7-Ct	geneid:830;refseq:NP_006127;uniprot:P47755	CAPZA2	2|0	2	1.00	2	2|0|5|0|5|0|0|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP7-Ct	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	3|7	10	5.00	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-42.88	0.42	0.62	0	0	0
NSP7-Ct	geneid:60682;refseq:NP_068759;uniprot:Q8IYB5	SMAP1	2|0	2	1.00	2	7|8|6|3|4|0|0|0|5|5|5|3	0.00	0.00	0.00	0.00	0.00	-30.56	0.14	0.62	0	0	0
NSP7-Ct	geneid:28964;refseq:NP_001078923;uniprot:Q9Y2X7	GIT1	2|0	2	1.00	2	9|6|7|9|4|0|0|0|8|7|3|5	0.00	0.00	0.00	0.00	0.00	-37.96	0.12	0.62	0	0	0
NSP7-Ct	geneid:11216;refseq:NP_009133;uniprot:O43572	AKAP10	3|0	3	1.50	2	3|5|6|2|5|0|0|0|5|4|5|5	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.62	0	0	0
NSP7-Ct	geneid:6433;refseq:NP_001248340;uniprot:Q12872	SFSWAP	3|4	7	3.50	2	0|0|4|5|5|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	1.67	1.3	1.86
NSP7-Ct	geneid:5189;refseq:NP_000457;uniprot:O43933	PEX1	3|0	3	1.50	2	6|2|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.21	0.56	0.27	0.83	0.5	0.61
NSP7-Ct	geneid:5685;refseq:NP_001096137;uniprot:P25789	PSMA4	3|2	5	2.50	2	5|4|11|7|4|0|0|0|14|9|7|8	0.00	0.00	0.00	0.00	0.00	-42.85	0.22	0.62	0	0	0
NSP7-Ct	geneid:55664;refseq:NP_060383;uniprot:Q7L3B6	CDC37L1	2|0	2	1.00	2	7|6|7|5|4|0|0|0|4|9|4|6	0.00	0.00	0.00	0.00	0.00	-33.51	0.13	0.62	0	0	0
NSP7-Ct	geneid:30836;refseq:NP_055412;uniprot:Q5QJE6	DNTTIP2	3|4	7	3.50	2	0|0|18|13|13|0|0|0|15|11|8|9	0.00	0.00	0.00	0.00	0.00	-57.06	0.23	0.62	0	0	0
NSP7-Ct	geneid:57673;refseq:NP_001073919;uniprot:Q5T5X7	BEND3	2|0	2	1.00	2	0|0|6|5|6|0|0|0|7|3|4|0	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP7-Ct	geneid:23331;refseq:NP_001138890;uniprot:Q96AY4	TTC28	3|3	6	3.00	2	40|41|9|16|17|0|0|0|18|14|25|21	0.00	0.00	0.00	0.00	0.00	-143.84	0.08	0.62	0	0	0
NSP7-Ct	geneid:23307;refseq:NP_056073;uniprot:Q5T1M5	FKBP15	2|9	11	5.50	2	11|11|8|10|8|0|0|0|4|5|0|5	0.00	0.00	0.00	0.00	0.00	-40.02	0.52	0.50	0.33	0.21	0.14
NSP7-Ct	geneid:8650;refseq:NP_001005743;uniprot:P49757	NUMB	2|0	2	1.00	2	9|8|8|5|8|0|0|0|9|6|3|4	0.00	0.00	0.00	0.00	0.00	-37.98	0.12	0.62	0	0	0
NSP7-Ct	geneid:10342;refseq:NP_001007566;uniprot:Q92734	TFG	2|0	2	1.00	2	3|3|6|4|3|0|0|0|2|3|6|4	0.00	0.00	0.00	0.00	0.00	-23.22	0.19	0.62	0	0	0
NSP7-Ct	geneid:55102;refseq:NP_060506;uniprot:Q96BY7	ATG2B	2|4	6	3.00	2	17|13|7|15|16|0|0|0|12|11|16|16	0.00	0.00	0.00	0.00	0.00	-64.45	0.18	0.62	0	0	0
NSP7-Ct	geneid:6100;refseq:NP_976033;uniprot:Q8TA86	RP9	4|6	10	5.00	2	0|0|16|10|11|0|0|0|10|10|7|6	0.00	0.00	0.00	0.00	0.00	-41.78	0.41	0.53	0	0	0
NSP7-Ct	geneid:9411;refseq:NP_004806;uniprot:Q52LW3	ARHGAP29	2|0	2	1.00	2	13|11|3|7|4|0|0|0|8|9|16|15	0.00	0.00	0.00	0.00	0.00	-64.71	0.07	0.62	0	0	0
NSP7-Ct	geneid:1759;refseq:NP_001005336;uniprot:Q05193	DNM1	2|3	5	2.50	2	0|0|3|0|0|0|0|0|0|0|0|0	0.38	0.50	0.37	0.49	0.38	-1.10	2.50	0.16	2.25	2.06	3.3
NSP7-Ct	geneid:124245;refseq:NP_653205;uniprot:Q86VM9	ZC3H18	2|0	2	1.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.60	1.50	0.18	0.83	0.68	1.51
NSP7-Ct	geneid:135112;refseq:NP_001116314;uniprot:Q8NI08	NCOA7	2|5	7	3.50	2	21|18|17|18|21|0|0|0|21|21|23|22	0.00	0.00	0.00	0.00	0.00	-89.19	0.16	0.62	0	0	0
NSP7-Ct	geneid:3913;refseq:NP_002283;uniprot:P55268	LAMB2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.43	0.17
NSP7-Ct	geneid:226;refseq:NP_000025;uniprot:P04075	ALDOA	0|4	4	2.00	2	0|0|0|0|0|0|3|0|0|0|0|0	0.34	0.68	0.33	0.66	0.34	-4.00	2.00	0.17	1.75	3.75	0.38
NSP7-Ct	geneid:2073;refseq:NP_000114;uniprot:P28715	ERCC5	0|2	2	1.00	2	0|0|4|9|7|0|0|0|2|6|12|10	0.00	0.00	0.00	0.00	0.00	-45.37	0.10	0.62	0	0	0
NSP7-Ct	geneid:2717;refseq:NP_000160;uniprot:P06280	GLA	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.82	6.5
NSP7-Ct	geneid:5830;refseq:NP_000310;uniprot:P50542	PEX5	0|2	2	1.00	2	6|10|5|5|10|0|0|0|11|8|8|5	0.00	0.00	0.00	0.00	0.00	-45.38	0.10	0.62	0	0	0
NSP7-Ct	geneid:5430;refseq:NP_000928;uniprot:P24928	POLR2A	0|3	3	1.50	2	3|2|6|10|7|0|0|0|4|4|5|3	0.00	0.00	0.00	0.00	0.00	-33.51	0.20	0.62	0	0	0
NSP7-Ct	geneid:6124;refseq:NP_000959;uniprot:P36578	RPL4	0|3	3	1.50	2	0|0|4|5|4|0|6|0|3|4|0|0	0.00	0.00	0.00	0.00	0.00	-21.68	0.30	0.41	0	0	0
NSP7-Ct	geneid:6141;refseq:NP_000970;uniprot:Q07020	RPL18	0|2	2	1.00	2	0|0|0|0|0|0|4|0|0|0|0|0	0.06	0.12	0.06	0.11	0.06	-5.46	0.75	0.21	0.67	2.78	0.2
NSP7-Ct	geneid:6181;refseq:NP_000995;uniprot:P05387	RPLP2	0|2	2	1.00	2	4|2|10|8|3|0|0|0|4|4|0|2	0.00	0.00	0.00	0.00	0.00	-32.04	0.14	0.62	0	0	0
NSP7-Ct	geneid:10051;refseq:NP_001002800;uniprot:Q9NTJ3	SMC4	0|5	5	2.50	2	4|2|3|5|7|0|0|0|4|6|3|0	0.00	0.00	0.00	0.00	0.00	-26.10	0.42	0.42	0	0	0
NSP7-Ct	geneid:10574;refseq:NP_001159756;uniprot:Q99832	CCT7	0|2	2	1.00	2	0|0|3|4|3|0|0|0|4|6|0|0	0.00	0.00	0.00	0.00	0.00	-20.24	0.21	0.42	0	0	0
NSP7-Ct	geneid:79811;refseq:NP_001013865;uniprot:Q9NWH9	SLTM	0|3	3	1.50	2	0|0|0|0|4|0|0|0|0|3|0|0	0.01	0.01	0.00	0.01	0.01	-9.98	0.64	0.25	0.92	0.71	1.62
NSP7-Ct	geneid:3611;refseq:NP_001014794;uniprot:Q13418	ILK	0|7	7	3.50	2	0|0|2|2|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-6.02	2.62	0.10	3.17	5.47	14.96
NSP7-Ct	geneid:26100;refseq:NP_001028690;uniprot:Q9Y4P8	WIPI2	0|3	3	1.50	2	5|8|9|5|7|0|0|0|6|4|5|7	0.00	0.00	0.00	0.00	0.00	-34.98	0.19	0.62	0	0	0
NSP7-Ct	geneid:554313;refseq:NP_001029249;uniprot:P62805	H4C15	0|5	5	2.50	2	0|0|7|6|7|0|8|4|6|4|3|4	0.00	0.00	0.00	0.00	0.00	-32.06	0.34	0.46	0	0	0
NSP7-Ct	geneid:116985;refseq:NP_001035207;uniprot:Q96P48	ARAP1	0|4	4	2.00	2	8|4|3|7|4|0|0|0|3|3|7|6	0.00	0.00	0.00	0.00	0.00	-32.06	0.27	0.47	0	0	0
NSP7-Ct	geneid:80230;refseq:NP_001035541;uniprot:Q96T51	RUFY1	0|5	5	2.50	2	23|31|30|28|31|0|0|0|28|25|29|35	0.00	0.00	0.00	0.00	0.00	-143.81	0.08	0.62	0	0	0
NSP7-Ct	geneid:10606;refseq:NP_001072992;uniprot:P22234	PAICS	0|2	2	1.00	2	6|3|10|7|7|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-43.82	0.10	0.62	0	0	0
NSP7-Ct	geneid:1763;refseq:NP_001073918;uniprot:P51530	DNA2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.74	26
NSP7-Ct	geneid:56243;refseq:NP_062536;uniprot:Q5T5P2	KIAA1217	0|4	4	2.00	2	12|16|8|10|9|0|0|0|9|9|14|9	0.00	0.00	0.00	0.00	0.00	-61.70	0.14	0.62	0	0	0
NSP7-Ct	geneid:5255;refseq:NP_001116142;uniprot:P46020	PHKA1	0|3	3	1.50	2	15|22|8|10|7|0|0|0|12|9|6|5	0.00	0.00	0.00	0.00	0.00	-72.01	0.09	0.62	0	0	0
NSP7-Ct	geneid:9328;refseq:NP_001116295;uniprot:Q9Y5Q8	GTF3C5	0|2	2	1.00	2	0|0|7|3|4|0|0|0|0|2|5|5	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
NSP7-Ct	geneid:55165;refseq:NP_001120654;uniprot:Q53EZ4	CEP55	0|5	5	2.50	2	12|13|12|7|8|0|0|0|9|15|8|5	0.00	0.00	0.00	0.00	0.00	-58.75	0.19	0.62	0	0	0
NSP7-Ct	geneid:9101;refseq:NP_001122082;uniprot:P40818	USP8	0|2	2	1.00	2	5|5|4|7|5|0|0|0|6|6|5|2	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP7-Ct	geneid:4650;refseq:NP_001123537;uniprot:Q13459	MYO9B	0|2	2	1.00	2	3|3|0|4|4|0|0|0|0|0|0|3	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	NaN
NSP7-Ct	geneid:81608;refseq:NP_001128409;uniprot:Q6UN15	FIP1L1	0|4	4	2.00	2	0|0|6|6|7|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-27.60	0.32	0.44	0	0	0
NSP7-Ct	geneid:6185;refseq:NP_001129243;uniprot:P04844	RPN2	0|2	2	1.00	2	3|3|0|0|0|0|0|0|4|3|3|3	0.00	0.00	0.00	0.00	0.00	-14.43	0.30	0.34	0	0	0
NSP7-Ct	geneid:51434;refseq:NP_001131136;uniprot:Q9UJX3	ANAPC7	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	3.63	Infinity
NSP7-Ct	geneid:9343;refseq:NP_001136077;uniprot:Q15029	EFTUD2	0|4	4	2.00	2	6|8|9|9|10|0|0|0|9|9|7|7	0.00	0.00	0.00	0.00	0.00	-40.89	0.21	0.62	0	0	0
NSP7-Ct	geneid:8031;refseq:NP_001138732;uniprot:Q13772	NCOA4	0|5	5	2.50	2	7|4|2|3|2|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-24.68	0.44	0.40	0	0	0
NSP7-Ct	geneid:79813;refseq:NP_001138999;uniprot:Q9H9B1	EHMT1	0|4	4	2.00	2	0|0|0|4|3|0|0|0|2|4|5|5	0.00	0.00	0.00	0.00	0.00	-20.30	0.43	0.37	0.08	0.08	0.06
NSP7-Ct	geneid:63932;refseq:NP_001164040;uniprot:Q9H5V9	CXorf56	0|2	2	1.00	2	0|0|7|4|7|0|0|0|5|5|3|5	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP7-Ct	geneid:54552;refseq:NP_001171748;uniprot:Q9NVN8	GNL3L	0|4	4	2.00	2	0|0|9|9|3|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-30.39	0.29	0.46	0	0	0
NSP7-Ct	geneid:9665;refseq:NP_001171927;uniprot:Q9Y4F3	MARF1	0|8	8	4.00	2	8|10|6|4|7|0|0|0|10|6|8|11	0.00	0.00	0.00	0.00	0.00	-45.38	0.39	0.50	0	0	0
NSP7-Ct	geneid:4297;refseq:NP_001184033;uniprot:Q03164	KMT2A	0|7	7	3.50	2	0|0|4|7|7|0|0|0|4|7|0|2	0.00	0.00	0.00	0.00	0.00	-30.54	0.50	0.42	0.92	0.18	1.16
NSP7-Ct	geneid:8165;refseq:NP_001229831;uniprot:Q92667	AKAP1	0|4	4	2.00	2	4|4|3|5|3|0|0|0|4|3|0|2	0.00	0.00	0.00	0.00	0.00	-18.83	0.46	0.35	0	0	0
NSP7-Ct	geneid:2804;refseq:NP_001243415;uniprot:Q14789	GOLGB1	0|3	3	1.50	2	123|149|34|48|54|0|0|0|57|78|113|119	0.00	0.00	0.00	0.00	0.00	-583.86	0.01	0.62	0	0	0
NSP7-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	0|5	5	2.50	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-32.06	0.34	0.46	0	0	0
NSP7-Ct	geneid:523;refseq:NP_001681;uniprot:P38606	ATP6V1A	0|4	4	2.00	2	9|9|20|12|17|0|0|0|10|11|13|9	0.00	0.00	0.00	0.00	0.00	-73.64	0.12	0.62	0	0	0
NSP7-Ct	geneid:995;refseq:NP_001781;uniprot:P30307	CDC25C	0|3	3	1.50	2	0|0|6|4|4|0|0|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP7-Ct	geneid:5289;refseq:NP_002638;uniprot:Q8NEB9	PIK3C3	0|2	2	1.00	2	9|5|9|8|6|0|0|0|9|11|7|5	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP7-Ct	geneid:6311;refseq:NP_002964;uniprot:Q99700	ATXN2	0|3	3	1.50	2	10|10|4|12|11|0|0|0|11|7|5|3	0.00	0.00	0.00	0.00	0.00	-49.84	0.13	0.62	0	0	0
NSP7-Ct	geneid:6840;refseq:NP_003165;uniprot:O95425	SVIL	0|2	2	1.00	2	18|11|8|16|12|0|0|0|10|4|7|11	0.00	0.00	0.00	0.00	0.00	-67.67	0.07	0.62	0	0	0
NSP7-Ct	geneid:6874;refseq:NP_003176;uniprot:O00268	TAF4	0|5	5	2.50	2	0|0|6|4|8|0|0|0|4|2|0|0	0.00	0.00	0.00	0.00	0.00	-26.12	0.42	0.42	0.5	0.36	0.7
NSP7-Ct	geneid:7175;refseq:NP_003283;uniprot:P12270	TPR	0|4	4	2.00	2	0|0|6|5|9|0|0|0|3|4|11|6	0.00	0.00	0.00	0.00	0.00	-37.95	0.23	0.50	0	0	0
NSP7-Ct	geneid:8481;refseq:NP_003602;uniprot:O75665	OFD1	0|3	3	1.50	2	0|3|2|2|5|0|0|0|4|0|2|2	0.00	0.00	0.00	0.00	0.00	-17.28	0.38	0.36	0	0	0
NSP7-Ct	geneid:8537;refseq:NP_003648;uniprot:O75363	BCAS1	0|4	4	2.00	2	9|11|3|0|3|0|0|0|4|3|14|19	0.00	0.00	0.00	0.00	0.00	-64.76	0.14	0.62	0	0	0
NSP7-Ct	geneid:8661;refseq:NP_003741;uniprot:Q14152	EIF3A	0|4	4	2.00	2	21|23|8|16|17|0|0|0|11|14|9|12	0.00	0.00	0.00	0.00	0.00	-90.03	0.10	0.62	0	0	0
NSP7-Ct	geneid:8939;refseq:NP_003925;uniprot:Q96I24	FUBP3	0|2	2	1.00	2	7|3|22|15|12|0|0|0|10|10|3|4	0.00	0.00	0.00	0.00	0.00	-72.02	0.06	0.62	0	0	0
NSP7-Ct	geneid:790;refseq:NP_004332;uniprot:P27708	CAD	0|4	4	2.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.41	0.81	0.41	0.81	0.41	-3.55	3.00	0.16	1.83	0.64	0.18
NSP7-Ct	geneid:2186;refseq:NP_004450;uniprot:Q12830	BPTF	0|4	4	2.00	2	0|0|0|4|0|0|0|0|0|5|6|0	0.00	0.00	0.00	0.00	0.00	-21.71	0.40	0.39	0.75	0.2	1.53
NSP7-Ct	geneid:7052;refseq:NP_004604;uniprot:P21980	TGM2	0|2	2	1.00	2	9|8|9|7|10|0|0|0|9|5|5|4	0.00	0.00	0.00	0.00	0.00	-40.90	0.11	0.62	0	0	0
NSP7-Ct	geneid:7916;refseq:NP_004629;uniprot:P48634	PRRC2A	0|13	13	6.50	2	14|21|10|13|9|0|0|0|13|11|16|13	0.00	0.00	0.00	0.00	0.00	-75.12	0.38	0.55	0	0	0
NSP7-Ct	geneid:9231;refseq:NP_004738;uniprot:Q8TDM6	DLG5	0|6	6	3.00	2	19|21|5|9|7|0|0|0|10|0|9|12	0.00	0.00	0.00	0.00	0.00	-76.60	0.17	0.62	0	0	0
NSP7-Ct	geneid:9360;refseq:NP_004783;uniprot:Q13427	PPIG	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.55	4.11
