Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP8-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	6|6	12	6.00	2	3|0|4|0|0|0|0|0|5|5|0|3	0.00	0.00	0.00	0.00	0.00	-8.69	1.29	0.31	4.33	16.22	0.42
NSP8-Ct	geneid:51552;refseq:NP_057406;uniprot:P61106	RAB14	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	5.36	0.29
NSP8-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	18|20	38	19.00	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-134.92	0.44	0.62	0	0	0
NSP8-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	5|6	11	5.50	2	2|0|2|0|0|0|0|0|0|2|3|0	0.22	0.33	0.22	0.32	0.22	-2.04	2.36	0.19	4.75	6.02	0.56
NSP8-Ct	geneid:54801;refseq:NP_060115;uniprot:Q7Z4H7	HAUS6	45|54	99	49.50	2	60|71|56|60|57|0|0|0|67|65|59|52	0.00	0.00	0.00	0.00	0.00	-178.08	0.73	0.61	3.92	3.15	0.45
NSP8-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	61|66	127	63.50	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-39.49	1.78	0.52	47.83	10.12	9.06
NSP8-Ct	geneid:26057;refseq:NP_115593;uniprot:O75179	ANKRD17	40|33	73	36.50	2	26|33|16|22|20|0|0|0|29|23|23|24	0.00	0.00	0.00	0.00	0.00	-56.53	1.24	0.55	18.5	5.46	3.56
NSP8-Ct	geneid:55102;refseq:NP_060506;uniprot:Q96BY7	ATG2B	8|8	16	8.00	2	17|13|7|15|16|0|0|0|12|11|16|16	0.00	0.00	0.00	0.00	0.00	-49.10	0.49	0.62	0	0	0
NSP8-Ct	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	14|15	29	14.50	2	7|0|2|2|2|0|0|0|0|0|0|0	0.91	0.94	0.91	0.93	0.91	2.03	3.95	0.01	13.42	16.6	3.6
NSP8-Ct	geneid:55748;refseq:NP_001161971;uniprot:Q96KP4	CNDP2	2|3	5	2.50	2	0|2|5|4|0|0|0|0|0|3|2|2	0.00	0.00	0.00	0.00	0.00	-12.40	0.62	0.36	1	1.96	26
NSP8-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	2|0	2	1.00	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-58.14	0.07	0.62	0	0	0
NSP8-Ct	geneid:55791;refseq:NP_060842;uniprot:Q5T3J3	LRIF1	6|6	12	6.00	2	0|0|8|7|3|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-13.38	1.00	0.39	4.33	4.32	2.48
NSP8-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	39|40	79	39.50	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-273.39	0.45	0.62	0	0	0
NSP8-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	20|21	41	20.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-44.81	0.99	0.55	7.5	18.23	1.41
NSP8-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	5|4	9	4.50	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-86.95	0.20	0.62	0	0	0
NSP8-Ct	geneid:57459;refseq:NP_065750;uniprot:Q8WXI9	GATAD2B	2|0	2	1.00	2	0|0|10|9|7|0|0|0|12|11|9|11	0.00	0.00	0.00	0.00	0.00	-49.78	0.09	0.62	0	0	0
NSP8-Ct	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	7|7	14	7.00	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-82.86	0.29	0.62	0	0	0
NSP8-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	10|10	20	10.00	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-22.90	0.97	0.48	2.83	14.39	1.9
NSP8-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	21|19	40	20.00	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-162.64	0.40	0.62	0	0	0
NSP8-Ct	geneid:54583;refseq:NP_071334;uniprot:Q9GZT9	EGLN1	6|4	10	5.00	2	6|3|2|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-9.28	1.25	0.29	3.83	6.9	3.76
NSP8-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	55|53	108	54.00	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-42.39	1.62	0.54	35	13.83	4.89
NSP8-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	78|83	161	80.50	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-337.58	0.64	0.62	4.33	2.3	0.46
NSP8-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	9|8	17	8.50	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-67.97	0.40	0.62	0	0	0
NSP8-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	46|50	96	48.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-121.37	0.91	0.60	13.5	16.43	1.54
NSP8-Ct	geneid:79664;refseq:NP_001018099;uniprot:Q659A1	ICE2	12|13	25	12.50	2	8|2|14|13|12|0|0|0|11|7|8|9	0.00	0.00	0.00	0.00	0.00	-29.34	0.96	0.51	5.5	5	3.97
NSP8-Ct	geneid:80011;refseq:NP_079222;uniprot:Q9GZU8	PSME3IP1	6|11	17	8.50	2	3|0|19|19|22|0|0|0|17|20|13|14	0.00	0.00	0.00	0.00	0.00	-70.09	0.42	0.57	0	0	0
NSP8-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	2|0	2	1.00	2	5|0|3|2|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.45	0.30	0.34	0.17	0.23	0.03
NSP8-Ct	geneid:81628;refseq:NP_112197;uniprot:Q9Y3Q8	TSC22D4	3|3	6	3.00	2	8|5|7|4|3|0|0|0|5|6|4|2	0.00	0.00	0.00	0.00	0.00	-22.28	0.43	0.62	0	0	0
NSP8-Ct	geneid:800;refseq:NP_149130;uniprot:Q05682	CALD1	10|7	17	8.50	2	18|41|32|34|34|0|0|0|25|27|33|27	0.00	0.00	0.00	0.00	0.00	-135.27	0.23	0.62	0	0	0
NSP8-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	10|7	17	8.50	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-53.98	0.50	0.56	0	0	0
NSP8-Ct	geneid:8567;refseq:NP_001129415;uniprot:Q8WXG6	MADD	15|18	33	16.50	2	16|11|10|15|14|0|0|0|8|6|11|9	0.00	0.00	0.00	0.00	0.00	-32.09	1.10	0.51	8.17	4.06	9.36
NSP8-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	709|687	1396	698.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.78	0.62	168.67	22.35	2.28
NSP8-Ct	geneid:6651;refseq:NP_115571;uniprot:P18583	SON	19|19	38	19.00	2	3|0|32|39|43|0|0|0|55|46|45|44	0.00	0.00	0.00	0.00	0.00	-155.80	0.39	0.62	0	0	0
NSP8-Ct	geneid:221150;refseq:NP_659498;uniprot:Q8IX90	SKA3	8|6	14	7.00	2	12|7|23|20|17|0|0|0|20|17|18|13	0.00	0.00	0.00	0.00	0.00	-72.87	0.33	0.62	0	0	0
NSP8-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	55|45	100	50.00	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-184.48	0.72	0.61	5.25	2.58	0.57
NSP8-Ct	geneid:58533;refseq:NP_689419;uniprot:Q9UNH7	SNX6	4|9	13	6.50	2	8|6|6|8|5|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-25.51	0.78	0.44	1.5	2.76	1.2
NSP8-Ct	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	4|4	8	4.00	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-36.28	0.36	0.62	0	0	0
NSP8-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	5|7	12	6.00	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-39.20	0.49	0.53	0	0	0
NSP8-Ct	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	8|5	13	6.50	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-55.88	0.40	0.62	0	0	0
NSP8-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	6|9	15	7.50	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-75.65	0.35	0.62	0	0	0
NSP8-Ct	geneid:1981;refseq:NP_937887;uniprot:Q04637	EIF4G1	55|61	116	58.00	2	75|110|46|51|53|0|0|0|76|82|83|75	0.00	0.00	0.00	0.00	0.00	-251.78	0.63	0.62	3.75	1.9	0.43
NSP8-Ct	geneid:8672;refseq:NP_001185731;uniprot:O43432	EIF4G3	13|11	24	12.00	2	32|27|13|14|19|0|0|0|21|19|16|31	0.00	0.00	0.00	0.00	0.00	-97.87	0.40	0.62	0	0	0
NSP8-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	194|190	384	192.00	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.23	0.62	0	0	NaN
NSP8-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	43|52	95	47.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-705.13	0.24	0.62	0	0	0
NSP8-Ct	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	22|26	48	24.00	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-60.92	0.92	0.57	7.33	17.43	3.08
NSP8-Ct	geneid:6159;refseq:NP_000983;uniprot:P47914	RPL29	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	4.83	1.63
NSP8-Ct	geneid:6164;refseq:NP_000986;uniprot:P49207	RPL34	3|0	3	1.50	2	0|3|0|0|0|0|5|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-15.92	0.41	0.34	0.33	2.17	0.14
NSP8-Ct	geneid:10606;refseq:NP_001072992;uniprot:P22234	PAICS	2|2	4	2.00	2	6|3|10|7|7|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-37.08	0.20	0.62	0	0	0
NSP8-Ct	geneid:23350;refseq:NP_001073884;uniprot:O15042	U2SURP	3|5	8	4.00	2	2|0|17|18|19|0|0|0|23|19|15|17	0.00	0.00	0.00	0.00	0.00	-78.55	0.20	0.62	0	0	0
NSP8-Ct	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	2|0	2	1.00	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP8-Ct	geneid:6185;refseq:NP_001129243;uniprot:P04844	RPN2	3|0	3	1.50	2	3|3|0|0|0|0|0|0|4|3|3|3	0.00	0.00	0.00	0.00	0.00	-14.46	0.45	0.32	0	0	0
NSP8-Ct	geneid:8711;refseq:NP_001238831;uniprot:Q13470	TNK1	2|3	5	2.50	2	11|10|8|6|5|0|0|0|9|6|7|8	0.00	0.00	0.00	0.00	0.00	-37.16	0.25	0.62	0	0	0
NSP8-Ct	geneid:23521;refseq:NP_001257420;uniprot:P40429	RPL13A	2|2	4	2.00	2	2|0|0|0|0|0|3|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-7.50	0.75	0.29	1.33	7.19	0.2
NSP8-Ct	geneid:995;refseq:NP_001781;uniprot:P30307	CDC25C	2|3	5	2.50	2	0|0|6|4|4|0|0|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.10	0.54	0.39	1	1.62	1.73
NSP8-Ct	geneid:6674;refseq:NP_003105;uniprot:Q07617	SPAG1	2|4	6	3.00	2	8|6|6|3|5|0|0|0|6|7|4|11	0.00	0.00	0.00	0.00	0.00	-31.54	0.35	0.62	0	0	0
NSP8-Ct	geneid:6389;refseq:NP_004159;uniprot:P31040	SDHA	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.16	25.00	0.00	2.5	2.89	0.86
NSP8-Ct	geneid:7764;refseq:NP_006517;uniprot:O75362	ZNF217	2|0	2	1.00	2	0|0|6|12|7|0|0|0|7|6|9|5	0.00	0.00	0.00	0.00	0.00	-40.93	0.11	0.62	0	0	0
NSP8-Ct	geneid:25782;refseq:NP_036546;uniprot:Q9H2M9	RAB3GAP2	3|4	7	3.50	2	48|37|25|37|31|0|0|0|41|43|41|43	0.00	0.00	0.00	0.00	0.00	-185.33	0.08	0.62	0	0	0
NSP8-Ct	geneid:29066;refseq:NP_054872;uniprot:Q8IWR0	ZC3H7A	3|0	3	1.50	2	3|0|3|7|6|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP8-Ct	geneid:10827;refseq:NP_061161;uniprot:Q9NRY5	FAM114A2	3|3	6	3.00	2	17|13|19|17|20|0|0|0|18|15|21|17	0.00	0.00	0.00	0.00	0.00	-77.13	0.15	0.62	0	0	0
NSP8-Ct	geneid:196528;refseq:NP_689854;uniprot:Q68CP9	ARID2	3|3	6	3.00	2	0|0|4|3|4|0|0|0|3|6|2|0	0.00	0.00	0.00	0.00	0.00	-13.23	0.64	0.39	1.17	0.49	0.99
NSP8-Ct	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	2|4	6	3.00	2	2|0|0|0|0|0|5|0|4|3|4|2	0.00	0.00	0.00	0.00	0.00	-13.68	0.69	0.35	1.33	4.2	0.08
NSP8-Ct	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	3|5	8	4.00	2	5|2|0|0|0|0|4|0|2|0|0|2	0.00	0.00	0.00	0.00	0.00	-9.56	1.09	0.29	2.75	6.68	0.44
NSP8-Ct	geneid:8027;refseq:NP_003464;uniprot:Q92783	STAM	2|0	2	1.00	2	8|8|11|7|7|0|0|0|8|9|6|5	0.00	0.00	0.00	0.00	0.00	-40.93	0.11	0.62	0	0	0
NSP8-Ct	geneid:8148;refseq:NP_003478;uniprot:Q92804	TAF15	3|4	7	3.50	2	3|0|13|10|9|0|0|0|11|12|7|9	0.00	0.00	0.00	0.00	0.00	-42.86	0.29	0.62	0	0	0
NSP8-Ct	geneid:8724;refseq:NP_003786;uniprot:O60493	SNX3	2|0	2	1.00	2	0|0|2|0|3|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0	0	0
NSP8-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	5|5	10	5.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-24.90	0.58	0.49	0.17	0.71	0.07
NSP8-Ct	geneid:9774;refseq:NP_055554;uniprot:Q9NYF8	BCLAF1	2|0	2	1.00	2	0|0|7|8|8|0|0|0|10|9|10|11	0.00	0.00	0.00	0.00	0.00	-45.37	0.10	0.62	0	0	0
NSP8-Ct	geneid:25839;refseq:NP_001182068;uniprot:Q9H9E3	COG4	4|0	4	2.00	2	3|2|0|4|3|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.46	0.35	0.25	0.25	0.08
NSP8-Ct	geneid:10197;refseq:NP_001253974;uniprot:P61289	PSME3	2|2	4	2.00	2	0|0|15|7|8|0|0|0|7|3|3|2	0.00	0.00	0.00	0.00	0.00	-36.88	0.20	0.62	0	0	0
NSP8-Ct	geneid:8237;refseq:NP_004642;uniprot:P51784	USP11	4|3	7	3.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.74	0.81	0.74	0.81	0.74	0.67	5.25	0.01	3.33	2.66	4.91
NSP8-Ct	geneid:6282;refseq:NP_005611;uniprot:P31949	S100A11	2|3	5	2.50	2	6|23|5|2|4|0|0|0|5|5|11|7	0.00	0.00	0.00	0.00	0.00	-52.22	0.18	0.62	0	0	0
NSP8-Ct	geneid:9928;refseq:NP_055690;uniprot:Q15058	KIF14	2|0	2	1.00	2	7|4|3|8|9|0|0|0|2|4|3|5	0.00	0.00	0.00	0.00	0.00	-34.99	0.12	0.62	0	0	0
NSP8-Ct	geneid:23380;refseq:NP_001164108;uniprot:O75044	SRGAP2	2|0	2	1.00	2	5|0|4|2|3|0|0|0|5|6|7|8	0.00	0.00	0.00	0.00	0.00	-30.56	0.14	0.62	0	0	0
NSP8-Ct	geneid:57669;refseq:NP_065960;uniprot:Q9HCM4	EPB41L5	2|0	2	1.00	2	5|3|5|0|5|0|0|0|3|3|2|2	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.62	0	0	0
NSP8-Ct	geneid:79670;refseq:NP_001171988;uniprot:Q5VYS8	TUT7	5|3	8	4.00	2	11|5|6|0|4|0|0|0|5|4|3|0	0.00	0.00	0.00	0.00	0.00	-23.58	0.55	0.46	0.83	0.43	0.6
NSP8-Ct	geneid:57496;refseq:NP_054767;uniprot:Q9ULH7	MRTFB	3|3	6	3.00	2	8|6|9|15|10|0|0|0|9|7|8|10	0.00	0.00	0.00	0.00	0.00	-41.52	0.26	0.62	0	0	0
NSP8-Ct	geneid:6558;refseq:NP_001037;uniprot:P55011	SLC12A2	2|2	4	2.00	2	0|0|3|0|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-7.29	0.75	0.29	1.33	0.84	0.08
NSP8-Ct	geneid:51070;refseq:NP_001257889;uniprot:Q9Y314	NOSIP	7|0	7	3.50	2	0|4|13|6|9|0|0|0|16|15|10|12	0.00	0.00	0.00	0.00	0.00	-64.68	0.24	0.62	0	0	0
NSP8-Ct	geneid:51512;refseq:NP_057510;uniprot:Q9NYZ3	GTSE1	2|0	2	1.00	2	2|0|6|8|6|0|0|0|5|8|2|4	0.00	0.00	0.00	0.00	0.00	-32.03	0.14	0.62	0	0	0
NSP8-Ct	geneid:55293;refseq:NP_001035787;uniprot:Q8IX04	UEVLD	2|2	4	2.00	2	6|5|9|7|9|0|0|0|10|8|3|2	0.00	0.00	0.00	0.00	0.00	-34.35	0.21	0.62	0	0	0
NSP8-Ct	geneid:23312;refseq:NP_001167587;uniprot:Q8TDJ6	DMXL2	5|2	7	3.50	2	7|0|3|3|3|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-13.77	0.81	0.33	2	0.51	2.31
NSP8-Ct	geneid:132660;refseq:NP_919258;uniprot:Q6MZP7	LIN54	3|3	6	3.00	2	0|0|8|8|2|0|0|0|0|3|0|4	0.00	0.00	0.00	0.00	0.00	-20.98	0.45	0.47	0.92	0.94	0.59
NSP8-Ct	geneid:55765;refseq:NP_001136041;uniprot:Q3KP66	INAVA	3|4	7	3.50	2	5|3|2|3|0|0|0|0|2|2|3|0	0.00	0.00	0.00	0.00	0.00	-9.58	0.95	0.31	1.83	2.43	0.83
NSP8-Ct	geneid:9895;refseq:NP_001166102;uniprot:O15040	TECPR2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.61	26
NSP8-Ct	geneid:23283;refseq:NP_056050;uniprot:Q9H0L4	CSTF2T	7|0	7	3.50	2	0|0|19|23|22|0|0|0|18|19|0|0	0.00	0.00	0.00	0.00	0.00	-94.49	0.16	0.62	0	0	0
NSP8-Ct	geneid:545;refseq:NP_001175;uniprot:Q13535	ATR	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	1.02	20.22
NSP8-Ct	geneid:51622;refseq:NP_056437;uniprot:P86791	CCZ1	2|3	5	2.50	2	2|4|7|5|4|0|0|0|2|0|4|0	0.00	0.00	0.00	0.00	0.00	-17.75	0.47	0.43	0.17	0.27	0.17
NSP8-Ct	geneid:23476;refseq:NP_490597;uniprot:O60885	BRD4	2|0	2	1.00	2	0|0|4|4|9|0|0|0|5|6|8|5	0.00	0.00	0.00	0.00	0.00	-33.51	0.13	0.62	0	0	0
NSP8-Ct	geneid:3611;refseq:NP_001014794;uniprot:Q13418	ILK	3|0	3	1.50	2	0|0|2|2|0|0|0|0|0|0|0|0	0.10	0.21	0.10	0.20	0.10	-5.99	1.12	0.20	1.17	1.99	4.05
NSP8-Ct	geneid:221937;refseq:NP_001032242;uniprot:P85037	FOXK1	3|3	6	3.00	2	0|0|10|14|8|0|0|0|5|5|6|0	0.00	0.00	0.00	0.00	0.00	-37.29	0.28	0.62	0	0	0
NSP8-Ct	geneid:48;refseq:NP_002188;uniprot:P21399	ACO1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.3	7.09
NSP8-Ct	geneid:8660;refseq:NP_003740;uniprot:Q9Y4H2	IRS2	4|2	6	3.00	2	9|11|7|5|10|0|0|0|8|5|9|8	0.00	0.00	0.00	0.00	0.00	-37.13	0.30	0.62	0	0	0
NSP8-Ct	geneid:64210;refseq:NP_071757;uniprot:Q96T76	MMS19	3|4	7	3.50	2	10|4|8|9|9|0|0|0|8|10|6|8	0.00	0.00	0.00	0.00	0.00	-33.14	0.36	0.62	0	0	0
NSP8-Ct	geneid:64793;refseq:NP_073615;uniprot:Q6P2H3	CEP85	2|3	5	2.50	2	4|5|11|8|5|0|0|0|5|7|4|6	0.00	0.00	0.00	0.00	0.00	-31.54	0.29	0.62	0	0	0
NSP8-Ct	geneid:440689;refseq:NP_001019770;uniprot:Q5QNW6	H2BC18	2|2	4	2.00	2	4|0|7|6|5|0|6|0|10|6|6|11	0.00	0.00	0.00	0.00	0.00	-34.35	0.21	0.62	0	0	0
NSP8-Ct	geneid:57175;refseq:NP_001018080;uniprot:Q9BR76	CORO1B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	1.57	1.27
NSP8-Ct	geneid:9322;refseq:NP_004231;uniprot:Q15642	TRIP10	5|6	11	5.50	2	7|9|9|5|6|0|0|0|17|14|8|5	0.00	0.00	0.00	0.00	0.00	-43.51	0.41	0.62	0	0	0
NSP8-Ct	geneid:54856;refseq:NP_001032622;uniprot:Q3T8J9	GON4L	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.69	11.56
NSP8-Ct	geneid:81930;refseq:NP_112494;uniprot:Q8NI77	KIF18A	4|4	8	4.00	2	0|0|5|5|5|0|0|0|0|3|0|2	0.00	0.00	0.00	0.00	0.00	-12.79	0.80	0.38	2.33	1.99	40.66
NSP8-Ct	geneid:85451;refseq:NP_001073888;uniprot:Q9C0B0	UNK	2|0	2	1.00	2	9|8|6|9|9|0|0|0|6|9|7|4	0.00	0.00	0.00	0.00	0.00	-39.22	0.11	0.62	0	0	0
NSP8-Ct	geneid:10514;refseq:NP_001099008;uniprot:Q9BQG0	MYBBP1A	2|0	2	1.00	2	0|0|3|4|4|0|0|0|2|2|2|2	0.00	0.00	0.00	0.00	0.00	-15.87	0.27	0.37	0	0	0
NSP8-Ct	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	2|3	5	2.50	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-65.88	0.15	0.62	0	0	0
NSP8-Ct	geneid:6137;refseq:NP_000968;uniprot:P26373	RPL13	2|0	2	1.00	2	0|0|0|2|0|0|2|0|0|0|0|0	0.03	0.06	0.03	0.05	0.03	-6.01	0.75	0.22	0.67	2.44	0.15
NSP8-Ct	geneid:10432;refseq:NP_006319;uniprot:Q96PK6	RBM14	2|0	2	1.00	2	5|5|20|20|16|0|0|0|16|18|17|20	0.00	0.00	0.00	0.00	0.00	-88.51	0.05	0.62	0	0	0
NSP8-Ct	geneid:79613;refseq:NP_078838;uniprot:Q9C0B7	TANGO6	3|0	3	1.50	2	0|0|0|4|4|0|0|0|2|0|0|2	0.00	0.00	0.00	0.00	0.00	-14.46	0.45	0.32	0.5	0.35	2.17
NSP8-Ct	geneid:29785;refseq:NP_085125;uniprot:Q96SQ9	CYP2S1	2|0	2	1.00	2	4|3|7|3|5|0|0|0|4|3|2|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.19	0.62	0	0	0
NSP8-Ct	geneid:7159;refseq:NP_001026855;uniprot:Q13625	TP53BP2	2|3	5	2.50	2	14|15|12|17|16|0|0|0|20|22|11|18	0.00	0.00	0.00	0.00	0.00	-80.43	0.12	0.62	0	0	0
NSP8-Ct	geneid:832;refseq:NP_001193469;uniprot:P47756	CAPZB	2|3	5	2.50	2	15|7|13|7|12|0|0|0|10|10|6|9	0.00	0.00	0.00	0.00	0.00	-51.42	0.19	0.62	0	0	0
NSP8-Ct	geneid:4520;refseq:NP_005946;uniprot:Q14872	MTF1	2|4	6	3.00	2	0|0|0|3|2|0|0|0|3|2|0|0	0.01	0.01	0.01	0.01	0.01	-7.51	1.12	0.25	2.17	2.21	7.19
NSP8-Ct	geneid:55787;refseq:NP_060830;uniprot:Q9NUQ3	TXLNG	3|5	8	4.00	2	0|0|6|4|9|0|0|0|6|8|0|0	0.00	0.00	0.00	0.00	0.00	-24.96	0.52	0.47	1.25	1.82	1.94
NSP8-Ct	geneid:23406;refseq:NP_066972;uniprot:Q14019	COTL1	2|0	2	1.00	2	3|2|0|0|0|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-12.95	0.33	0.32	0.08	0.43	0.01
NSP8-Ct	geneid:64787;refseq:NP_073609;uniprot:Q9H6S3	EPS8L2	2|0	2	1.00	2	9|10|10|11|9|0|0|0|14|13|12|16	0.00	0.00	0.00	0.00	0.00	-63.22	0.07	0.62	0	0	0
NSP8-Ct	geneid:79813;refseq:NP_001138999;uniprot:Q9H9B1	EHMT1	2|0	2	1.00	2	0|0|0|4|3|0|0|0|2|4|5|5	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP8-Ct	geneid:9531;refseq:NP_004272;uniprot:O95817	BAG3	2|0	2	1.00	2	9|5|16|10|8|0|0|0|6|8|4|8	0.00	0.00	0.00	0.00	0.00	-51.10	0.09	0.62	0	0	0
