Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP10-Ct	geneid:23637;refseq:NP_036329;uniprot:Q9Y3P9	RABGAP1	6|6	12	6.00	2	9|4|8|9|9|0|0|0|11|5|5|10	0.00	0.00	0.00	0.00	0.00	-28.16	0.60	0.51	0.17	0.12	0.62
NSP10-Ct	geneid:22941;refseq:NP_036441;uniprot:Q9UPX8	SHANK2	40|36	76	38.00	2	56|64|21|27|26|0|0|0|54|46|47|48	0.00	0.00	0.00	0.00	0.00	-157.53	0.66	0.61	5.58	2.21	1.38
NSP10-Ct	geneid:23595;refseq:NP_036513;uniprot:Q9UBD5	ORC3	16|23	39	19.50	2	5|0|16|18|17|0|0|0|19|18|17|18	0.00	0.00	0.00	0.00	0.00	-42.47	1.06	0.52	8.83	9.08	6.72
NSP10-Ct	geneid:23451;refseq:NP_036565;uniprot:O75533	SF3B1	115|109	224	112.00	2	38|33|130|129|130|0|0|0|140|127|129|131	0.00	0.00	0.00	0.00	0.00	-316.10	0.84	0.62	29.75	16.68	1.94
NSP10-Ct	geneid:5866;refseq:NP_037533;uniprot:Q8TBN0	RAB3IL1	12|12	24	12.00	2	17|11|18|13|11|0|0|0|16|15|9|12	0.00	0.00	0.00	0.00	0.00	-44.09	0.71	0.55	1.83	3.5	1.48
NSP10-Ct	geneid:26509;refseq:NP_038479;uniprot:Q9NZM1	MYOF	34|30	64	32.00	2	74|78|28|45|36|0|0|0|48|30|57|47	0.00	0.00	0.00	0.00	0.00	-216.19	0.46	0.62	0	0	0
NSP10-Ct	geneid:57496;refseq:NP_054767;uniprot:Q9ULH7	MRTFB	8|8	16	8.00	2	8|6|9|15|10|0|0|0|9|7|8|10	0.00	0.00	0.00	0.00	0.00	-30.94	0.69	0.52	1.17	0.82	1.31
NSP10-Ct	geneid:57591;refseq:NP_065882;uniprot:Q969V6	MRTFA	4|6	10	5.00	2	0|0|4|6|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.65	1.07	0.33	3.83	3.01	3.91
NSP10-Ct	geneid:8994;refseq:NP_055055;uniprot:Q9UGP4	LIMD1	16|14	30	15.00	2	13|13|19|12|12|0|0|0|13|15|10|11	0.00	0.00	0.00	0.00	0.00	-35.93	0.96	0.52	5.17	5.59	2.5
NSP10-Ct	geneid:23476;refseq:NP_490597;uniprot:O60885	BRD4	7|7	14	7.00	2	0|0|4|4|9|0|0|0|5|6|8|5	0.00	0.00	0.00	0.00	0.00	-17.85	0.91	0.44	3.58	1.92	5.06
NSP10-Ct	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	25|25	50	25.00	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-113.71	0.60	0.60	1.33	2.05	0.21
NSP10-Ct	geneid:27297;refseq:NP_055293;uniprot:O75575	CRCP	12|16	28	14.00	2	19|17|12|12|11|0|0|0|12|13|7|11	0.00	0.00	0.00	0.00	0.00	-41.59	0.86	0.53	4.5	22.23	1.5
NSP10-Ct	geneid:29766;refseq:NP_055362;uniprot:Q9NYL9	TMOD3	48|40	88	44.00	2	47|49|49|44|42|0|0|0|43|48|42|46	0.00	0.00	0.00	0.00	0.00	-115.14	0.90	0.60	9.83	20.41	1.72
NSP10-Ct	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	12|11	23	11.50	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-23.80	1.05	0.48	4.5	5.43	4.33
NSP10-Ct	geneid:23196;refseq:NP_055427;uniprot:Q9NZB2	FAM120A	11|11	22	11.00	2	21|28|16|11|10|0|0|0|13|14|18|14	0.00	0.00	0.00	0.00	0.00	-66.80	0.49	0.62	0	0	0
NSP10-Ct	geneid:9667;refseq:NP_055464;uniprot:Q14151	SAFB2	28|28	56	28.00	2	0|0|21|26|21|0|0|0|32|35|30|25	0.00	0.00	0.00	0.00	0.00	-74.52	0.87	0.58	12.17	9.34	4.36
NSP10-Ct	geneid:6294;refseq:NP_001188267;uniprot:Q15424	SAFB	25|28	53	26.50	2	2|0|23|19|16|0|0|0|28|27|30|27	0.00	0.00	0.00	0.00	0.00	-64.71	0.94	0.57	12.17	9.7	5.24
NSP10-Ct	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	34|38	72	36.00	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-140.66	0.68	0.61	5.75	3.4	6.5
NSP10-Ct	geneid:9859;refseq:NP_055627;uniprot:Q5SW79	CEP170	53|58	111	55.50	2	60|89|47|56|55|0|0|0|74|66|71|74	0.00	0.00	0.00	0.00	0.00	-206.92	0.70	0.61	6.17	2.85	0.72
NSP10-Ct	geneid:9877;refseq:NP_055642;uniprot:O75152	ZC3H11A	6|7	13	6.50	2	0|0|12|18|16|0|0|0|16|14|10|6	0.00	0.00	0.00	0.00	0.00	-54.88	0.39	0.62	0	0	0
NSP10-Ct	geneid:9878;refseq:NP_055643;uniprot:O94842	TOX4	6|3	9	4.50	2	0|0|6|10|3|0|0|0|4|5|4|3	0.00	0.00	0.00	0.00	0.00	-22.28	0.64	0.44	1.58	1.86	2.21
NSP10-Ct	geneid:22828;refseq:NP_055707;uniprot:Q9UPN6	SCAF8	3|0	3	1.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.33	0.67	0.33	0.65	0.33	-3.58	2.25	0.17	1.33	0.76	5.33
NSP10-Ct	geneid:22848;refseq:NP_055726;uniprot:Q2M2I8	AAK1	20|26	46	23.00	2	26|21|22|29|26|0|0|0|24|25|22|33	0.00	0.00	0.00	0.00	0.00	-76.75	0.78	0.58	4	3.04	1.78
NSP10-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	6|5	11	5.50	2	11|8|11|10|8|0|0|0|9|8|3|5	0.00	0.00	0.00	0.00	0.00	-32.76	0.52	0.62	0	0	0
NSP10-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	14|17	31	15.50	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-192.07	0.29	0.62	0	0	0
NSP10-Ct	geneid:23094;refseq:NP_055888;uniprot:O60292	SIPA1L3	54|47	101	50.50	2	104|106|48|55|66|0|0|0|76|68|78|82	0.00	0.00	0.00	0.00	0.00	-290.69	0.52	0.62	0	0	0
NSP10-Ct	geneid:23112;refseq:NP_055903;uniprot:Q9UPQ9	TNRC6B	22|24	46	23.00	2	29|38|13|26|14|0|0|0|31|24|21|16	0.00	0.00	0.00	0.00	0.00	-85.87	0.70	0.59	5.33	2.26	1.23
NSP10-Ct	geneid:57553;refseq:NP_056056;uniprot:Q7RTP6	MICAL3	2|0	2	1.00	2	11|10|2|7|5|0|0|0|3|3|7|8	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
NSP10-Ct	geneid:23367;refseq:NP_056130;uniprot:Q6PKG0	LARP1	26|25	51	25.50	2	33|32|19|20|27|0|0|0|42|30|25|26	0.00	0.00	0.00	0.00	0.00	-91.93	0.71	0.59	4.33	3.11	1.31
NSP10-Ct	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	41|47	88	44.00	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-188.17	0.64	0.61	4.83	2.17	1.07
NSP10-Ct	geneid:157922;refseq:NP_056262;uniprot:Q5T5Y3	CAMSAP1	22|13	35	17.50	2	23|27|12|12|18|0|0|0|18|18|12|21	0.00	0.00	0.00	0.00	0.00	-67.99	0.74	0.56	4.08	1.86	0.62
NSP10-Ct	geneid:26100;refseq:NP_001028690;uniprot:Q9Y4P8	WIPI2	5|6	11	5.50	2	5|8|9|5|7|0|0|0|6|4|5|7	0.00	0.00	0.00	0.00	0.00	-22.31	0.69	0.47	0.83	1.37	2.2
NSP10-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	7|7	14	7.00	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-15.50	1.00	0.42	2.33	3.78	1.8
NSP10-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	10|7	17	8.50	2	10|10|5|3|6|0|3|0|9|10|9|9	0.00	0.00	0.00	0.00	0.00	-26.37	0.85	0.48	2.33	8.52	0.2
NSP10-Ct	geneid:81876;refseq:NP_112243;uniprot:Q9H0U4	RAB1B	5|2	7	3.50	2	0|3|0|0|0|0|0|0|0|0|3|0	0.14	0.27	0.13	0.26	0.14	-5.03	1.75	0.19	3	10.91	0.35
NSP10-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	5|0	5	2.50	2	3|0|4|0|0|0|0|0|5|5|0|3	0.00	0.00	0.00	0.00	0.00	-20.30	0.54	0.35	0.83	2.96	0.08
NSP10-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	36|35	71	35.50	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-102.40	0.83	0.60	8.08	3.28	0.62
NSP10-Ct	geneid:51510;refseq:NP_001182465;uniprot:Q9NZZ3	CHMP5	4|0	4	2.00	2	2|2|3|3|2|0|0|0|6|5|2|4	0.00	0.00	0.00	0.00	0.00	-21.72	0.40	0.39	0	0	0
NSP10-Ct	geneid:54801;refseq:NP_060115;uniprot:Q7Z4H7	HAUS6	60|56	116	58.00	2	60|71|56|60|57|0|0|0|67|65|59|52	0.00	0.00	0.00	0.00	0.00	-159.14	0.86	0.61	12.42	9.51	1.42
NSP10-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	11|15	26	13.00	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-121.43	0.36	0.62	0	0	0
NSP10-Ct	geneid:54862;refseq:NP_060191;uniprot:Q6P1N0	CC2D1A	5|2	7	3.50	2	5|5|5|8|8|0|0|0|10|3|4|8	0.00	0.00	0.00	0.00	0.00	-31.54	0.40	0.49	0	0	0
NSP10-Ct	geneid:55102;refseq:NP_060506;uniprot:Q96BY7	ATG2B	5|5	10	5.00	2	17|13|7|15|16|0|0|0|12|11|16|16	0.00	0.00	0.00	0.00	0.00	-55.92	0.31	0.62	0	0	0
NSP10-Ct	geneid:55738;refseq:NP_060679;uniprot:Q8N6T3	ARFGAP1	18|15	33	16.50	2	18|16|19|10|17|0|0|0|19|18|10|13	0.00	0.00	0.00	0.00	0.00	-45.28	0.88	0.54	4.83	8.7	1.82
NSP10-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	4|2	6	3.00	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-50.84	0.22	0.62	0	0	0
NSP10-Ct	geneid:55791;refseq:NP_060842;uniprot:Q5T3J3	LRIF1	5|4	9	4.50	2	0|0|8|7|3|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-16.51	0.75	0.41	2.83	2.69	1.57
NSP10-Ct	geneid:54439;refseq:NP_061862;uniprot:Q9P2N5	RBM27	6|14	20	10.00	2	0|0|11|12|14|0|0|0|10|15|5|4	0.00	0.00	0.00	0.00	0.00	-42.66	0.73	0.51	4.08	2.81	2.09
NSP10-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	56|62	118	59.00	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-238.61	0.67	0.62	7	5.67	0.24
NSP10-Ct	geneid:56850;refseq:NP_064522;uniprot:Q4V328	GRIPAP1	8|3	11	5.50	2	10|8|18|24|19|0|0|0|18|18|15|10	0.00	0.00	0.00	0.00	0.00	-78.58	0.27	0.62	0	0	0
NSP10-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	10|16	26	13.00	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-62.22	0.63	0.56	0	0	0
NSP10-Ct	geneid:441282;refseq:NP_001074007;uniprot:C9JRZ8	AKR1B15	3|0	3	1.50	2	0|0|8|0|0|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-10.88	0.56	0.26	0.83	1.76	9.26
NSP10-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	15|17	32	16.00	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-61.58	0.70	0.57	1.67	1.02	0.09
NSP10-Ct	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	11|12	23	11.50	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-73.45	0.48	0.62	0	0	0
NSP10-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	4|5	9	4.50	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-33.56	0.44	0.62	0	0	0
NSP10-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	19|21	40	20.00	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-53.52	0.88	0.56	5.33	5.01	2.54
NSP10-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	34|37	71	35.50	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-131.70	0.71	0.60	2.5	1.88	1.29
NSP10-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	28|32	60	30.00	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-78.17	0.90	0.58	11	4.14	1.35
NSP10-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	99|92	191	95.50	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-312.18	0.76	0.62	19.33	9.78	2.06
NSP10-Ct	geneid:64895;refseq:NP_075045;uniprot:Q9BWT3	PAPOLG	5|5	10	5.00	2	0|0|8|7|9|0|0|0|5|4|3|0	0.00	0.00	0.00	0.00	0.00	-22.31	0.62	0.48	2	1.99	4.52
NSP10-Ct	geneid:79096;refseq:NP_001003676;uniprot:Q9H6J7	C11orf49	6|5	11	5.50	2	8|11|5|3|4|0|0|0|6|6|5|7	0.00	0.00	0.00	0.00	0.00	-24.90	0.63	0.48	0.92	2.45	0.48
NSP10-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	16|13	29	14.50	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-57.57	0.69	0.56	2.17	6.61	1.04
NSP10-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	42|52	94	47.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-127.87	0.89	0.60	12.5	14.48	1.45
NSP10-Ct	geneid:79664;refseq:NP_001018099;uniprot:Q659A1	ICE2	8|8	16	8.00	2	8|2|14|13|12|0|0|0|11|7|8|9	0.00	0.00	0.00	0.00	0.00	-36.01	0.62	0.53	1	0.87	0.6
NSP10-Ct	geneid:79719;refseq:NP_078942;uniprot:Q6PD74	AAGAB	2|2	4	2.00	2	5|6|10|7|6|0|0|0|4|3|4|3	0.00	0.00	0.00	0.00	0.00	-27.35	0.26	0.62	0	0	0
NSP10-Ct	geneid:79813;refseq:NP_001138999;uniprot:Q9H9B1	EHMT1	4|3	7	3.50	2	0|0|0|4|3|0|0|0|2|4|5|5	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	1.58	1.43	1.24
NSP10-Ct	geneid:80011;refseq:NP_079222;uniprot:Q9GZU8	PSME3IP1	17|15	32	16.00	2	3|0|19|19|22|0|0|0|17|20|13|14	0.00	0.00	0.00	0.00	0.00	-51.47	0.79	0.56	5.42	15.6	3.76
NSP10-Ct	geneid:3181;refseq:NP_112533;uniprot:P22626	HNRNPA2B1	16|25	41	20.50	2	7|4|20|14|20|0|0|0|19|21|21|17	0.00	0.00	0.00	0.00	0.00	-51.01	0.99	0.54	8.58	17.77	1.76
NSP10-Ct	geneid:8621;refseq:NP_112557;uniprot:Q14004	CDK13	21|23	44	22.00	2	2|3|11|11|10|0|0|0|14|12|15|15	0.00	0.00	0.00	0.00	0.00	-22.40	1.50	0.46	14.25	7.17	3.8
NSP10-Ct	geneid:51755;refseq:NP_055898;uniprot:Q9NYV4	CDK12	7|8	15	7.50	2	0|0|5|7|7|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-20.23	0.90	0.45	3.25	1.6	2.52
NSP10-Ct	geneid:84811;refseq:NP_116114;uniprot:Q9BRD0	BUD13	12|14	26	13.00	2	0|0|12|11|16|0|0|0|14|13|11|13	0.00	0.00	0.00	0.00	0.00	-34.20	0.91	0.52	5.5	6.5	2.36
NSP10-Ct	geneid:800;refseq:NP_149130;uniprot:Q05682	CALD1	23|27	50	25.00	2	18|41|32|34|34|0|0|0|25|27|33|27	0.00	0.00	0.00	0.00	0.00	-98.12	0.69	0.59	2.42	3.17	2.16
NSP10-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	5|10	15	7.50	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-58.75	0.44	0.56	0	0	0
NSP10-Ct	geneid:51776;refseq:NP_057737;uniprot:Q9NYL2	MAP3K20	2|0	2	1.00	2	0|0|6|3|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP10-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	781|787	1568	784.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.87	0.62	254.67	32.12	3.61
NSP10-Ct	geneid:6651;refseq:NP_115571;uniprot:P18583	SON	56|48	104	52.00	2	3|0|32|39|43|0|0|0|55|46|45|44	0.00	0.00	0.00	0.00	0.00	-102.87	1.07	0.59	26.42	8.39	3.8
NSP10-Ct	geneid:221150;refseq:NP_659498;uniprot:Q8IX90	SKA3	9|10	19	9.50	2	12|7|23|20|17|0|0|0|20|17|18|13	0.00	0.00	0.00	0.00	0.00	-65.71	0.45	0.62	0	0	0
NSP10-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	56|58	114	57.00	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-165.29	0.82	0.61	12.25	5.72	1.33
NSP10-Ct	geneid:58533;refseq:NP_689419;uniprot:Q9UNH7	SNX6	5|6	11	5.50	2	8|6|6|8|5|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-23.59	0.66	0.48	0.5	0.87	0.44
NSP10-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	21|18	39	19.50	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-96.09	0.58	0.59	0.42	0.77	0.28
NSP10-Ct	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	10|10	20	10.00	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-25.24	0.91	0.49	4	5	1.53
NSP10-Ct	geneid:256586;refseq:NP_699205;uniprot:Q8IV50	LYSMD2	4|3	7	3.50	2	3|4|6|5|4|0|0|0|5|4|9|6	0.00	0.00	0.00	0.00	0.00	-22.28	0.50	0.47	0	0	0
NSP10-Ct	geneid:868;refseq:NP_733762;uniprot:Q13191	CBLB	4|4	8	4.00	2	0|0|2|0|3|0|0|0|4|0|3|3	0.00	0.00	0.00	0.00	0.00	-6.93	1.20	0.28	2.75	2.05	5.11
NSP10-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	8|7	15	7.50	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-35.06	0.61	0.52	0.92	0.59	0.47
NSP10-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	8|8	16	8.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-19.93	0.92	0.46	3.17	12.53	1.29
NSP10-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	9|5	14	7.00	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-78.38	0.32	0.62	0	0	0
NSP10-Ct	geneid:132660;refseq:NP_919258;uniprot:Q6MZP7	LIN54	9|9	18	9.00	2	0|0|8|8|2|0|0|0|0|3|0|4	0.00	0.00	0.00	0.00	0.00	-11.46	1.35	0.36	6.92	6.75	5.24
NSP10-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	67|80	147	73.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.09	0.62	0	0	NaN
NSP10-Ct	geneid:7536;refseq:NP_973726;uniprot:Q15637	SF1	21|22	43	21.50	2	2|0|17|11|9|0|0|0|18|17|13|20	0.00	0.00	0.00	0.00	0.00	-35.16	1.17	0.52	12.58	16.11	4.01
NSP10-Ct	geneid:10600;refseq:NP_001001992;uniprot:Q9Y5T5	USP16	4|3	7	3.50	2	7|9|0|0|2|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-22.28	0.50	0.46	0.58	0.52	0.5
NSP10-Ct	geneid:10342;refseq:NP_001007566;uniprot:Q92734	TFG	2|2	4	2.00	2	3|3|6|4|3|0|0|0|2|3|6|4	0.00	0.00	0.00	0.00	0.00	-17.73	0.38	0.62	0	0	0
NSP10-Ct	geneid:4735;refseq:NP_001008491;uniprot:Q15019	SEPTIN2	4|7	11	5.50	2	5|3|12|7|7|0|0|0|5|5|4|7	0.00	0.00	0.00	0.00	0.00	-26.87	0.63	0.47	0.92	1.86	1.61
NSP10-Ct	geneid:6232;refseq:NP_001021;uniprot:P42677	RPS27	3|4	7	3.50	2	3|0|0|0|0|0|3|0|5|0|0|4	0.00	0.00	0.00	0.00	0.00	-10.72	0.88	0.33	2.25	19.58	0.29
NSP10-Ct	geneid:171017;refseq:NP_001035009;uniprot:Q8TF68	ZNF384	3|0	3	1.50	2	0|0|13|6|6|0|0|0|0|0|4|2	0.00	0.00	0.00	0.00	0.00	-36.27	0.18	0.51	0	0	0
NSP10-Ct	geneid:9778;refseq:NP_001094060;uniprot:Q92628	KIAA0232	3|0	3	1.50	2	19|8|0|0|0|0|0|0|9|9|11|11	0.00	0.00	0.00	0.00	0.00	-60.14	0.11	0.62	0	0	0
NSP10-Ct	geneid:60528;refseq:NP_001159434;uniprot:Q9BQ52	ELAC2	3|0	3	1.50	2	0|0|4|6|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0.42	0.39	0.25
NSP10-Ct	geneid:284058;refseq:NP_001180394;uniprot:Q7Z3B3	KANSL1	2|2	4	2.00	2	0|0|3|2|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-7.51	0.75	0.29	1.33	0.88	4.84
NSP10-Ct	geneid:995;refseq:NP_001781;uniprot:P30307	CDC25C	3|2	5	2.50	2	0|0|6|4|4|0|0|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.10	0.54	0.39	1	1.55	1.68
NSP10-Ct	geneid:5289;refseq:NP_002638;uniprot:Q8NEB9	PIK3C3	5|8	13	6.50	2	9|5|9|8|6|0|0|0|9|11|7|5	0.00	0.00	0.00	0.00	0.00	-28.80	0.67	0.49	0.75	0.62	1.26
NSP10-Ct	geneid:994;refseq:NP_068658;uniprot:P30305	CDC25B	2|2	4	2.00	2	0|0|0|3|0|0|0|0|0|0|0|0	0.26	0.26	0.25	0.25	0.26	-1.10	2.00	0.17	1.75	2.37	16.55
NSP10-Ct	geneid:9950;refseq:NP_005104;uniprot:Q8TBA6	GOLGA5	3|5	8	4.00	2	15|13|20|11|12|0|0|0|8|7|8|9	0.00	0.00	0.00	0.00	0.00	-59.90	0.25	0.62	0	0	0
NSP10-Ct	geneid:5546;refseq:NP_005964;uniprot:Q92733	PRCC	2|0	2	1.00	2	0|0|7|7|5|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.48	0	0	0
NSP10-Ct	geneid:26205;refseq:NP_036516;uniprot:Q9UKD1	GMEB2	6|6	12	6.00	2	0|0|8|5|3|0|0|0|3|6|0|3	0.00	0.00	0.00	0.00	0.00	-14.61	0.95	0.41	3.67	5.06	2.6
NSP10-Ct	geneid:83660;refseq:NP_055874;uniprot:Q9Y4G6	TLN2	11|0	11	5.50	2	15|0|0|0|0|0|0|0|0|0|0|0	0.02	0.04	0.02	0.04	0.02	-20.47	1.10	0.23	4.25	1.22	Infinity
NSP10-Ct	geneid:114088;refseq:NP_055978;uniprot:Q9C026	TRIM9	2|4	6	3.00	2	5|4|7|5|2|0|0|0|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-20.43	0.50	0.43	0.17	0.18	0.4
NSP10-Ct	geneid:26005;refseq:NP_056346;uniprot:Q4AC94	C2CD3	2|2	4	2.00	2	7|0|0|4|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-13.69	0.46	0.39	0.58	0.22	0.19
NSP10-Ct	geneid:55225;refseq:NP_060681;uniprot:Q9HCJ3	RAVER2	4|0	4	2.00	2	0|0|4|5|2|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.50	0.33	0.83	0.89	10.84
NSP10-Ct	geneid:114823;refseq:NP_443157;uniprot:Q96PV6	LENG8	3|2	5	2.50	2	0|0|5|4|3|0|0|0|0|4|0|0	0.00	0.00	0.00	0.00	0.00	-13.77	0.58	0.38	1.17	1.07	2.28
NSP10-Ct	geneid:124245;refseq:NP_653205;uniprot:Q86VM9	ZC3H18	3|0	3	1.50	2	0|0|0|0|2|0|0|0|0|0|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	1.02	2.5
NSP10-Ct	geneid:149041;refseq:NP_742068;uniprot:Q5TC82	RC3H1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|6|0|0|0	0.09	0.17	0.09	0.16	0.09	-4.34	1.50	0.20	2.5	1.61	1.94
NSP10-Ct	geneid:3983;refseq:NP_001003407;uniprot:O14639	ABLIM1	3|2	5	2.50	2	12|9|9|5|6|0|0|0|0|5|5|10	0.00	0.00	0.00	0.00	0.00	-38.58	0.24	0.62	0	0	0
NSP10-Ct	geneid:27236;refseq:NP_001020764;uniprot:P53367	ARFIP1	3|3	6	3.00	2	0|0|7|3|4|0|0|0|5|8|5|2	0.00	0.00	0.00	0.00	0.00	-20.98	0.45	0.47	0.17	0.36	0.08
NSP10-Ct	geneid:6934;refseq:NP_001139746;uniprot:Q9NQB0	TCF7L2	3|3	6	3.00	2	0|0|0|2|2|0|0|0|0|0|0|0	0.21	0.21	0.19	0.19	0.21	-1.42	2.25	0.19	2.67	3.24	23.06
NSP10-Ct	geneid:55607;refseq:NP_001159632;uniprot:Q9ULJ8	PPP1R9A	2|0	2	1.00	2	3|2|5|4|4|0|0|0|4|4|2|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.62	0	0	0
