Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP2-Ct	geneid:10576;refseq:NP_006422;uniprot:P78371	CCT2	15|12	27	13.50	2	19|17|27|26|20|0|0|0|12|14|12|11	0.00	0.00	0.00	0.00	0.00	-72.64	0.55	0.58	0.33	0.41	0.09
NSP2-Ct	geneid:10611;refseq:NP_006448;uniprot:Q96HC4	PDLIM5	23|21	44	22.00	2	18|32|21|20|19|0|0|0|19|17|26|40	0.00	0.00	0.00	0.00	0.00	-87.60	0.67	0.59	4.33	4.83	1.66
NSP2-Ct	geneid:3312;refseq:NP_006588;uniprot:P11142	HSPA8	37|39	76	38.00	2	35|38|72|61|75|29|5|0|37|33|28|25	0.00	0.00	0.00	0.00	0.00	-199.93	0.55	0.61	1.5	1.55	0.04
NSP2-Ct	geneid:3303;refseq:NP_005336;uniprot:P0DMV8	HSPA1A	18|20	38	19.00	2	28|24|27|24|26|0|0|0|18|17|9|13	0.00	0.00	0.00	0.00	0.00	-71.44	0.70	0.58	3.5	3.63	0.14
NSP2-Ct	geneid:10808;refseq:NP_006635;uniprot:Q92598	HSPH1	37|34	71	35.50	2	46|51|28|31|39|0|0|0|52|49|38|33	0.00	0.00	0.00	0.00	0.00	-132.96	0.70	0.60	4.92	3.82	0.54
NSP2-Ct	geneid:3308;refseq:NP_002145;uniprot:P34932	HSPA4	13|12	25	12.50	2	18|12|11|7|14|0|0|0|14|15|8|13	0.00	0.00	0.00	0.00	0.00	-39.08	0.80	0.53	3.17	2.51	0.19
NSP2-Ct	geneid:11214;refseq:NP_006729;uniprot:Q12802	AKAP13	75|85	160	80.00	2	139|156|52|60|71|0|0|0|89|90|116|124	0.00	0.00	0.00	0.00	0.00	-401.14	0.57	0.62	5.25	1.24	0.78
NSP2-Ct	geneid:10938;refseq:NP_006786;uniprot:Q9H4M9	EHD1	9|10	19	9.50	2	12|13|20|19|14|0|0|0|13|10|9|15	0.00	0.00	0.00	0.00	0.00	-53.66	0.53	0.62	0	0	0
NSP2-Ct	geneid:10963;refseq:NP_006810;uniprot:P31948	STIP1	19|11	30	15.00	2	33|35|18|11|15|0|0|0|12|12|4|7	0.00	0.00	0.00	0.00	0.00	-91.99	0.52	0.58	2.75	3.37	0.7
NSP2-Ct	geneid:10973;refseq:NP_006819;uniprot:Q8N3C0	ASCC3	203|179	382	191.00	2	202|225|75|85|101|0|0|0|188|167|151|178	0.00	0.00	0.00	0.00	0.00	-465.21	0.93	0.62	76.67	23.17	2.94
NSP2-Ct	geneid:5879;refseq:NP_008839;uniprot:P63000	RAC1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	3.47	0.31
NSP2-Ct	geneid:10579;refseq:NP_996744;uniprot:O95359	TACC2	105|95	200	100.00	2	61|79|78|52|59|0|0|0|83|86|68|66	0.00	0.00	0.00	0.00	0.00	-154.67	1.21	0.61	47.33	10.68	5.32
NSP2-Ct	geneid:7415;refseq:NP_009057;uniprot:P55072	VCP	21|23	44	22.00	2	14|16|15|14|15|0|0|0|23|20|16|16	0.00	0.00	0.00	0.00	0.00	-39.78	1.12	0.53	9.58	7.91	2.2
NSP2-Ct	geneid:11273;refseq:NP_009176;uniprot:Q8WWM7	ATXN2L	36|44	80	40.00	2	42|34|31|34|30|0|0|0|42|35|28|33	0.00	0.00	0.00	0.00	0.00	-88.68	1.01	0.58	14.25	8.82	3.14
NSP2-Ct	geneid:11276;refseq:NP_009178;uniprot:Q9UMZ2	SYNRG	151|147	298	149.00	2	179|196|101|102|94|0|0|0|170|147|178|201	0.00	0.00	0.00	0.00	0.00	-469.71	0.78	0.62	35	17.73	1.29
NSP2-Ct	geneid:672;refseq:NP_009225;uniprot:P38398	BRCA1	18|21	39	19.50	2	28|20|20|27|29|0|0|0|53|52|50|52	0.00	0.00	0.00	0.00	0.00	-173.28	0.37	0.62	0	0	0
NSP2-Ct	geneid:6772;refseq:NP_009330;uniprot:P42224	STAT1	19|17	36	18.00	2	17|19|27|24|23|0|0|0|18|14|17|21	0.00	0.00	0.00	0.00	0.00	-64.32	0.73	0.57	3	2.66	8.21
NSP2-Ct	geneid:23431;refseq:NP_031373;uniprot:Q9UPM8	AP4E1	29|28	57	28.50	2	31|36|21|32|26|0|0|0|34|24|31|28	0.00	0.00	0.00	0.00	0.00	-80.62	0.84	0.59	6.58	3.85	0.95
NSP2-Ct	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	10|8	18	9.00	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-32.18	0.75	0.51	1.5	3.01	0.31
NSP2-Ct	geneid:23637;refseq:NP_036329;uniprot:Q9Y3P9	RABGAP1	7|4	11	5.50	2	9|4|8|9|9|0|0|0|11|5|5|10	0.00	0.00	0.00	0.00	0.00	-32.21	0.55	0.50	0	0	0
NSP2-Ct	geneid:9910;refseq:NP_055672;uniprot:B7ZAP0	RABGAP1L	8|8	16	8.00	2	6|6|11|12|9|0|0|0|6|8|5|4	0.00	0.00	0.00	0.00	0.00	-27.19	0.75	0.50	2.42	1.98	8.28
NSP2-Ct	geneid:22941;refseq:NP_036441;uniprot:Q9UPX8	SHANK2	29|19	48	24.00	2	56|64|21|27|26|0|0|0|54|46|47|48	0.00	0.00	0.00	0.00	0.00	-194.39	0.41	0.62	0	0	0
NSP2-Ct	geneid:23595;refseq:NP_036513;uniprot:Q9UBD5	ORC3	9|11	20	10.00	2	5|0|16|18|17|0|0|0|19|18|17|18	0.00	0.00	0.00	0.00	0.00	-54.99	0.55	0.56	0	0	0
NSP2-Ct	geneid:24138;refseq:NP_036552;uniprot:Q13325	IFIT5	7|8	15	7.50	2	9|9|7|3|4|0|0|0|8|8|5|7	0.00	0.00	0.00	0.00	0.00	-21.45	0.87	0.46	2.5	3.45	3.94
NSP2-Ct	geneid:23451;refseq:NP_036565;uniprot:O75533	SF3B1	49|52	101	50.50	2	38|33|130|129|130|0|0|0|140|127|129|131	0.00	0.00	0.00	0.00	0.00	-434.59	0.38	0.62	0	0	0
NSP2-Ct	geneid:5866;refseq:NP_037533;uniprot:Q8TBN0	RAB3IL1	15|11	26	13.00	2	17|11|18|13|11|0|0|0|16|15|9|12	0.00	0.00	0.00	0.00	0.00	-45.87	0.76	0.54	2.83	4.93	2.19
NSP2-Ct	geneid:26509;refseq:NP_038479;uniprot:Q9NZM1	MYOF	21|15	36	18.00	2	74|78|28|45|36|0|0|0|48|30|57|47	0.00	0.00	0.00	0.00	0.00	-254.34	0.26	0.62	0	0	0
NSP2-Ct	geneid:25978;refseq:NP_054762;uniprot:Q9UQN3	CHMP2B	9|6	15	7.50	2	7|5|8|4|6|0|0|0|4|5|4|7	0.00	0.00	0.00	0.00	0.00	-18.15	1.02	0.41	3.33	10.4	4.86
NSP2-Ct	geneid:57496;refseq:NP_054767;uniprot:Q9ULH7	MRTFB	12|8	20	10.00	2	8|6|9|15|10|0|0|0|9|7|8|10	0.00	0.00	0.00	0.00	0.00	-30.94	0.86	0.49	3.17	2.01	3.63
NSP2-Ct	geneid:57591;refseq:NP_065882;uniprot:Q969V6	MRTFA	5|6	11	5.50	2	0|0|4|6|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.18	1.18	0.32	4.33	3.1	4.42
NSP2-Ct	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	36|37	73	36.50	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-67.43	1.08	0.58	15.58	17.6	1.56
NSP2-Ct	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	41|40	81	40.50	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-88.58	0.98	0.59	16.83	23.63	2.66
NSP2-Ct	geneid:27297;refseq:NP_055293;uniprot:O75575	CRCP	15|19	34	17.00	2	19|17|12|12|11|0|0|0|12|13|7|11	0.00	0.00	0.00	0.00	0.00	-36.81	1.04	0.52	7.5	33.72	2.5
NSP2-Ct	geneid:29766;refseq:NP_055362;uniprot:Q9NYL9	TMOD3	75|61	136	68.00	2	47|49|49|44|42|0|0|0|43|48|42|46	0.00	0.00	0.00	0.00	0.00	-84.25	1.40	0.58	33.83	63.96	6.43
NSP2-Ct	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	11|11	22	11.00	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-23.80	1.00	0.49	4	4.39	3.78
NSP2-Ct	geneid:23196;refseq:NP_055427;uniprot:Q9NZB2	FAM120A	6|7	13	6.50	2	21|28|16|11|10|0|0|0|13|14|18|14	0.00	0.00	0.00	0.00	0.00	-78.50	0.29	0.62	0	0	0
NSP2-Ct	geneid:22848;refseq:NP_055726;uniprot:Q2M2I8	AAK1	31|25	56	28.00	2	26|21|22|29|26|0|0|0|24|25|22|33	0.00	0.00	0.00	0.00	0.00	-68.34	0.95	0.57	9	6.23	4.25
NSP2-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	5|7	12	6.00	2	11|8|11|10|8|0|0|0|9|8|3|5	0.00	0.00	0.00	0.00	0.00	-32.76	0.56	0.51	0	0	0
NSP2-Ct	geneid:23062;refseq:NP_055859;uniprot:Q9UJY4	GGA2	4|3	7	3.50	2	8|3|11|4|7|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-29.05	0.40	0.62	0	0	0
NSP2-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	19|19	38	19.00	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-179.16	0.35	0.62	0	0	0
NSP2-Ct	geneid:23094;refseq:NP_055888;uniprot:O60292	SIPA1L3	45|46	91	45.50	2	104|106|48|55|66|0|0|0|76|68|78|82	0.00	0.00	0.00	0.00	0.00	-295.02	0.47	0.62	0	0	0
NSP2-Ct	geneid:23122;refseq:NP_055912;uniprot:O75122	CLASP2	23|16	39	19.50	2	29|25|8|15|21|0|0|0|22|15|12|16	0.00	0.00	0.00	0.00	0.00	-68.70	0.77	0.57	5.92	2.6	3.39
NSP2-Ct	geneid:23332;refseq:NP_001135745;uniprot:Q7Z460	CLASP1	5|0	5	2.50	2	7|0|0|7|6|0|0|0|7|11|5|0	0.00	0.00	0.00	0.00	0.00	-36.48	0.30	0.49	0	0	0
NSP2-Ct	geneid:23243;refseq:NP_056014;uniprot:O15084	ANKRD28	19|14	33	16.50	2	27|37|22|28|32|0|0|0|31|35|25|33	0.00	0.00	0.00	0.00	0.00	-111.41	0.47	0.62	0	0	0
NSP2-Ct	geneid:23367;refseq:NP_056130;uniprot:Q6PKG0	LARP1	39|31	70	35.00	2	33|32|19|20|27|0|0|0|42|30|25|26	0.00	0.00	0.00	0.00	0.00	-81.94	0.98	0.58	13.83	9.03	4.43
NSP2-Ct	geneid:55132;refseq:NP_060548;uniprot:Q659C4	LARP1B	5|6	11	5.50	2	10|5|7|0|6|0|0|0|0|5|0|8	0.00	0.00	0.00	0.00	0.00	-23.60	0.66	0.48	2.08	1.51	2.35
NSP2-Ct	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	32|31	63	31.50	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-208.71	0.46	0.62	0	0	0
NSP2-Ct	geneid:157922;refseq:NP_056262;uniprot:Q5T5Y3	CAMSAP1	20|15	35	17.50	2	23|27|12|12|18|0|0|0|18|18|12|21	0.00	0.00	0.00	0.00	0.00	-64.15	0.74	0.57	4.08	1.69	0.62
NSP2-Ct	geneid:81488;refseq:NP_056347;uniprot:P0CAP2	POLR2M	15|17	32	16.00	2	11|14|10|9|7|0|0|0|14|12|7|12	0.00	0.00	0.00	0.00	0.00	-26.23	1.20	0.49	8	14.47	4.29
NSP2-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	9|12	21	10.50	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-12.61	1.50	0.32	5.83	8.6	5.03
NSP2-Ct	geneid:51112;refseq:NP_057114;uniprot:Q8WVT3	TRAPPC12	9|5	14	7.00	2	17|28|5|8|6|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-60.76	0.40	0.56	1.42	1.29	1.08
NSP2-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	9|8	17	8.50	2	10|10|5|3|6|0|3|0|9|10|9|9	0.00	0.00	0.00	0.00	0.00	-24.71	0.85	0.48	2.33	7.75	0.2
NSP2-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	4|4	8	4.00	2	3|0|4|0|0|0|0|0|5|5|0|3	0.00	0.00	0.00	0.00	0.00	-11.59	0.86	0.36	2.33	7.56	0.22
NSP2-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	19|24	43	21.50	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-132.68	0.50	0.62	0	0	0
NSP2-Ct	geneid:51510;refseq:NP_001182465;uniprot:Q9NZZ3	CHMP5	4|5	9	4.50	2	2|2|3|3|2|0|0|0|6|5|2|4	0.00	0.00	0.00	0.00	0.00	-12.79	0.90	0.36	2.08	8.09	6.64
NSP2-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	6|3	9	4.50	2	2|0|2|0|0|0|0|0|0|2|3|0	0.17	0.33	0.16	0.32	0.17	-4.83	1.93	0.19	3.75	4.12	0.44
NSP2-Ct	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	7|6	13	6.50	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-26.90	0.67	0.49	2.33	7.28	5.35
NSP2-Ct	geneid:54801;refseq:NP_060115;uniprot:Q7Z4H7	HAUS6	65|62	127	63.50	2	60|71|56|60|57|0|0|0|67|65|59|52	0.00	0.00	0.00	0.00	0.00	-149.72	0.94	0.61	17.92	12.49	2.03
NSP2-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	8|11	19	9.50	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-129.50	0.27	0.62	0	0	0
NSP2-Ct	geneid:26057;refseq:NP_115593;uniprot:O75179	ANKRD17	26|22	48	24.00	2	26|33|16|22|20|0|0|0|29|23|23|24	0.00	0.00	0.00	0.00	0.00	-73.26	0.82	0.58	6	1.53	1.09
NSP2-Ct	geneid:26586;refseq:NP_001091995;uniprot:Q8WWK9	CKAP2	7|8	15	7.50	2	0|0|3|7|6|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-9.65	1.41	0.31	6	5.85	10.4
NSP2-Ct	geneid:55738;refseq:NP_060679;uniprot:Q8N6T3	ARFGAP1	20|21	41	20.50	2	18|16|19|10|17|0|0|0|19|18|10|13	0.00	0.00	0.00	0.00	0.00	-37.77	1.10	0.53	8.83	14.47	3.71
NSP2-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	6|6	12	6.00	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-40.71	0.45	0.54	0.58	1.18	0.15
NSP2-Ct	geneid:55787;refseq:NP_060830;uniprot:Q9NUQ3	TXLNG	8|9	17	8.50	2	0|0|6|4|9|0|0|0|6|8|0|0	0.00	0.00	0.00	0.00	0.00	-16.40	1.11	0.41	5.75	7.25	10.87
NSP2-Ct	geneid:56243;refseq:NP_062536;uniprot:Q5T5P2	KIAA1217	6|7	13	6.50	2	12|16|8|10|9|0|0|0|9|9|14|9	0.00	0.00	0.00	0.00	0.00	-43.96	0.46	0.62	0	0	0
NSP2-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	85|81	166	83.00	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-196.26	0.94	0.61	31	22.87	1.06
NSP2-Ct	geneid:56850;refseq:NP_064522;uniprot:Q4V328	GRIPAP1	7|6	13	6.50	2	10|8|18|24|19|0|0|0|18|18|15|10	0.00	0.00	0.00	0.00	0.00	-70.09	0.32	0.62	0	0	0
NSP2-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	20|17	37	18.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-49.40	0.90	0.55	5.5	11.58	1.02
NSP2-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	28|23	51	25.50	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-48.64	1.11	0.54	11.17	6.24	0.6
NSP2-Ct	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	14|14	28	14.00	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-67.31	0.58	0.62	0	0	0
NSP2-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	9|6	15	7.50	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-29.42	0.73	0.49	0.33	1.45	0.22
NSP2-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	20|23	43	21.50	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-51.96	0.95	0.56	6.83	5.85	3.34
NSP2-Ct	geneid:56521;refseq:NP_068572;uniprot:Q9UKB3	DNAJC12	3|3	6	3.00	2	0|0|3|0|0|0|0|0|0|0|0|0	0.50	0.50	0.49	0.49	0.50	-0.06	3.00	0.03	2.75	9.24	20.43
NSP2-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	41|41	82	41.00	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-119.67	0.81	0.60	8	5.47	4.04
NSP2-Ct	geneid:60682;refseq:NP_068759;uniprot:Q8IYB5	SMAP1	8|7	15	7.50	2	7|8|6|3|4|0|0|0|5|5|5|3	0.00	0.00	0.00	0.00	0.00	-15.50	1.07	0.41	3.67	5.55	1.37
NSP2-Ct	geneid:64083;refseq:NP_071413;uniprot:Q9H4A6	GOLPH3	4|3	7	3.50	2	0|0|0|0|0|0|0|0|4|2|0|0	0.07	0.11	0.07	0.10	0.07	-3.42	1.75	0.21	3	6.7	3.9
NSP2-Ct	geneid:64343;refseq:NP_001127904;uniprot:Q9H6S1	AZI2	4|3	7	3.50	2	4|3|12|6|7|0|0|0|6|6|2|0	0.00	0.00	0.00	0.00	0.00	-27.69	0.42	0.50	0	0	0
NSP2-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	19|11	30	15.00	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-111.70	0.45	0.62	0	0	0
NSP2-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	73|59	132	66.00	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-376.06	0.53	0.62	0	0	0
NSP2-Ct	geneid:64780;refseq:NP_073602;uniprot:Q8TDZ2	MICAL1	3|0	3	1.50	2	8|4|4|0|3|0|0|0|3|4|5|3	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
NSP2-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	22|26	48	24.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-43.09	1.14	0.53	11.67	32.36	6.79
NSP2-Ct	geneid:79649;refseq:NP_001166987;uniprot:Q8IWC1	MAP7D3	9|10	19	9.50	2	6|4|11|11|11|0|0|0|7|5|6|6	0.00	0.00	0.00	0.00	0.00	-26.78	0.86	0.50	3.92	3.04	3.21
NSP2-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	61|55	116	58.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-107.98	1.09	0.60	23.5	24.78	2.73
NSP2-Ct	geneid:79664;refseq:NP_001018099;uniprot:Q659A1	ICE2	11|9	20	10.00	2	8|2|14|13|12|0|0|0|11|7|8|9	0.00	0.00	0.00	0.00	0.00	-34.21	0.77	0.52	3	2.36	1.81
NSP2-Ct	geneid:79719;refseq:NP_078942;uniprot:Q6PD74	AAGAB	2|3	5	2.50	2	5|6|10|7|6|0|0|0|4|3|4|3	0.00	0.00	0.00	0.00	0.00	-27.35	0.33	0.62	0	0	0
NSP2-Ct	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	26|23	49	24.50	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-126.85	0.56	0.60	0	0	0
NSP2-Ct	geneid:3801;refseq:NP_001123571;uniprot:Q9BVG8	KIFC3	15|11	26	13.00	2	12|13|17|16|19|0|0|0|20|21|12|16	0.00	0.00	0.00	0.00	0.00	-57.52	0.65	0.56	0.83	0.8	0.25
NSP2-Ct	geneid:10749;refseq:NP_006603;uniprot:O43896	KIF1C	9|9	18	9.00	2	6|7|5|7|7|0|0|0|3|0|7|0	0.00	0.00	0.00	0.00	0.00	-12.62	1.29	0.38	5.5	3.32	5.3
NSP2-Ct	geneid:23303;refseq:NP_056069;uniprot:Q9NQT8	KIF13B	3|5	8	4.00	2	11|9|4|0|0|0|0|0|5|4|9|15	0.00	0.00	0.00	0.00	0.00	-41.52	0.34	0.53	0	0	0
NSP2-Ct	geneid:80011;refseq:NP_079222;uniprot:Q9GZU8	PSME3IP1	8|10	18	9.00	2	3|0|19|19|22|0|0|0|17|20|13|14	0.00	0.00	0.00	0.00	0.00	-65.25	0.44	0.62	0	0	0
NSP2-Ct	geneid:80315;refseq:NP_085130;uniprot:Q17RY0	CPEB4	2|0	2	1.00	2	0|4|0|0|4|0|0|0|2|2|4|4	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP2-Ct	geneid:81628;refseq:NP_112197;uniprot:Q9Y3Q8	TSC22D4	5|4	9	4.50	2	8|5|7|4|3|0|0|0|5|6|4|2	0.00	0.00	0.00	0.00	0.00	-20.27	0.64	0.45	0.83	1.4	1.16
NSP2-Ct	geneid:84811;refseq:NP_116114;uniprot:Q9BRD0	BUD13	6|5	11	5.50	2	0|0|12|11|16|0|0|0|14|13|11|13	0.00	0.00	0.00	0.00	0.00	-47.64	0.38	0.62	0	0	0
NSP2-Ct	geneid:800;refseq:NP_149130;uniprot:Q05682	CALD1	36|25	61	30.50	2	18|41|32|34|34|0|0|0|25|27|33|27	0.00	0.00	0.00	0.00	0.00	-94.47	0.84	0.58	7.92	9.45	7.87
NSP2-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	9|7	16	8.00	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-53.98	0.47	0.62	0	0	0
NSP2-Ct	geneid:113251;refseq:NP_443111;uniprot:Q71RC2	LARP4	11|6	17	8.50	2	8|10|10|13|9|0|0|0|9|8|6|4	0.00	0.00	0.00	0.00	0.00	-32.03	0.77	0.49	2.08	1.91	1.27
NSP2-Ct	geneid:29968;refseq:NP_066977;uniprot:Q9Y617	PSAT1	5|6	11	5.50	2	3|0|10|8|9|0|0|0|7|8|4|3	0.00	0.00	0.00	0.00	0.00	-26.15	0.61	0.49	1.17	2.4	1.11
NSP2-Ct	geneid:51776;refseq:NP_057737;uniprot:Q9NYL2	MAP3K20	2|0	2	1.00	2	0|0|6|3|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP2-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	682|658	1340	670.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.75	0.62	140.67	16.15	1.88
NSP2-Ct	geneid:221150;refseq:NP_659498;uniprot:Q8IX90	SKA3	13|12	25	12.50	2	12|7|23|20|17|0|0|0|20|17|18|13	0.00	0.00	0.00	0.00	0.00	-59.48	0.60	0.57	0.25	0.4	0.2
NSP2-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	60|64	124	62.00	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-158.85	0.89	0.61	17.25	7.34	1.93
NSP2-Ct	geneid:58533;refseq:NP_689419;uniprot:Q9UNH7	SNX6	8|7	15	7.50	2	8|6|6|8|5|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-20.23	0.90	0.45	2.5	3.98	2.06
NSP2-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	24|28	52	26.00	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-84.86	0.78	0.59	6.92	11.6	4.05
NSP2-Ct	geneid:256586;refseq:NP_699205;uniprot:Q8IV50	LYSMD2	6|5	11	5.50	2	3|4|6|5|4|0|0|0|5|4|9|6	0.00	0.00	0.00	0.00	0.00	-18.53	0.79	0.44	1.67	5.17	5.41
NSP2-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	6|4	10	5.00	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-41.52	0.41	0.62	0	0	0
NSP2-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	9|15	24	12.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-18.47	1.38	0.35	7.17	25.79	3.02
NSP2-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	13|13	26	13.00	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-60.11	0.60	0.62	0	0	0
NSP2-Ct	geneid:10383;refseq:NP_006079;uniprot:P68371	TUBB4B	9|10	19	9.50	2	0|0|19|9|0|0|0|0|14|0|0|0	0.00	0.00	0.00	0.00	0.00	-37.83	0.68	0.53	6	8.97	1.7
NSP2-Ct	geneid:4810;refseq:NP_938011;uniprot:Q6T4R5	NHS	11|8	19	9.50	2	22|8|6|15|10|0|0|0|10|11|12|8	0.00	0.00	0.00	0.00	0.00	-48.97	0.58	0.55	1	0.41	0.55
NSP2-Ct	geneid:400566;refseq:NP_001013694;uniprot:Q6ZQX7	C17orf97	3|4	7	3.50	2	0|0|3|0|0|0|0|0|0|0|0|0	0.59	0.68	0.57	0.66	0.59	-0.06	3.50	0.02	3.25	5.11	12.52
NSP2-Ct	geneid:833;refseq:NP_001014437;uniprot:P49589	CARS1	2|0	2	1.00	2	0|0|5|4|5|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP2-Ct	geneid:6228;refseq:NP_001016;uniprot:P62266	RPS23	2|2	4	2.00	2	0|3|0|0|0|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-6.26	0.86	0.27	1.42	6.61	0.39
NSP2-Ct	geneid:57410;refseq:NP_001041683;uniprot:Q96KG9	SCYL1	3|0	3	1.50	2	5|2|5|4|3|0|0|0|5|5|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.30	0.41	0	0	0
